85.496,0,0.1,39.634,6.1478,85.916,0,0.1,70.68,5.0633
85.479,-0.001425,0.0,39.634,6.1478,85.825,-0.012795,0.0,70.68,5.0633
85.499,0.0030182,0.88865,39.634,6.1478,85.788,-0.010246,0.50992,70.68,5.0633
85.535,0.0054865,0.49366,39.634,6.1478,85.78,-0.005111,1.027,70.68,5.0633
85.568,0.0066755,0.2378,39.634,6.1478,85.779,3.3886e-05,1.029,70.68,5.0633
85.59,0.0071355,0.092002,39.634,6.1478,85.781,0.0032732,0.64786,70.68,5.0633
85.625,0.0072714,0.027181,39.634,6.1478,85.795,0.0033507,0.015514,70.68,5.0633
85.674,0.0073427,0.014261,39.634,6.1478,85.794,-0.00032998,-0.73615,70.68,5.0633
85.711,0.0071543,-0.03769,39.634,6.1478,85.74,-0.010219,-1.9778,70.68,5.0633
85.744,0.008157,0.20056,39.634,6.1478,85.664,-0.019395,-1.8352,70.68,5.0633
85.784,0.0090162,0.17184,39.634,6.1478,85.554,-0.02894,-1.909,70.68,5.0633
85.821,0.0075918,-0.28489,39.634,6.1478,85.326,-0.039215,-2.0551,70.68,5.0633
85.845,0.0039836,-0.72163,39.634,6.1478,85.027,-0.044754,-1.1078,70.68,5.0633
85.859,-0.00045098,-0.88692,39.634,6.1478,84.812,-0.045957,-0.24057,70.68,5.0633
85.848,-0.0053167,-0.97315,39.634,6.1478,84.592,-0.051227,-1.0541,70.68,5.0633
85.778,-0.010027,-0.94212,39.634,6.1478,84.285,-0.061837,-2.1219,70.68,5.0633
85.688,-0.012795,-0.55349,39.634,6.1478,83.96,-0.073835,-2.3996,70.68,5.0633
85.624,-0.013277,-0.096415,39.634,6.1478,83.598,-0.084636,-2.1603,70.68,5.0633
85.572,-0.012608,0.13386,39.634,6.1478,83.052,-0.093127,-1.6981,70.68,5.0633
85.529,-0.010502,0.42116,39.634,6.1478,82.454,-0.096676,-0.70988,70.68,5.0633
85.499,-0.0070512,0.6901,39.634,6.1478,82.029,-0.091381,1.0589,70.68,5.0633
85.471,-0.0044958,0.51108,39.634,6.1478,81.716,-0.078414,2.5935,70.68,5.0633
85.437,-0.0042317,0.052822,39.634,6.1478,81.446,-0.060754,3.5321,70.68,5.0633
85.414,-0.0047018,-0.09401,39.634,6.1478,81.203,-0.041286,3.8934,70.68,5.0633
85.415,-0.0044073,0.058889,39.634,6.1478,81.023,-0.024616,3.3342,70.68,5.0633
85.4,-0.0032902,0.22343,39.634,6.1478,80.976,-0.014386,2.0459,70.68,5.0633
85.371,-0.0013477,0.38851,39.634,6.1478,80.999,-0.0067581,1.5256,70.68,5.0633
85.366,0.0011797,0.50547,39.634,6.1478,80.994,0.0020447,1.7606,70.68,5.0633
85.39,0.0035992,0.4839,39.634,6.1478,81.018,0.009901,1.5713,70.68,5.0633
85.435,0.0056874,0.41764,39.634,6.1478,81.104,0.016345,1.2887,70.68,5.0633
85.479,0.007766,0.41571,39.634,6.1478,81.196,0.021052,0.94151,70.68,5.0633
85.513,0.0087744,0.20168,39.634,6.1478,81.29,0.020328,-0.14491,70.68,5.0633
85.545,0.0071932,-0.31624,39.634,6.1478,81.425,0.017339,-0.59778,70.68,5.0633
85.573,0.0044802,-0.54259,39.634,6.1478,81.543,0.022083,0.94884,70.68,5.0633
85.593,0.00281,-0.33404,39.634,6.1478,81.55,0.022275,0.038477,70.68,5.0633
85.6,0.0023294,-0.096132,39.634,6.1478,81.413,-0.0059326,-5.6416,70.68,5.0633
85.595,0.002351,0.0043286,39.634,6.1478,81.123,-0.067896,-12.393,70.68,5.0633
85.603,0.0019319,-0.083817,39.634,6.1478,80.676,-0.1566,-17.741,70.68,5.0633
85.626,0.0012422,-0.13795,39.634,6.1478,79.682,-0.26533,-21.745,70.68,5.0633
85.641,0.00066287,-0.11587,39.634,6.1478,77.707,-0.35193,-17.32,70.68,5.0633
85.633,-0.00034371,-0.20132,39.634,6.1478,75.287,-0.35274,-0.16283,70.68,5.0633
85.612,-0.0019622,-0.32371,39.634,6.1478,73.056,-0.33836,2.8759,70.68,5.0633
85.592,-0.0034533,-0.2982,39.634,6.1478,70.903,-0.41497,-15.322,70.68,5.0633
85.58,-0.0040731,-0.12396,39.634,6.1478,68.614,-0.60595,-38.196,70.68,5.0633
85.562,-0.0034921,0.11619,39.634,6.1478,65.783,-0.87923,-54.657,70.68,5.0633
85.543,-0.0022717,0.24407,39.634,6.1478,60.567,-1.1767,-59.489,70.68,5.0633
85.538,-0.0013616,0.18202,39.634,6.1478,51.632,-1.4274,-50.154,70.68,5.0633
85.544,-0.00093596,0.085133,39.634,6.1478,42.189,-1.5514,-24.798,70.68,5.0633
85.539,-0.00071256,0.044679,39.634,6.1478,34.605,-1.5245,5.3874,70.68,5.0633
85.528,-0.00073816,-0.0051197,39.634,6.1478,28.648,-1.3789,29.114,70.68,5.0633
85.521,-0.0011093,-0.074219,39.634,6.1478,23.784,-1.1718,41.431,70.68,5.0633
85.517,-0.0019008,-0.15831,39.634,6.1478,19.36,-0.96765,40.825,70.68,5.0633
85.51,-0.0023598,-0.091785,39.634,6.1478,15.038,-0.82412,28.706,70.68,5.0633
85.498,-0.0018054,0.11087,39.634,6.1478,10.814,-0.72409,20.005,70.68,5.0633
85.486,-0.00060332,0.24042,39.634,6.1478,7.4236,-0.54954,34.91,70.68,5.0633
85.484,0.00034412,0.18949,39.634,6.1478,5.5886,-0.29109,51.691,70.68,5.0633
85.492,0.00055009,0.041195,39.634,6.1478,5.7099,-0.022949,53.628,70.68,5.0633
85.503,0.00040398,-0.029222,39.634,6.1478,7.2654,0.18461,41.513,70.68,5.0633
85.508,7.9595e-05,-0.064877,39.634,6.1478,9.0823,0.27031,17.139,70.68,5.0633
85.499,-0.001124,-0.24072,39.634,6.1478,10.315,0.1659,-20.883,70.68,5.0633
85.475,-0.0029963,-0.37445,39.634,6.1478,10.483,-0.022743,-37.728,70.68,5.0633
85.451,-0.0042381,-0.24837,39.634,6.1478,9.9616,-0.037097,-2.8709,70.68,5.0633
85.439,-0.0042249,0.0026487,39.634,6.1478,9.5014,0.16159,39.737,70.68,5.0633
85.422,-0.0032475,0.19547,39.634,6.1478,10.23,0.46812,61.307,70.68,5.0633
85.399,-0.0018732,0.27487,39.634,6.1478,13.708,0.77626,61.629,70.68,5.0633
85.399,-0.00078646,0.21734,39.634,6.1478,21.611,1.0019,45.121,70.68,5.0633
85.409,-0.00067582,0.022128,39.634,6.1478,29.985,1.1,19.619,70.68,5.0633
85.406,-0.0012614,-0.11712,39.634,6.1478,34.024,1.0879,-2.4081,70.68,5.0633
85.394,-0.0013894,-0.025588,39.634,6.1478,36.657,1.0337,-10.845,70.68,5.0633
85.381,-0.0011741,0.043051,39.634,6.1478,40.657,0.99358,-8.0243,70.68,5.0633
85.367,-0.00195,-0.15517,39.634,6.1478,46.076,1.0167,4.624,70.68,5.0633
85.359,-0.0019611,-0.0022381,39.634,6.1478,52.616,1.1182,20.303,70.68,5.0633
85.364,-0.00015783,0.36066,39.634,6.1478,59.769,1.2462,25.588,70.68,5.0633
85.367,0.0005074,0.13305,39.634,6.1478,66.149,1.2149,-6.2569,70.68,5.0633
85.35,-0.0013326,-0.36799,39.634,6.1478,70.669,0.9596,-51.054,70.68,5.0633
85.332,-0.0044877,-0.63103,39.634,6.1478,73.413,0.64626,-62.668,70.68,5.0633
85.321,-0.0080434,-0.71114,39.634,6.1478,74.721,0.35895,-57.46,70.68,5.0633
85.256,-0.01142,-0.67539,39.634,6.1478,75.249,0.11673,-48.446,70.68,5.0633
85.148,-0.01458,-0.63194,39.634,6.1478,75.295,-0.050056,-33.357,70.68,5.0633
85.067,-0.017142,-0.51237,39.634,6.1478,74.908,-0.14112,-18.212,70.666,5.0633
85.006,-0.016888,0.050865,39.634,6.1478,73.977,-0.19617,-11.011,70.652,5.0633
84.935,-0.013936,0.59022,39.634,6.1478,72.554,-0.23196,-7.1582,70.639,5.0633
84.864,-0.011111,0.565,39.634,6.1478,71.136,-0.23996,-1.5999,70.625,5.0633
84.808,-0.0086747,0.48735,39.634,6.1478,69.956,-0.27634,-7.276,70.612,5.0633
84.789,-0.0066012,0.41469,39.634,6.1478,68.847,-0.32168,-9.0676,70.599,5.0633
84.782,-0.0072343,-0.12661,39.634,6.1478,67.803,-0.2281,18.716,70.585,5.0633
84.706,-0.01138,-0.82917,39.634,6.1478,66.856,-0.034035,38.813,70.572,5.0633
84.597,-0.016898,-1.1035,39.634,6.1478,65.748,0.060818,18.97,70.559,5.0633
84.511,-0.023341,-1.2886,39.634,6.1478,64.657,-0.095829,-31.329,70.546,5.0633
84.351,-0.033047,-1.9413,39.634,6.1478,64.743,-0.51501,-83.836,70.533,5.0633
84.074,-0.046272,-2.6449,39.634,6.1478,62.884,-1.0724,-111.47,70.52,5.0633
83.795,-0.061046,-2.9548,39.634,6.1478,53.655,-1.6234,-110.2,70.507,5.0633
83.496,-0.073531,-2.4971,39.634,6.1478,39.788,-2.0575,-86.823,70.494,5.0633
83.049,-0.082928,-1.8793,39.634,6.1478,26.594,-2.2559,-39.685,70.482,5.0633
82.498,-0.090474,-1.5092,39.634,6.1478,16.734,-2.1352,24.15,70.469,5.0633
81.962,-0.10103,-2.1111,39.634,6.1478,10.213,-1.7114,84.756,70.456,5.0633
81.425,-0.12156,-4.1063,39.634,6.1478,5.3557,-1.0959,123.1,70.444,5.0633
80.79,-0.15425,-6.5386,39.634,6.1478,2.0151,-0.54157,110.87,70.431,5.0633
79.887,-0.19292,-7.7328,39.634,6.1478,0.79263,-0.24166,59.982,70.419,5.0633
78.687,-0.23397,-8.2107,39.634,6.1478,0.4768,-0.10959,26.415,70.406,5.0633
77.265,-0.26057,-5.3206,39.634,6.1478,0.09492,-0.012993,19.319,70.394,5.0633
75.672,-0.24091,3.9323,39.634,6.1478,0.1894,0.09191,20.981,70.382,5.0632
73.888,-0.26891,-5.6002,39.634,6.1478,0.78891,0.12665,6.9484,70.37,5.0631
71.781,-0.45341,-36.899,39.634,6.1478,1.4289,0.026412,-20.048,70.357,5.0629
68.859,-0.78231,-65.779,39.634,6.1478,2.1124,0.011924,-2.8976,70.345,5.0627
64.291,-1.1762,-78.778,39.634,6.1478,2.9759,0.16042,29.7,70.333,5.0625
56.771,-1.5288,-70.513,39.634,6.1478,3.5907,0.30874,29.663,70.321,5.0623
45.86,-1.7511,-44.476,39.634,6.1478,4.9117,0.51599,41.451,70.309,5.0621
35.385,-1.798,-9.3634,39.634,6.1478,10.03,0.90964,78.73,70.298,5.0619
27.779,-1.6577,28.054,39.634,6.1478,19.151,1.4103,100.14,70.286,5.0617
22.276,-1.3611,59.308,39.634,6.1478,26.857,1.8497,87.865,70.274,5.0615
18.168,-0.96545,79.139,39.634,6.1478,35.202,2.0844,46.943,70.262,5.0612
14.991,-0.5633,80.43,39.634,6.1478,47.69,2.0425,-8.3861,70.251,5.061
12.791,-0.28405,55.85,39.634,6.1478,58.726,1.7375,-60.994,70.239,5.0607
11.878,-0.15018,26.774,39.634,6.1478,64.641,1.2953,-88.43,70.228,5.0605
