69.424,0,0.1,29.715,3.2621,70.919,0,0.1,11.275,3.7216
69.401,-0.0034265,0.0,29.715,3.2621,70.944,0.0052175,0.0,11.275,3.7216
69.388,-0.0034038,0.0045449,29.715,3.2621,70.97,0.0046793,-0.10765,11.275,3.7216
69.377,-0.0031581,0.049145,29.715,3.2621,70.997,0.0050933,0.082799,11.275,3.7216
69.361,-0.0026875,0.094109,29.715,3.2621,71.022,0.0058121,0.14377,11.275,3.7216
69.343,-0.0020144,0.13462,29.715,3.2621,71.048,0.0063506,0.10769,11.275,3.7216
69.338,-0.0011851,0.16586,29.715,3.2621,71.082,0.0063853,0.006942,11.275,3.7216
69.343,-0.00027006,0.18301,29.715,3.2621,71.121,0.005755,-0.12605,11.275,3.7216
69.351,0.00069609,0.19323,29.715,3.2621,71.145,0.0038935,-0.37231,11.275,3.7216
69.355,0.001849,0.23058,29.715,3.2621,71.152,0.002248,-0.3291,11.275,3.7216
69.357,0.0021402,0.058244,29.715,3.2621,71.148,0.0011288,-0.22382,11.275,3.7216
69.367,0.001269,-0.17424,29.715,3.2621,71.143,0.00020392,-0.18498,11.275,3.7216
69.382,7.9807e-05,-0.23784,29.715,3.2621,71.142,-0.0005663,-0.15404,11.275,3.7216
69.38,-0.00047931,-0.11182,29.715,3.2621,71.145,-0.00091349,-0.069439,11.275,3.7216
69.366,-0.00060674,-0.025485,29.715,3.2621,71.151,-0.00088571,0.0055565,11.275,3.7216
69.351,-0.00060612,0.00012455,29.715,3.2621,71.146,-0.00090409,-0.0036771,11.275,3.7216
69.349,-0.0005673,0.0077639,29.715,3.2621,71.127,-0.00090103,0.00061244,11.275,3.7216
69.359,-0.00069885,-0.026311,29.715,3.2621,71.118,-0.00077367,0.025473,11.275,3.7216
69.361,-0.001071,-0.074425,29.715,3.2621,71.122,-0.00046631,0.061471,11.275,3.7216
69.348,-0.0018987,-0.16554,29.715,3.2621,71.132,0.00030186,0.15363,11.275,3.7216
69.329,-0.0032682,-0.27391,29.715,3.2621,71.142,0.0016577,0.27117,11.275,3.7216
69.305,-0.0043149,-0.20934,29.715,3.2621,71.151,0.0031285,0.29416,11.275,3.7216
69.276,-0.0043432,-0.0056501,29.715,3.2621,71.165,0.0040302,0.18033,11.275,3.7216
69.257,-0.0033244,0.20376,29.715,3.2621,71.188,0.0043888,0.071719,11.275,3.7216
69.251,-0.0020491,0.25505,29.715,3.2621,71.22,0.0048774,0.097723,11.275,3.7216
69.25,-0.001492,0.11143,29.715,3.2621,71.251,0.0053835,0.10123,11.275,3.7216
69.248,-0.0016953,-0.040655,29.715,3.2621,71.274,0.0056421,0.051726,11.275,3.7216
69.235,-0.0023109,-0.12312,29.715,3.2621,71.297,0.0053812,-0.05218,11.275,3.7216
69.213,-0.0031775,-0.17332,29.715,3.2621,71.324,0.0052915,-0.017941,11.275,3.7216
69.186,-0.0039626,-0.15702,29.715,3.2621,71.354,0.0058775,0.1172,11.275,3.7216
69.165,-0.0042028,-0.048032,29.715,3.2621,71.386,0.0063604,0.096575,11.275,3.7216
69.152,-0.00385,0.070562,29.715,3.2621,71.418,0.0064429,0.016489,11.275,3.7216
69.14,-0.0031588,0.13824,29.715,3.2621,71.455,0.0066915,0.049736,11.275,3.7216
69.128,-0.0022124,0.18927,29.715,3.2621,71.498,0.007185,0.098695,11.275,3.7216
69.117,-0.0013911,0.16426,29.715,3.2621,71.529,0.007757,0.11441,11.275,3.7216
69.109,-0.0010417,0.06988,29.715,3.2621,71.554,0.0081682,0.08224,11.275,3.7216
69.106,-0.00099695,0.0089529,29.715,3.2621,71.602,0.0082486,0.016075,11.275,3.7216
69.106,-0.000959,0.0075892,29.715,3.2621,71.659,0.0079351,-0.06271,11.275,3.7216
69.104,-0.00096597,-0.0013928,29.715,3.2621,71.694,0.0072355,-0.13991,11.275,3.7216
69.092,-0.0012431,-0.055435,29.715,3.2621,71.717,0.0062432,-0.19846,11.275,3.7216
69.077,-0.0020566,-0.1627,29.715,3.2621,71.737,0.0049553,-0.25759,11.275,3.7216
69.065,-0.0031713,-0.22293,29.715,3.2621,71.755,0.0032424,-0.34258,11.275,3.7216
69.051,-0.0038851,-0.14277,29.715,3.2621,71.767,0.0017597,-0.29652,11.275,3.7216
69.03,-0.0041306,-0.049084,29.715,3.2621,71.773,0.0011289,-0.12618,11.275,3.7216
69.006,-0.0040953,0.0070528,29.715,3.2621,71.775,0.00075465,-0.074842,11.275,3.7216
68.984,-0.0033477,0.14953,29.715,3.2621,71.773,-0.00024984,-0.2009,11.275,3.7216
68.977,-0.0018596,0.29762,29.715,3.2621,71.766,-0.0016967,-0.28936,11.275,3.7216
68.979,-0.00015288,0.34134,29.715,3.2621,71.751,-0.003094,-0.27948,11.275,3.7216
68.981,0.0013671,0.304,29.715,3.2621,71.733,-0.004181,-0.21739,11.275,3.7216
68.995,0.0023454,0.19564,29.715,3.2621,71.709,-0.0050745,-0.1787,11.275,3.7216
