84.419,0,0.1,39.053,5.7474,95.833,0,0.1,71.353,5.0586
84.448,0.0035286,0.0,39.053,5.7474,95.796,-0.0033744,0.0,71.353,5.0586
84.455,0.0025028,-0.20515,39.053,5.7474,95.797,-0.0014351,0.38786,71.353,5.0586
84.454,0.0017362,-0.15333,39.053,5.7474,95.81,-0.00089718,0.10758,71.353,5.0586
84.458,0.0012373,-0.099771,39.053,5.7474,95.809,-0.0012035,-0.061264,71.353,5.0586
84.473,0.00099593,-0.048282,39.053,5.7474,95.776,-0.0019015,-0.1396,71.353,5.0586
84.488,0.00098256,-0.0026747,39.053,5.7474,95.75,-0.0026432,-0.14835,71.353,5.0586
84.493,0.0011488,0.033239,39.053,5.7474,95.752,-0.0031855,-0.10844,71.353,5.0586
84.486,0.0018359,0.13742,39.053,5.7474,95.745,-0.0036234,-0.087591,71.353,5.0586
84.483,0.0016896,-0.029245,39.053,5.7474,95.718,-0.0029771,0.12927,71.353,5.0586
84.507,0.00155,-0.027934,39.053,5.7474,95.708,-0.0021281,0.16978,71.353,5.0586
84.53,0.0014848,-0.013029,39.053,5.7474,95.703,-0.0020446,0.016717,71.353,5.0586
84.529,0.0013914,-0.018688,39.053,5.7474,95.684,-0.0026454,-0.12018,71.353,5.0586
84.524,0.00095213,-0.087852,39.053,5.7474,95.671,-0.0023955,0.049993,71.353,5.0586
84.529,0.00055729,-0.078968,39.053,5.7474,95.667,-0.0015592,0.16726,71.353,5.0586
84.529,0.00044432,-0.022594,39.053,5.7474,95.656,-0.0017654,-0.041254,71.353,5.0586
84.529,0.00032088,-0.024688,39.053,5.7474,95.637,-0.0033664,-0.32019,71.353,5.0586
84.533,0.00023092,-0.017992,39.053,5.7474,95.619,-0.0051578,-0.35828,71.353,5.0586
84.539,-0.00019699,-0.085581,39.053,5.7474,95.593,-0.0068224,-0.33292,71.353,5.0586
84.539,-0.0012954,-0.21968,39.053,5.7474,95.548,-0.008013,-0.23813,71.353,5.0586
84.515,-0.0026249,-0.2659,39.053,5.7474,95.492,-0.0080842,-0.014233,71.353,5.0586
84.481,-0.004089,-0.29283,39.053,5.7474,95.445,-0.0074628,0.12428,71.353,5.0586
84.461,-0.0058414,-0.35048,39.053,5.7474,95.421,-0.0069331,0.10595,71.353,5.0586
84.438,-0.0073137,-0.29444,39.053,5.7474,95.405,-0.0069905,-0.011481,71.353,5.0586
84.392,-0.0083493,-0.20713,39.053,5.7474,95.374,-0.0070578,-0.01346,71.353,5.0586
84.338,-0.0093038,-0.19089,39.053,5.7474,95.332,-0.0064751,0.11654,71.353,5.0586
84.288,-0.010021,-0.14337,39.053,5.7474,95.287,-0.00614,0.067011,71.353,5.0586
84.24,-0.010127,-0.021228,39.053,5.7474,95.245,-0.006634,-0.098804,71.353,5.0586
84.193,-0.009423,0.14076,39.053,5.7474,95.215,-0.0069846,-0.070108,71.353,5.0586
84.15,-0.0078397,0.31665,39.053,5.7474,95.203,-0.0068075,0.035413,71.353,5.0586
84.118,-0.0058587,0.39619,39.053,5.7474,95.175,-0.0076538,-0.16926,71.353,5.0586
84.103,-0.0043932,0.29312,39.053,5.7474,95.107,-0.0098602,-0.44126,71.353,5.0586
84.089,-0.0037521,0.12822,39.053,5.7474,95.037,-0.011892,-0.40646,71.353,5.0586
84.068,-0.0032259,0.10523,39.053,5.7474,94.982,-0.013069,-0.23534,71.353,5.0586
84.058,-0.0021929,0.2066,39.053,5.7474,94.914,-0.013318,-0.049722,71.353,5.0586
84.051,-0.0016672,0.10514,39.053,5.7474,94.84,-0.012542,0.15508,71.353,5.0586
84.032,-0.00166,0.0014478,39.053,5.7474,94.792,-0.011127,0.28305,71.353,5.0586
84.026,-0.0010398,0.12404,39.053,5.7474,94.754,-0.01037,0.15144,71.353,5.0586
84.041,-7.6144e-06,0.20644,39.053,5.7474,94.701,-0.010248,0.024399,71.353,5.0586
84.042,0.00021539,0.044602,39.053,5.7474,94.645,-0.0091445,0.22069,71.353,5.0586
84.022,-0.00061695,-0.16647,39.053,5.7474,94.598,-0.0079675,0.2354,71.353,5.0586
84.021,-0.0019216,-0.26093,39.053,5.7474,94.561,-0.0081417,-0.034848,71.353,5.0586
84.021,-0.003284,-0.27248,39.053,5.7474,94.532,-0.0078878,0.050783,71.353,5.0586
83.996,-0.0039743,-0.13806,39.053,5.7474,94.509,-0.0057646,0.42465,71.353,5.0586
