72.462,0,0.1,61.389,3.9559,81.773,0,0.1,46.023,4.1672
71.958,-0.099833,0.0,61.389,3.9559,81.78,-0.0040241,0.0,46.023,4.1672
71.503,-0.088556,2.2554,61.389,3.9559,81.751,-0.001825,0.43982,46.023,4.1672
71.162,-0.070111,3.689,61.389,3.9559,81.737,0.00039192,0.44339,46.023,4.1672
70.979,-0.045997,4.8228,61.389,3.9559,81.761,0.0021343,0.34848,46.023,4.1672
70.877,-0.017793,5.6409,61.389,3.9559,81.786,0.0030722,0.18759,46.023,4.1672
70.832,0.012846,6.1278,61.389,3.9559,81.798,0.0030383,-0.0067846,46.023,4.1672
71.058,0.044184,6.2676,61.389,3.9559,81.809,0.0020277,-0.20213,46.023,4.1672
71.637,0.07954,7.0711,61.389,3.9559,81.811,2.685e-05,-0.40016,46.023,4.1672
72.076,0.10039,4.1704,61.389,3.9559,81.793,-0.0031418,-0.63374,46.023,4.1672
72.496,0.11733,3.3886,61.389,3.9559,81.765,-0.0047744,-0.32652,46.023,4.1672
73.311,0.13464,3.4609,61.389,3.9559,81.737,-0.0048214,-0.0093994,46.023,4.1672
74.159,0.14247,1.5663,61.389,3.9559,81.713,-0.0044839,0.067498,46.023,4.1672
74.692,0.14524,0.55295,61.389,3.9559,81.696,-0.0034675,0.20329,46.023,4.1672
75.368,0.15547,2.0464,61.389,3.9559,81.69,-0.0022178,0.24993,46.023,4.1672
76.362,0.16495,1.8963,61.389,3.9559,81.681,-0.0023505,-0.026539,46.023,4.1672
77.18,0.15817,-1.3562,61.389,3.9559,81.661,-0.0040596,-0.34181,46.023,4.1672
77.87,0.15215,-1.2036,61.389,3.9559,81.635,-0.0062862,-0.44532,46.023,4.1672
78.703,0.15641,0.8519,61.389,3.9559,81.596,-0.0083241,-0.40759,46.023,4.1672
79.479,0.15419,-0.44477,61.389,3.9559,81.535,-0.0096876,-0.2727,46.023,4.1672
80.083,0.14367,-2.1025,61.389,3.9559,81.472,-0.0098035,-0.023177,46.023,4.1672
80.776,0.14051,-0.63223,61.389,3.9559,81.431,-0.0092028,0.12013,46.023,4.1672
81.592,0.1398,-0.14296,61.389,3.9559,81.397,-0.0092446,-0.0083453,46.023,4.1672
82.269,0.12852,-2.2551,61.389,3.9559,81.356,-0.0098195,-0.11498,46.023,4.1672
82.812,0.1172,-2.2648,61.389,3.9559,81.308,-0.010157,-0.067489,46.023,4.1672
83.321,0.11005,-1.4302,61.389,3.9559,81.249,-0.010679,-0.10437,46.023,4.1672
83.78,0.096563,-2.6967,61.389,3.9559,81.176,-0.011554,-0.17497,46.023,4.1672
84.185,0.079712,-3.3702,61.389,3.9559,81.109,-0.01162,-0.013348,46.023,4.1672
84.579,0.069388,-2.0648,61.389,3.9559,81.068,-0.010974,0.12921,46.023,4.1672
84.915,0.060609,-1.7557,61.389,3.9559,81.026,-0.011024,-0.0098755,46.023,4.1672
85.102,0.046106,-2.9007,61.389,3.9559,80.967,-0.011645,-0.12425,46.023,4.1672
85.209,0.030313,-3.1585,61.389,3.9559,80.902,-0.011993,-0.069549,46.023,4.1672
85.309,0.013425,-3.3777,61.389,3.9559,80.834,-0.012866,-0.17477,46.023,4.1672
85.31,-0.0070805,-4.101,61.389,3.9559,80.754,-0.014423,-0.31123,46.023,4.1672
85.183,-0.02379,-3.3419,61.389,3.9559,80.679,-0.014776,-0.070747,46.023,4.1672
84.991,-0.033184,-1.8788,61.389,3.9559,80.623,-0.014034,0.14854,46.023,4.1672
84.714,-0.052849,-3.933,61.389,3.9559,80.556,-0.014251,-0.043515,46.023,4.1672
84.321,-0.080714,-5.5729,61.389,3.9559,80.468,-0.015134,-0.17656,46.023,4.1672
83.909,-0.082093,-0.27576,61.389,3.9559,80.392,-0.014932,0.040413,46.023,4.1672
83.444,-0.0912,-1.8215,61.389,3.9559,80.321,-0.015786,-0.17077,46.023,4.1672
82.687,-0.1435,-10.461,61.389,3.9559,80.221,-0.018701,-0.58308,46.023,4.1672
81.718,-0.20547,-12.393,61.389,3.9559,80.114,-0.020799,-0.41956,46.023,4.1672
80.914,-0.23192,-5.2899,61.389,3.9559,80.017,-0.02263,-0.36628,46.023,4.1672
79.722,-0.24759,-3.1336,61.389,3.9559,79.886,-0.026566,-0.7872,46.023,4.1672
77.486,-0.26939,-4.3603,61.389,3.9559,79.696,-0.032089,-1.1045,46.023,4.1672
75.814,-0.27971,-2.065,61.389,3.9559,79.517,-0.037616,-1.1053,46.023,4.1672
74.897,-0.31427,-6.911,61.389,3.9559,79.329,-0.043122,-1.1013,46.023,4.1672
73.007,-0.43865,-24.875,61.389,3.9559,79.047,-0.051133,-1.6021,46.023,4.1672
69.236,-0.67231,-46.733,61.389,3.9559,78.717,-0.064942,-2.7618,46.023,4.1672
64.381,-1.0161,-68.763,61.389,3.9559,78.357,-0.079807,-2.973,46.023,4.1672
57.757,-1.4934,-95.451,61.389,3.9559,77.917,-0.090085,-2.0557,46.023,4.1672
48.205,-1.9649,-94.303,61.389,3.9559,77.36,-0.10392,-2.7676,46.023,4.1672
36.885,-2.1817,-43.37,61.389,3.9559,76.674,-0.12516,-4.2468,46.023,4.1672
25.567,-2.0809,20.164,61.389,3.9559,75.926,-0.15515,-5.9981,46.023,4.1672
15.496,-1.7371,68.764,61.389,3.9559,75.143,-0.18957,-6.8854,46.023,4.1672
8.7115,-1.2378,99.851,61.389,3.9559,74.033,-0.22317,-6.7196,46.023,4.1672
7.1629,-0.67534,112.5,61.389,3.9559,72.433,-0.25685,-6.7355,46.023,4.1672
8.1538,-0.18507,98.054,61.389,3.9559,70.589,-0.31217,-11.064,46.023,4.1672
8.6311,0.13192,63.397,61.389,3.9559,68.347,-0.44967,-27.5,46.023,4.1672
8.8222,0.27509,28.636,61.389,3.9559,65.297,-0.69822,-49.71,46.023,4.1672
9.3931,0.27968,0.91784,61.389,3.9559,60.838,-1.0294,-66.227,46.023,4.1672
10.503,0.20847,-14.243,61.389,3.9559,54.452,-1.3684,-67.809,46.023,4.1672
11.927,0.16049,-9.5971,61.389,3.9559,45.938,-1.6258,-51.471,46.023,4.1672
