91.082,0,0.1,55.036,3.7795,91.144,0,0.1,68.182,3.5981
90.965,-0.026462,0.0,55.036,3.7795,90.863,-0.048926,0.0,68.182,3.5981
90.793,-0.032412,-1.1901,55.036,3.7795,90.701,-0.035516,2.682,68.182,3.5981
90.623,-0.03077,0.32852,55.036,3.7795,90.588,-0.028748,1.3536,68.182,3.5981
90.509,-0.024436,1.2668,55.036,3.7795,90.457,-0.026499,0.4498,68.182,3.5981
90.451,-0.015822,1.7228,55.036,3.7795,90.291,-0.026972,-0.094651,68.182,3.5981
90.413,-0.0068486,1.7946,55.036,3.7795,90.133,-0.028698,-0.34503,68.182,3.5981
90.403,0.0010532,1.5804,55.036,3.7795,89.991,-0.030531,-0.36662,68.182,3.5981
90.433,0.0068584,1.161,55.036,3.7795,89.846,-0.032224,-0.33867,68.182,3.5981
90.491,0.009109,0.45013,55.036,3.7795,89.697,-0.031164,0.21209,68.182,3.5981
90.557,0.010066,0.1913,55.036,3.7795,89.547,-0.028781,0.47659,68.182,3.5981
90.608,0.011425,0.27183,55.036,3.7795,89.4,-0.026161,0.52395,68.182,3.5981
90.645,0.012165,0.14815,55.036,3.7795,89.268,-0.024786,0.27499,68.182,3.5981
90.685,0.010816,-0.26991,55.036,3.7795,89.167,-0.023845,0.1882,68.182,3.5981
90.732,0.0076889,-0.6254,55.036,3.7795,89.084,-0.020949,0.57928,68.182,3.5981
90.771,0.0026586,-1.0061,55.036,3.7795,89.001,-0.016226,0.94454,68.182,3.5981
90.763,-0.0049879,-1.5293,55.036,3.7795,88.913,-0.012232,0.79873,68.182,3.5981
90.686,-0.013861,-1.7745,55.036,3.7795,88.839,-0.0090158,0.64327,68.182,3.5981
90.561,-0.021788,-1.5855,55.036,3.7795,88.841,-0.0049828,0.8066,68.182,3.5981
90.408,-0.02814,-1.2704,55.036,3.7795,88.887,-0.00017134,0.96229,68.182,3.5981
90.242,-0.031668,-0.70552,55.036,3.7795,88.894,0.004816,0.99746,68.182,3.5981
90.094,-0.03092,0.14966,55.036,3.7795,88.897,0.0096311,0.96302,68.182,3.5981
89.981,-0.026634,0.85714,55.036,3.7795,88.971,0.013522,0.77822,68.182,3.5981
89.873,-0.021289,1.0689,55.036,3.7795,89.071,0.016176,0.5308,68.182,3.5981
89.758,-0.017327,0.79251,55.036,3.7795,89.152,0.017199,0.20454,68.182,3.5981
89.687,-0.015854,0.29461,55.036,3.7795,89.237,0.016564,-0.12704,68.182,3.5981
89.643,-0.016285,-0.086184,55.036,3.7795,89.321,0.012694,-0.77401,68.182,3.5981
89.578,-0.016075,0.041988,55.036,3.7795,89.365,0.0061824,-1.3022,68.182,3.5981
89.497,-0.011682,0.87852,55.036,3.7795,89.373,0.0032764,-0.58121,68.182,3.5981
89.431,-0.0034468,1.647,55.036,3.7795,89.367,0.0065079,0.64631,68.182,3.5981
89.426,0.0048101,1.6514,55.036,3.7795,89.399,0.012688,1.2361,68.182,3.5981
89.506,0.011098,1.2577,55.036,3.7795,89.499,0.019369,1.3361,68.182,3.5981
89.637,0.014842,0.74865,55.036,3.7795,89.666,0.025255,1.1771,68.182,3.5981
89.744,0.013845,-0.19937,55.036,3.7795,89.848,0.027403,0.42979,68.182,3.5981
89.761,0.0078334,-1.2023,55.036,3.7795,89.963,0.023917,-0.69735,68.182,3.5981
89.716,-0.00024888,-1.6165,55.036,3.7795,90.019,0.01706,-1.3714,68.182,3.5981
89.663,-0.0070505,-1.3603,55.036,3.7795,90.041,0.0087252,-1.6669,68.182,3.5981
89.615,-0.0099316,-0.57621,55.036,3.7795,90.037,0.00044541,-1.656,68.182,3.5981
