6.8193,0,0.1,83.722,1.7479,75.862,0,0.1,68.464,2.2096
7.7985,0.14887,0.0,83.722,1.7479,75.985,0.020859,0.0,68.464,2.2096
8.8025,0.2286,15.947,83.722,1.7479,76.128,0.032121,2.2525,68.464,2.2096
10.015,0.26102,6.4844,83.722,1.7479,76.322,0.039842,1.5441,68.464,2.2096
11.323,0.25696,-0.81368,83.722,1.7479,76.56,0.043741,0.77993,68.464,2.2096
12.452,0.22669,-6.0539,83.722,1.7479,76.766,0.043838,0.019328,68.464,2.2096
13.377,0.17997,-9.3429,83.722,1.7479,76.952,0.040447,-0.67819,68.464,2.2096
14.112,0.12604,-10.787,83.722,1.7479,77.16,0.034181,-1.2532,68.464,2.2096
14.566,0.067876,-11.632,83.722,1.7479,77.307,0.025921,-1.652,68.464,2.2096
14.679,0.027732,-8.0288,83.722,1.7479,77.337,0.01386,-2.4123,68.464,2.2096
14.467,0.0063819,-4.2701,83.722,1.7479,77.358,0.0067011,-1.4318,68.464,2.2096
14.292,0.014481,1.6198,83.722,1.7479,77.439,0.0056999,-0.20023,68.464,2.2096
14.804,0.053268,7.7574,83.722,1.7479,77.454,0.0084843,0.55688,68.464,2.2096
15.593,0.10339,10.025,83.722,1.7479,77.441,0.014559,1.215,68.464,2.2096
16.176,0.15082,9.4866,83.722,1.7479,77.59,0.022296,1.5474,68.464,2.2096
16.996,0.19054,7.9434,83.722,1.7479,77.809,0.027443,1.0293,68.464,2.2096
18.228,0.21138,4.1673,83.722,1.7479,77.943,0.027699,0.051101,68.464,2.2096
19.217,0.20645,-0.98657,83.722,1.7479,78.034,0.024349,-0.66997,68.464,2.2096
19.883,0.16955,-7.3782,83.722,1.7479,78.112,0.018153,-1.2392,68.464,2.2096
20.633,0.11464,-10.984,83.722,1.7479,78.171,0.0089867,-1.8332,68.464,2.2096
21.161,0.047122,-13.503,83.722,1.7479,78.199,0.0036539,-1.0666,68.464,2.2096
21.067,-0.013672,-12.159,83.722,1.7479,78.19,0.0056745,0.40412,68.464,2.2096
20.554,-0.036195,-4.5047,83.722,1.7479,78.202,0.0076797,0.40103,68.464,2.2096
19.99,-0.0341,0.41908,83.722,1.7479,78.27,0.0066934,-0.19726,68.464,2.2096
