85.496,0,0.1,39.634,6.1478,95.833,0,0.1,71.353,5.0586
85.479,-0.001425,0.0,39.634,6.1478,95.796,-0.0033744,0.0,71.353,5.0586
85.499,0.0030182,0.88865,39.634,6.1478,95.797,-0.0014351,0.38786,71.353,5.0586
85.535,0.0054865,0.49366,39.634,6.1478,95.81,-0.00089718,0.10758,71.353,5.0586
85.568,0.0066755,0.2378,39.634,6.1478,95.809,-0.0012035,-0.061264,71.353,5.0586
85.59,0.0071355,0.092002,39.634,6.1478,95.776,-0.0019015,-0.1396,71.353,5.0586
85.625,0.0072714,0.027181,39.634,6.1478,95.75,-0.0026432,-0.14835,71.353,5.0586
85.674,0.0073427,0.014261,39.634,6.1478,95.752,-0.0031855,-0.10844,71.353,5.0586
85.711,0.0071543,-0.03769,39.634,6.1478,95.745,-0.0036234,-0.087591,71.353,5.0586
85.744,0.008157,0.20056,39.634,6.1478,95.718,-0.0029771,0.12927,71.353,5.0586
85.784,0.0090162,0.17184,39.634,6.1478,95.708,-0.0021281,0.16978,71.353,5.0586
85.821,0.0075918,-0.28489,39.634,6.1478,95.703,-0.0020446,0.016717,71.353,5.0586
85.845,0.0039836,-0.72163,39.634,6.1478,95.684,-0.0026454,-0.12018,71.353,5.0586
85.859,-0.00045098,-0.88692,39.634,6.1478,95.671,-0.0023955,0.049993,71.353,5.0586
85.848,-0.0053167,-0.97315,39.634,6.1478,95.667,-0.0015592,0.16726,71.353,5.0586
85.778,-0.010027,-0.94212,39.634,6.1478,95.656,-0.0017654,-0.041254,71.353,5.0586
85.688,-0.012795,-0.55349,39.634,6.1478,95.637,-0.0033664,-0.32019,71.353,5.0586
85.624,-0.013277,-0.096415,39.634,6.1478,95.619,-0.0051578,-0.35828,71.353,5.0586
85.572,-0.012608,0.13386,39.634,6.1478,95.593,-0.0068224,-0.33292,71.353,5.0586
85.529,-0.010502,0.42116,39.634,6.1478,95.548,-0.008013,-0.23813,71.353,5.0586
85.499,-0.0070512,0.6901,39.634,6.1478,95.492,-0.0080842,-0.014233,71.353,5.0586
85.471,-0.0044958,0.51108,39.634,6.1478,95.445,-0.0074628,0.12428,71.353,5.0586
85.437,-0.0042317,0.052822,39.634,6.1478,95.421,-0.0069331,0.10595,71.353,5.0586
85.414,-0.0047018,-0.09401,39.634,6.1478,95.405,-0.0069905,-0.011481,71.353,5.0586
85.415,-0.0044073,0.058889,39.634,6.1478,95.374,-0.0070578,-0.01346,71.353,5.0586
85.4,-0.0032902,0.22343,39.634,6.1478,95.332,-0.0064751,0.11654,71.353,5.0586
85.371,-0.0013477,0.38851,39.634,6.1478,95.287,-0.00614,0.067011,71.353,5.0586
85.366,0.0011797,0.50547,39.634,6.1478,95.245,-0.006634,-0.098804,71.353,5.0586
85.39,0.0035992,0.4839,39.634,6.1478,95.215,-0.0069846,-0.070108,71.353,5.0586
85.435,0.0056874,0.41764,39.634,6.1478,95.203,-0.0068075,0.035413,71.353,5.0586
