1.4611,0,0.1,85.677,2.7733,74.585,0,0.1,74.335,2.6838
1.5081,0.015782,0.0,85.677,2.7733,74.763,0.12829,0.0,74.335,2.6838
1.5219,-0.0076656,-4.6896,85.677,2.7733,74.905,0.0010137,-25.456,74.335,2.6838
1.3926,-0.017536,-1.9742,85.677,2.7733,74.957,-0.039861,-8.175,74.335,2.6838
1.2611,-0.018804,-0.25343,85.677,2.7733,74.923,-0.032634,1.4454,74.335,2.6838
1.2917,-0.015395,0.68179,85.677,2.7733,74.872,-0.010488,4.4293,74.335,2.6838
1.2737,-0.010191,1.0407,85.677,2.7733,74.717,-0.0014862,1.8003,74.335,2.6838
1.0753,-0.0050291,1.0324,85.677,2.7733,74.269,-0.028576,-5.418,74.335,2.6838
1.0537,-0.0027302,0.45977,85.677,2.7733,73.468,-0.077232,-9.7311,74.335,2.6838
1.2223,-0.00085622,0.3748,85.677,2.7733,72.282,-0.25321,-35.195,74.335,2.6838
1.2791,0.0025392,0.67909,85.677,2.7733,70.585,-0.53565,-56.489,74.335,2.6838
1.2796,0.02411,4.3142,85.677,2.7733,67.31,-0.84801,-62.471,74.335,2.6838
1.3958,0.055316,6.2411,85.677,2.7733,60.598,-1.1439,-59.183,74.335,2.6838
1.6925,0.062776,1.492,85.677,2.7733,51.674,-1.4918,-69.586,74.335,2.6838
2.1867,0.062461,-0.062972,85.677,2.7733,42.701,-1.8431,-70.242,74.335,2.6838
2.8129,0.082246,3.957,85.677,2.7733,33.908,-2.064,-44.191,74.335,2.6838
3.3753,0.10504,4.5599,85.677,2.7733,24.777,-2.0491,2.9915,74.335,2.6838
3.6942,0.12133,3.2571,85.677,2.7733,14.509,-1.7847,52.878,74.335,2.6838
4.3923,0.18587,12.908,85.677,2.7733,5.1002,-1.3624,84.458,74.335,2.6838
6.1105,0.30285,23.396,85.677,2.7733,0.78067,-0.90221,92.032,74.335,2.6838
8.1909,0.41652,22.733,85.677,2.7733,0.3131,-0.44932,90.578,74.335,2.6838
10.664,0.53035,22.766,85.677,2.7733,1.2528,-0.065226,76.82,74.335,2.6838
14.327,0.66606,27.143,85.677,2.7733,2.0841,0.15324,43.693,74.335,2.6838
18.926,0.78244,23.276,85.677,2.7733,2.2746,0.17101,3.5548,74.335,2.6838
23.154,0.90441,24.393,85.677,2.7733,1.8873,0.03212,-27.778,74.335,2.6838
