72.462,0,0.1,61.389,3.9559,57.001,0,0.1,62.819,3.4689
71.958,-0.099833,0.0,61.389,3.9559,55.667,-0.1998,0.0,62.819,3.4689
71.503,-0.088556,2.2554,61.389,3.9559,54.957,-0.15321,9.3175,62.819,3.4689
71.162,-0.070111,3.689,61.389,3.9559,54.801,-0.071563,16.33,62.819,3.4689
70.979,-0.045997,4.8228,61.389,3.9559,55.131,0.025267,19.366,62.819,3.4689
70.877,-0.017793,5.6409,61.389,3.9559,55.823,0.12111,19.169,62.819,3.4689
70.832,0.012846,6.1278,61.389,3.9559,56.422,0.20353,16.484,62.819,3.4689
71.058,0.044184,6.2676,61.389,3.9559,57.197,0.26381,12.056,62.819,3.4689
71.637,0.07954,7.0711,61.389,3.9559,59.009,0.2932,5.8769,62.819,3.4689
72.076,0.10039,4.1704,61.389,3.9559,61.2,0.29268,-0.10258,62.819,3.4689
72.496,0.11733,3.3886,61.389,3.9559,62.588,0.27032,-4.4735,62.819,3.4689
73.311,0.13464,3.4609,61.389,3.9559,63.434,0.24761,-4.5405,62.819,3.4689
74.159,0.14247,1.5663,61.389,3.9559,64.145,0.21755,-6.0134,62.819,3.4689
74.692,0.14524,0.55295,61.389,3.9559,64.893,0.16562,-10.385,62.819,3.4689
75.368,0.15547,2.0464,61.389,3.9559,65.762,0.1275,-7.6242,62.819,3.4689
76.362,0.16495,1.8963,61.389,3.9559,66.783,0.1284,0.17964,62.819,3.4689
77.18,0.15817,-1.3562,61.389,3.9559,67.546,0.13115,0.55022,62.819,3.4689
77.87,0.15215,-1.2036,61.389,3.9559,67.737,0.11469,-3.2916,62.819,3.4689
78.703,0.15641,0.8519,61.389,3.9559,68.004,0.1078,-1.3787,62.819,3.4689
79.479,0.15419,-0.44477,61.389,3.9559,68.704,0.10721,-0.11819,62.819,3.4689
80.083,0.14367,-2.1025,61.389,3.9559,69.326,0.10109,-1.2224,62.819,3.4689
80.776,0.14051,-0.63223,61.389,3.9559,69.809,0.091632,-1.8925,62.819,3.4689
81.592,0.1398,-0.14296,61.389,3.9559,70.293,0.073866,-3.5532,62.819,3.4689
82.269,0.12852,-2.2551,61.389,3.9559,70.476,0.026678,-9.4376,62.819,3.4689
82.812,0.1172,-2.2648,61.389,3.9559,70.067,-0.040325,-13.401,62.805,3.4689
83.321,0.11005,-1.4302,61.389,3.9559,69.55,-0.090856,-10.106,62.791,3.4689
83.78,0.096563,-2.6967,61.389,3.9559,69.067,-0.12,-5.8298,62.777,3.4689
84.185,0.079712,-3.3702,61.389,3.9559,68.363,-0.13871,-3.7413,62.762,3.4689
