1.4611,0,0.1,85.677,2.7733,31.401,0,0.1,35.155,3.4639
1.5081,0.015782,0.0,85.677,2.7733,31.537,-0.038223,0.0,35.155,3.4639
1.5219,-0.0076656,-4.6896,85.677,2.7733,32.078,0.23369,54.383,35.155,3.4639
1.3926,-0.017536,-1.9742,85.677,2.7733,33.089,0.22644,-1.4504,35.155,3.4639
1.2611,-0.018804,-0.25343,85.677,2.7733,34.073,0.049702,-35.348,35.155,3.4639
1.2917,-0.015395,0.68179,85.677,2.7733,33.377,-0.20604,-51.149,35.155,3.4639
1.2737,-0.010191,1.0407,85.677,2.7733,30.653,-0.4695,-52.692,35.155,3.4639
1.0753,-0.0050291,1.0324,85.677,2.7733,26.68,-0.68859,-43.817,35.155,3.4639
1.0537,-0.0027302,0.45977,85.677,2.7733,22.209,-0.76356,-14.995,35.155,3.4639
1.2223,-0.00085622,0.3748,85.677,2.7733,17.914,-0.88296,-23.879,35.155,3.4639
1.2791,0.0025392,0.67909,85.677,2.7733,14.439,-0.92564,-8.536,35.155,3.4639
1.2796,0.02411,4.3142,85.677,2.7733,11.465,-0.85271,14.586,35.155,3.4639
1.3958,0.055316,6.2411,85.677,2.7733,7.4649,-0.67322,35.898,35.155,3.4639
1.6925,0.062776,1.492,85.677,2.7733,3.0858,-0.42205,50.234,35.155,3.4639
2.1867,0.062461,-0.062972,85.677,2.7733,1.6814,-0.14616,55.177,35.155,3.4639
2.8129,0.082246,3.957,85.677,2.7733,3.5257,0.10187,49.605,35.155,3.4639
3.3753,0.10504,4.5599,85.677,2.7733,6.4816,0.28262,36.151,35.155,3.4639
3.6942,0.12133,3.2571,85.677,2.7733,8.7938,0.36807,17.09,35.155,3.4639
4.3923,0.18587,12.908,85.677,2.7733,9.5477,0.32338,-8.9378,35.155,3.4639
6.1105,0.30285,23.396,85.677,2.7733,9.4322,0.14489,-35.699,35.155,3.4639
8.1909,0.41652,22.733,85.677,2.7733,8.9781,-0.060179,-41.013,35.155,3.4639
10.664,0.53035,22.766,85.677,2.7733,8.4161,-0.15949,-19.862,35.155,3.4639
14.327,0.66606,27.143,85.677,2.7733,7.834,-0.15743,0.4125,35.155,3.4639
18.926,0.78244,23.276,85.677,2.7733,7.2421,-0.12145,7.1961,35.155,3.4639
23.154,0.90441,24.393,85.677,2.7733,6.708,-0.10141,4.0067,35.155,3.4639
28.099,1.1657,52.264,85.677,2.7733,6.2462,-0.10896,-1.51,35.155,3.4639
35.309,1.5069,68.241,85.677,2.7733,5.7384,-0.11794,-1.7954,35.155,3.4639
43.755,1.7449,47.6,85.677,2.7733,5.0962,-0.12433,-1.2775,35.155,3.4639
52.926,1.8341,17.841,85.677,2.7733,4.3048,-0.12639,-0.41217,35.155,3.4639
63.602,1.783,-10.224,85.677,2.7733,3.6173,-0.11976,1.3246,35.155,3.4639
73.068,1.571,-42.413,85.677,2.7733,3.2272,-0.10232,3.4897,35.155,3.4639
77.524,1.2164,-70.919,85.677,2.7733,2.9333,-0.073826,5.6981,35.155,3.4639
79.818,0.83878,-75.516,85.677,2.7733,2.669,-0.039305,6.9042,35.155,3.4639
82.692,0.53025,-61.706,85.677,2.7733,2.5863,-0.0093471,5.9915,35.155,3.4639
84.99,0.30555,-44.94,85.677,2.7733,2.6491,0.0059135,3.0521,35.155,3.4639
86.348,0.19661,-21.789,85.677,2.7733,2.7467,0.0084615,0.50959,35.155,3.4639
87.353,0.19851,0.38117,85.677,2.7733,2.8358,0.013062,0.92012,35.155,3.4639
88.081,0.18677,-2.349,85.677,2.7733,2.8904,0.019371,1.2618,35.155,3.4639
88.433,0.092411,-18.872,85.677,2.7733,2.8912,0.016782,-0.51784,35.155,3.4639
88.594,0.024086,-13.665,85.677,2.7733,2.9044,0.011941,-0.96812,35.155,3.4639
88.71,0.010279,-2.7615,85.677,2.7733,3.0268,0.0088146,-0.62536,35.155,3.4639
88.703,-0.0057329,-3.2023,85.657,2.7733,3.0975,-0.010678,-3.8986,35.155,3.4639
88.578,-0.021986,-3.2506,85.637,2.7733,2.9283,-0.036737,-5.2117,35.155,3.4639
88.397,-0.02579,-0.76093,85.617,2.7733,2.6811,-0.030523,1.2428,35.155,3.4639
88.231,-0.027497,-0.34138,85.597,2.7733,2.4231,-0.023734,1.3578,35.155,3.4639
88.118,-0.03151,-0.8026,85.577,2.7733,2.0095,-0.056438,-6.5409,35.155,3.4639
88.007,-0.031967,-0.091428,85.556,2.7733,1.6718,-0.094228,-7.5581,35.155,3.4639
87.848,-0.030562,0.28117,85.536,2.7733,1.7904,-0.10049,-1.2533,35.155,3.4639
87.625,-0.034686,-0.82485,85.515,2.7733,1.623,-0.076535,4.7919,35.155,3.4639
87.365,-0.048278,-2.7183,85.494,2.7733,0.55781,-0.014673,12.373,35.155,3.4639
87.104,-0.064652,-3.2749,85.474,2.7733,0.48422,0.097907,22.516,35.155,3.4639
86.755,-0.069405,-0.9506,85.453,2.7733,2.224,0.23113,26.645,35.155,3.4639
86.229,-0.088279,-3.7749,85.432,2.7733,4.4582,0.35133,24.038,35.155,3.4639
85.551,-0.14474,-11.293,85.411,2.7733,6.8209,0.47374,24.482,35.155,3.4639
84.747,-0.20445,-11.941,85.39,2.7733,9.589,0.57337,19.927,35.155,3.4639
83.79,-0.23076,-5.2629,85.369,2.7733,12.24,0.56477,-1.7201,35.155,3.4639
82.326,-0.19639,6.8744,85.348,2.7733,14.434,0.46585,-19.785,35.155,3.4639
