5.8082,0,0.1,75.298,3.7181,8.963,0,0.1,68.266,4.2342
5.8082,3.3076e-12,0.0,75.298,3.7181,9.0007,0.092936,0.0,68.266,4.2342
5.8082,-1.1676e-12,-8.9504e-10,75.298,3.7181,9.1419,-0.0016259,-18.912,68.266,4.2342
5.8082,-1.9401e-12,-1.5451e-10,75.298,3.7181,9.53,0.022949,4.915,68.266,4.2342
5.8082,-8.7699e-13,2.1263e-10,75.298,3.7181,10.312,0.1384,23.09,68.266,4.2342
5.8082,6.1426e-13,2.9825e-10,75.298,3.7181,11.763,0.31767,35.855,68.266,4.2342
5.8082,1.587e-12,1.9455e-10,75.298,3.7181,14.302,0.53492,43.449,68.266,4.2342
5.8082,1.5564e-12,-6.1107e-12,75.298,3.7181,17.994,0.76549,46.115,68.266,4.2342
5.8082,-5.6952e-12,-1.4503e-09,75.298,3.7181,22.725,0.99456,45.814,68.266,4.2342
5.8082,-1.6485e-12,8.0934e-10,75.298,3.7181,28.791,1.1846,38.004,68.266,4.2342
5.8082,2.948e-11,6.2258e-09,75.298,3.7181,35.978,1.3067,24.415,68.266,4.2342
5.8082,-1.2815e-11,-8.4591e-09,75.298,3.7181,42.786,1.3451,7.6926,68.266,4.2342
5.8082,-1.0437e-10,-1.8311e-08,75.298,3.7181,48.834,1.3052,-7.9859,68.266,4.2342
5.8082,2.6036e-10,7.2946e-08,75.298,3.7181,54.64,1.2008,-20.884,68.266,4.2342
5.8082,1.029e-10,-3.1492e-08,75.298,3.7181,59.963,1.0389,-32.377,68.266,4.2342
5.8082,-1.4384e-09,-3.0826e-07,75.298,3.7181,64.37,0.85375,-37.027,68.266,4.2342
5.8082,8.0013e-10,4.4771e-07,75.298,3.7181,67.789,0.68724,-33.302,68.266,4.2342
5.8082,6.5068e-09,1.1413e-06,75.298,3.7181,70.157,0.48614,-40.221,68.266,4.2342
5.8082,-7.1691e-09,-2.7352e-06,75.298,3.7181,71.377,0.21989,-53.249,68.266,4.2342
5.8082,-2.0516e-08,-2.6695e-06,75.298,3.7181,71.579,0.023738,-39.23,68.266,4.2342
5.8082,6.2617e-08,1.6627e-05,75.298,3.7181,70.916,-0.090918,-22.931,68.266,4.2342
5.8082,1.9144e-08,-8.6946e-06,75.298,3.7181,68.908,-0.29419,-40.654,68.266,4.2342
5.8082,-2.9926e-07,-6.3681e-05,75.298,3.7181,65.685,-0.58383,-57.928,68.266,4.2342
5.8082,6.8657e-08,7.3584e-05,75.298,3.7181,62.874,-0.81058,-45.35,68.266,4.2342
5.8082,1.2356e-06,0.00023338,75.298,3.7181,59.131,-1.0292,-43.722,68.266,4.2342
5.8082,-2.0086e-06,-0.00064883,75.298,3.7181,51.07,-1.3087,-55.905,68.266,4.2342
5.8082,-2.9166e-06,-0.0001816,75.298,3.7181,41.581,-1.5318,-44.625,68.266,4.2342
5.8082,1.2794e-05,0.0031421,75.298,3.7181,35.124,-1.6026,-14.148,68.266,4.2342
5.8083,-5.156e-07,-0.002662,75.298,3.7181,28.882,-1.5397,12.581,68.266,4.2342
5.8082,-6.4244e-05,-0.012746,75.298,3.7181,20.152,-1.3476,38.413,68.266,4.2342
