1.4611,0,0.1,85.677,2.7733,7.9164,0,0.1,76.271,2.9526
1.5081,0.015782,0.0,85.677,2.7733,11.521,0.54822,0.0,76.271,2.9526
1.5219,-0.0076656,-4.6896,85.677,2.7733,15.093,0.87993,66.341,76.271,2.9526
1.3926,-0.017536,-1.9742,85.677,2.7733,19.777,0.98203,20.42,76.271,2.9526
1.2611,-0.018804,-0.25343,85.677,2.7733,25.106,0.96774,-2.8591,76.271,2.9526
1.2917,-0.015395,0.68179,85.677,2.7733,29.798,0.92317,-8.9135,76.271,2.9526
1.2737,-0.010191,1.0407,85.677,2.7733,34.22,0.90737,-3.1592,76.271,2.9526
1.0753,-0.0050291,1.0324,85.677,2.7733,39.036,0.95231,8.9874,76.271,2.9526
1.0537,-0.0027302,0.45977,85.677,2.7733,44.422,1.1441,38.353,76.271,2.9526
1.2223,-0.00085622,0.3748,85.677,2.7733,50.385,1.2987,30.919,76.271,2.9526
1.2791,0.0025392,0.67909,85.677,2.7733,56.895,1.3655,13.371,76.271,2.9526
1.2796,0.02411,4.3142,85.677,2.7733,64.055,1.2805,-16.995,76.271,2.9526
1.3958,0.055316,6.2411,85.677,2.7733,71.325,1.0396,-48.193,76.271,2.9526
1.6925,0.062776,1.492,85.677,2.7733,75.242,0.72144,-63.629,76.271,2.9526
2.1867,0.062461,-0.062972,85.677,2.7733,75.027,0.38742,-66.803,76.271,2.9526
2.8129,0.082246,3.957,85.677,2.7733,74.193,0.081926,-61.099,76.271,2.9526
3.3753,0.10504,4.5599,85.677,2.7733,73.992,-0.099321,-36.249,76.271,2.9526
3.6942,0.12133,3.2571,85.677,2.7733,73.713,-0.14401,-8.9373,76.271,2.9526
4.3923,0.18587,12.908,85.677,2.7733,72.653,-0.28269,-27.736,76.271,2.9526
6.1105,0.30285,23.396,85.677,2.7733,70.212,-0.60681,-64.825,76.271,2.9526
8.1909,0.41652,22.733,85.677,2.7733,66.326,-1.0212,-82.886,76.271,2.9526
10.664,0.53035,22.766,85.677,2.7733,60.258,-1.4,-75.753,76.271,2.9526
14.327,0.66606,27.143,85.677,2.7733,50.184,-1.6117,-42.332,76.271,2.9526
18.926,0.78244,23.276,85.677,2.7733,38.695,-1.5702,8.2908,76.271,2.9526
23.154,0.90441,24.393,85.677,2.7733,32.925,-1.2967,54.708,76.271,2.9526
28.099,1.1657,52.264,85.677,2.7733,30.846,-0.98146,63.043,76.271,2.9526
35.309,1.5069,68.241,85.677,2.7733,27.663,-0.74636,47.021,76.271,2.9526
43.755,1.7449,47.6,85.677,2.7733,24.548,-0.61238,26.797,76.271,2.9526
52.926,1.8341,17.841,85.677,2.7733,21.804,-0.65288,-8.1013,76.271,2.9526
63.602,1.783,-10.224,85.677,2.7733,16.722,-0.87078,-43.579,76.271,2.9526
73.068,1.571,-42.413,85.677,2.7733,9.9864,-1.0154,-28.931,76.271,2.9526
77.524,1.2164,-70.919,85.677,2.7733,5.6864,-0.87761,27.566,76.271,2.9526
79.818,0.83878,-75.516,85.677,2.7733,3.1722,-0.63296,48.929,76.271,2.9526
82.692,0.53025,-61.706,85.677,2.7733,0.94339,-0.41629,43.334,76.271,2.9526
84.99,0.30555,-44.94,85.677,2.7733,0.35528,-0.19909,43.441,76.271,2.9526
86.348,0.19661,-21.789,85.677,2.7733,1.1837,-0.026931,34.431,76.271,2.9526
87.353,0.19851,0.38117,85.677,2.7733,1.108,0.02892,11.17,76.271,2.9526
88.081,0.18677,-2.349,85.677,2.7733,0.23694,0.028896,-0.0047776,76.271,2.9526
88.433,0.092411,-18.872,85.677,2.7733,0.183,0.065265,7.2738,76.271,2.9526
88.594,0.024086,-13.665,85.677,2.7733,0.96269,0.094636,5.8743,76.271,2.9526
88.71,0.010279,-2.7615,85.677,2.7733,2.1247,0.10906,2.884,76.271,2.9526
88.703,-0.0057329,-3.2023,85.657,2.7733,3.0324,0.15339,8.8671,76.271,2.9526
88.578,-0.021986,-3.2506,85.637,2.7733,3.6046,0.19131,7.5831,76.271,2.9526
88.397,-0.02579,-0.76093,85.617,2.7733,4.2062,0.16544,-5.1734,76.271,2.9526
