74.709,0,0.1,61.312,3.3556,27.681,0,0.1,51.75,5.1666
75.579,0.47929,0.0,61.312,3.3556,26.024,-0.54073,0.0,51.75,5.1666
76.215,0.05557,-84.744,61.312,3.3556,23.497,-0.42705,22.735,51.75,5.1666
76.636,-0.11443,-34.001,61.312,3.3556,21.044,-0.34083,17.245,51.75,5.1666
76.608,-0.14273,-5.6583,61.312,3.3556,19.451,-0.27226,13.713,51.75,5.1666
75.592,-0.11963,4.62,61.312,3.3556,18.934,-0.21299,11.855,51.75,5.1666
73.939,-0.11377,1.1707,61.312,3.3556,18.798,-0.15607,11.385,51.75,5.1666
72.689,-0.17212,-11.67,61.312,3.3556,18.37,-0.095981,12.017,51.75,5.1666
70.991,-0.29324,-24.224,61.312,3.3556,17.911,-0.02578,14.04,51.75,5.1666
68.283,-0.63699,-68.75,61.312,3.3556,17.787,0.045445,14.245,51.75,5.1666
65.548,-0.99347,-71.297,61.312,3.3556,18.089,0.13545,18.002,51.75,5.1666
60.929,-1.2805,-57.401,61.312,3.3556,19.258,0.2567,24.248,51.75,5.1666
50.737,-1.462,-36.295,61.312,3.3556,21.796,0.38346,25.352,51.75,5.1666
39.271,-1.4495,2.4885,61.312,3.3556,24.475,0.44363,12.035,51.75,5.1666
34.29,-1.2276,44.382,61.312,3.3556,26.336,0.41768,-5.1906,51.75,5.1666
32.797,-0.91403,62.715,61.312,3.3556,27.961,0.34908,-13.72,51.75,5.1666
30.482,-0.58813,65.18,61.312,3.3556,29.396,0.26254,-17.307,51.75,5.1666
28.554,-0.30824,55.977,61.312,3.3556,30.174,0.18675,-15.158,51.75,5.1666
27.239,-0.20212,21.224,61.312,3.3556,30.803,0.19161,0.97169,51.75,5.1666
25.056,-0.30945,-21.467,61.312,3.3556,32.375,0.29812,21.3,51.75,5.1666
22.552,-0.41062,-20.233,61.312,3.3556,34.691,0.44405,29.187,51.75,5.1666
21.068,-0.34086,13.952,61.312,3.3556,37.406,0.5918,29.55,51.75,5.1666
20.185,-0.24195,19.782,61.312,3.3556,41.13,0.73366,28.373,51.75,5.1666
19.412,-0.18684,11.021,61.312,3.3556,45.686,0.80733,14.733,51.75,5.1666
18.646,-0.13049,11.271,61.312,3.3556,49.867,0.78715,-4.0367,51.75,5.1666
17.933,-0.10778,4.5424,61.312,3.3556,53.573,0.76506,-4.4183,51.75,5.1666
17.339,-0.15256,-8.9572,61.312,3.3556,57.137,0.778,2.589,51.75,5.1666
16.541,-0.21009,-11.505,61.312,3.3556,60.493,0.7795,0.29948,51.75,5.1666
15.198,-0.23977,-5.9367,61.312,3.3556,63.818,0.75026,-5.8468,51.75,5.1666
13.594,-0.26,-4.0458,61.312,3.3556,68.03,0.70453,-9.1471,51.75,5.1666
12.089,-0.27862,-3.7234,61.312,3.3556,72.407,0.63334,-14.237,51.75,5.1666
10.853,-0.28796,-1.8677,61.312,3.3556,74.734,0.51797,-23.075,51.75,5.1666
9.7674,-0.2729,3.0118,61.312,3.3556,75.696,0.37023,-29.547,51.75,5.1666
8.563,-0.23428,7.7243,61.312,3.3556,76.478,0.22239,-29.568,51.75,5.1666
7.3492,-0.19423,8.0087,61.312,3.3556,77.203,0.11102,-22.273,51.75,5.1666
6.3871,-0.16173,6.4998,61.312,3.3556,77.704,0.027269,-16.751,51.75,5.1666
5.8721,-0.12481,7.3841,61.312,3.3556,77.768,-0.039271,-13.308,51.75,5.1666
5.6707,-0.083968,8.169,61.312,3.3556,77.479,-0.048358,-1.8174,51.696,5.1666
5.4573,-0.044779,7.8378,61.312,3.3556,77.133,-0.015599,6.5517,51.641,5.1666
5.3169,-0.016064,5.7429,61.312,3.3556,76.313,-0.059556,-8.7915,51.587,5.1666
5.4551,0.012163,5.6455,61.312,3.3556,74.795,-0.20251,-28.59,51.532,5.1666
5.8149,0.090528,15.673,61.312,3.3556,73.804,-0.38259,-36.016,51.477,5.1666
6.4204,0.1962,21.135,61.312,3.3556,72.624,-0.60443,-44.37,51.422,5.1666
7.607,0.25054,10.867,61.312,3.3556,67.643,-0.88524,-56.161,51.368,5.1666
9.4973,0.2879,7.4729,61.312,3.3556,59.53,-1.1683,-56.61,51.313,5.1666
12.0,0.37123,16.666,61.312,3.3556,53.165,-1.3692,-40.174,51.258,5.1666
14.397,0.47642,21.037,61.312,3.3556,47.345,-1.419,-9.9771,51.203,5.1666
15.86,0.56873,18.462,61.312,3.3556,40.261,-1.3039,23.023,51.148,5.1666
18.284,0.63067,12.389,61.312,3.3556,34.113,-1.0539,49.997,51.093,5.1666
23.16,0.66622,7.1101,61.312,3.3556,30.381,-0.77136,56.518,51.037,5.1666
27.662,0.69033,4.8206,61.312,3.3556,28.264,-0.57831,38.61,50.982,5.1666
30.408,0.70661,3.2572,61.312,3.3556,26.672,-0.44778,26.104,50.927,5.1666
33.109,0.70212,-0.89935,61.312,3.3556,24.655,-0.31251,27.055,50.872,5.1666
