1.4611,0,0.1,85.677,2.7733,77.286,0,0.1,76.75,2.7718
1.5081,0.015782,0.0,85.677,2.7733,77.324,0.011224,0.0,76.75,2.7718
1.5219,-0.0076656,-4.6896,85.677,2.7733,77.389,0.012387,0.23266,76.75,2.7718
1.3926,-0.017536,-1.9742,85.677,2.7733,77.45,0.0092171,-0.63403,76.75,2.7718
1.2611,-0.018804,-0.25343,85.677,2.7733,77.479,0.0039048,-1.0625,76.75,2.7718
1.2917,-0.015395,0.68179,85.677,2.7733,77.462,-0.0017993,-1.1408,76.75,2.7718
1.2737,-0.010191,1.0407,85.677,2.7733,77.409,-0.0065858,-0.95731,76.75,2.7718
1.0753,-0.0050291,1.0324,85.677,2.7733,77.35,-0.0095863,-0.60009,76.75,2.7718
1.0537,-0.0027302,0.45977,85.677,2.7733,77.317,-0.010342,-0.15119,76.75,2.7718
1.2223,-0.00085622,0.3748,85.677,2.7733,77.291,-0.0083107,0.40631,76.75,2.7718
1.2791,0.0025392,0.67909,85.677,2.7733,77.258,-0.0048139,0.69935,76.75,2.7718
1.2796,0.02411,4.3142,85.677,2.7733,77.239,-0.0015844,0.64589,76.75,2.7718
1.3958,0.055316,6.2411,85.677,2.7733,77.24,0.00027611,0.37211,76.75,2.7718
1.6925,0.062776,1.492,85.677,2.7733,77.255,0.00079583,0.10394,76.75,2.7718
2.1867,0.062461,-0.062972,85.677,2.7733,77.266,0.0012049,0.081817,76.75,2.7718
2.8129,0.082246,3.957,85.677,2.7733,77.258,0.00038757,-0.16347,76.75,2.7718
3.3753,0.10504,4.5599,85.677,2.7733,77.234,-0.0044508,-0.96768,76.75,2.7718
3.6942,0.12133,3.2571,85.677,2.7733,77.196,-0.010366,-1.183,76.75,2.7718
4.3923,0.18587,12.908,85.677,2.7733,77.141,-0.013752,-0.67727,76.75,2.7718
6.1105,0.30285,23.396,85.677,2.7733,77.059,-0.015007,-0.25089,76.75,2.7718
8.1909,0.41652,22.733,85.677,2.7733,76.946,-0.014162,0.16889,76.75,2.7718
10.664,0.53035,22.766,85.677,2.7733,76.877,-0.010633,0.7059,76.75,2.7718
14.327,0.66606,27.143,85.677,2.7733,76.893,-0.0059029,0.94599,76.75,2.7718
18.926,0.78244,23.276,85.677,2.7733,76.899,-0.0023756,0.70546,76.75,2.7718
23.154,0.90441,24.393,85.677,2.7733,76.879,-0.00024208,0.42671,76.75,2.7718
28.099,1.1657,52.264,85.677,2.7733,76.886,0.00066036,0.18049,76.75,2.7718
35.309,1.5069,68.241,85.677,2.7733,76.889,-0.0004537,-0.22281,76.75,2.7718
43.755,1.7449,47.6,85.677,2.7733,76.853,-0.0031843,-0.54612,76.75,2.7718
52.926,1.8341,17.841,85.677,2.7733,76.82,-0.0045605,-0.27525,76.75,2.7718
63.602,1.783,-10.224,85.677,2.7733,76.824,-0.0040477,0.10257,76.75,2.7718
73.068,1.571,-42.413,85.677,2.7733,76.814,-0.0039018,0.029178,76.75,2.7718
77.524,1.2164,-70.919,85.677,2.7733,76.779,-0.0036532,0.049713,76.75,2.7718
79.818,0.83878,-75.516,85.677,2.7733,76.753,-0.0027646,0.17773,76.75,2.7718
82.692,0.53025,-61.706,85.677,2.7733,76.746,-0.0029046,-0.028011,76.75,2.7718
84.99,0.30555,-44.94,85.677,2.7733,76.74,-0.0040801,-0.2351,76.75,2.7718
86.348,0.19661,-21.789,85.677,2.7733,76.722,-0.0043952,-0.063018,76.75,2.7718
87.353,0.19851,0.38117,85.677,2.7733,76.688,-0.0042363,0.031783,76.75,2.7718
88.081,0.18677,-2.349,85.677,2.7733,76.655,-0.0055525,-0.26325,76.75,2.7718
88.433,0.092411,-18.872,85.677,2.7733,76.632,-0.0062898,-0.14746,76.75,2.7718
88.594,0.024086,-13.665,85.677,2.7733,76.615,-0.0044472,0.36852,76.75,2.7718
88.71,0.010279,-2.7615,85.677,2.7733,76.6,-0.0013166,0.62612,76.75,2.7718
88.703,-0.0057329,-3.2023,85.657,2.7733,76.592,0.0016909,0.6015,76.75,2.7718
88.578,-0.021986,-3.2506,85.637,2.7733,76.616,0.004333,0.52842,76.75,2.7718
88.397,-0.02579,-0.76093,85.617,2.7733,76.673,0.005981,0.32962,76.75,2.7718
88.231,-0.027497,-0.34138,85.597,2.7733,76.707,0.0062577,0.055339,76.75,2.7718
88.118,-0.03151,-0.8026,85.577,2.7733,76.715,0.0049012,-0.27132,76.75,2.7718
88.007,-0.031967,-0.091428,85.556,2.7733,76.728,0.0023644,-0.50735,76.75,2.7718
87.848,-0.030562,0.28117,85.536,2.7733,76.737,-6.6399e-05,-0.48617,76.75,2.7718
87.625,-0.034686,-0.82485,85.515,2.7733,76.722,-0.0012765,-0.24202,76.75,2.7718
87.365,-0.048278,-2.7183,85.494,2.7733,76.703,-0.00084233,0.086838,76.75,2.7718
87.104,-0.064652,-3.2749,85.474,2.7733,76.698,-0.00023871,0.12072,76.75,2.7718
86.755,-0.069405,-0.9506,85.453,2.7733,76.702,-0.0017391,-0.30007,76.75,2.7718
86.229,-0.088279,-3.7749,85.432,2.7733,76.698,-0.005378,-0.72778,76.75,2.7718
85.551,-0.14474,-11.293,85.411,2.7733,76.66,-0.0093821,-0.80083,76.75,2.7718
84.747,-0.20445,-11.941,85.39,2.7733,76.587,-0.012185,-0.56054,76.75,2.7718
83.79,-0.23076,-5.2629,85.369,2.7733,76.496,-0.013501,-0.26319,76.75,2.7718
82.326,-0.19639,6.8744,85.348,2.7733,76.413,-0.013109,0.078431,76.75,2.7718
80.14,-0.19463,0.35225,85.327,2.7733,76.361,-0.010673,0.48717,76.75,2.7718
78.118,-0.40115,-41.304,85.305,2.7733,76.353,-0.0070951,0.71553,76.75,2.7718
75.957,-0.78534,-76.838,85.284,2.7733,76.353,-0.0048704,0.44494,76.75,2.7718
71.49,-1.22,-86.934,85.263,2.7733,76.323,-0.0042543,0.12322,76.75,2.7718
63.154,-1.6634,-88.687,85.241,2.7733,76.291,-0.0031751,0.21583,76.75,2.7718
50.518,-2.0438,-76.071,85.22,2.7733,76.277,-0.0015312,0.32879,76.75,2.7718
37.4,-2.2551,-42.264,85.198,2.7733,76.272,0.00022077,0.35039,76.75,2.7718
27.893,-2.2148,8.0607,85.176,2.7733,76.294,0.0045061,0.85707,76.75,2.7718
19.704,-1.8944,64.091,85.155,2.7733,76.38,0.012361,1.5709,76.75,2.7718
11.899,-1.3981,99.249,85.133,2.7733,76.49,0.02114,1.7558,76.75,2.7718
7.0058,-0.90569,98.486,85.111,2.7733,76.591,0.028097,1.3914,76.75,2.7718
4.7521,-0.53496,74.145,85.089,2.7733,76.739,0.032375,0.85561,76.75,2.7718
3.6753,-0.31568,43.856,85.067,2.7733,76.951,0.033346,0.19414,76.75,2.7718
3.0348,-0.15869,31.398,85.045,2.7733,77.13,0.030875,-0.49407,76.75,2.7718
2.4992,-0.02054,27.63,85.023,2.7733,77.244,0.025702,-1.0346,76.75,2.7718
2.2447,0.02114,8.3361,85.001,2.7733,77.317,0.019115,-1.3174,76.75,2.7718
2.3879,0.0044207,-3.3439,84.979,2.7736,77.367,0.011767,-1.4696,76.75,2.7718
2.5953,0.015389,2.1937,84.956,2.774,77.402,0.0048108,-1.3913,76.75,2.7718
2.8509,0.049662,6.8546,84.934,2.7744,77.416,0.00049167,-0.86383,76.75,2.7718
3.3001,0.086161,7.2998,84.912,2.7748,77.41,0.00069254,0.040175,76.75,2.7718
3.8074,0.11079,4.926,84.889,2.7752,77.411,0.0039939,0.66027,76.75,2.7718
4.2645,0.11876,1.594,84.867,2.7756,77.41,0.0017142,-0.45594,76.75,2.7718
4.9063,0.12327,0.90102,84.845,2.776,77.383,-0.0077274,-1.8883,76.75,2.7718
5.8132,0.1255,0.44783,84.822,2.7764,77.338,-0.016303,-1.7152,76.75,2.7718
6.3743,0.11606,-1.8889,84.799,2.7768,77.24,-0.028247,-2.3888,76.75,2.7718
6.6136,0.09478,-4.2559,84.777,2.7772,76.973,-0.050999,-4.5503,76.75,2.7718
6.9017,0.064841,-5.9879,84.754,2.7777,76.543,-0.094849,-8.77,76.75,2.7718
7.1911,0.027284,-7.5114,84.732,2.7781,76.19,-0.12506,-6.0424,76.75,2.7718
7.2314,-0.0091942,-7.2956,84.709,2.7785,75.8,-0.02003,21.006,76.75,2.7718
7.0348,-0.031248,-4.4108,84.686,2.7789,75.149,0.10551,25.108,76.75,2.7718
6.6977,-0.040885,-1.9273,84.663,2.7793,74.491,-0.0027586,-21.653,76.75,2.7718
6.403,-0.05229,-2.2811,84.641,2.7797,73.822,-0.3747,-74.388,76.75,2.7718
6.1916,-0.057075,-0.95695,84.618,2.7802,72.459,-0.86727,-98.514,76.75,2.7718
6.0361,-0.04554,2.3068,84.595,2.7806,67.538,-1.3211,-90.773,76.75,2.7718
5.921,-0.022028,4.7025,84.572,2.781,55.779,-1.616,-58.983,76.75,2.7718
5.8546,0.00054567,4.5147,84.549,2.7815,43.192,-1.7041,-17.616,76.75,2.7718
5.8852,0.016181,3.1271,84.526,2.7819,36.118,-1.5684,27.137,76.75,2.7718
6.0368,0.027175,2.1987,84.503,2.7823,32.752,-1.2167,70.345,76.75,2.7718
6.2916,0.034587,1.4825,84.48,2.7828,30.134,-0.79085,85.173,76.75,2.7718
6.4973,0.029502,-1.017,84.457,2.7832,27.3,-0.50838,56.495,76.75,2.7718
6.509,0.013736,-3.1534,84.434,2.7836,24.016,-0.53239,-4.8021,76.75,2.7718
6.4473,-0.0011049,-2.9681,84.411,2.7841,20.304,-0.82564,-58.651,76.75,2.7718
6.3479,-0.0217,-4.119,84.388,2.7845,15.493,-1.0406,-42.999,76.75,2.7718
6.0651,-0.051096,-5.8792,84.364,2.785,9.2602,-0.99418,9.2915,76.75,2.7718
