96.686,0,0.1,60.194,4.1069,26.745,0,0.1,69.27,3.9345
96.766,0.018305,0.0,60.194,4.1069,25.112,-0.25683,0.0,69.27,3.9345
96.847,0.016293,-0.40245,60.194,4.1069,23.381,-0.37765,-24.163,69.27,3.9345
96.927,0.014416,-0.37551,60.194,4.1069,21.502,-0.42745,-9.9596,69.27,3.9345
97.0,0.012641,-0.35497,60.194,4.1069,19.427,-0.40936,3.6185,69.27,3.9345
97.058,0.010895,-0.3492,60.194,4.1069,17.397,-0.32802,16.267,69.27,3.9345
97.09,0.0090617,-0.36661,60.194,4.1069,16.698,-0.1896,27.684,69.27,3.9345
97.107,0.0069838,-0.41558,60.194,4.1069,17.156,-0.0017815,37.564,69.27,3.9345
97.125,0.0041819,-0.56037,60.194,4.1069,17.584,0.19547,39.45,69.27,3.9345
97.155,0.0023736,-0.36167,60.194,4.1069,19.241,0.46264,53.434,69.27,3.9345
97.168,-0.0015708,-0.78888,60.194,4.1069,24.216,0.81269,70.01,69.27,3.9345
97.107,-0.0097462,-1.6351,60.194,4.1069,30.425,1.1408,65.618,69.27,3.9345
96.999,-0.018431,-1.7369,60.194,4.1069,35.391,1.3712,46.084,69.27,3.9345
96.888,-0.026642,-1.6423,60.194,4.1069,42.763,1.4755,20.856,69.27,3.9345
96.718,-0.035694,-1.8105,60.194,4.1069,52.386,1.4275,-9.5885,69.27,3.9345
96.461,-0.042518,-1.3647,60.194,4.1069,58.874,1.2371,-38.086,69.27,3.9345
96.248,-0.044132,-0.32289,60.194,4.1069,62.476,0.98194,-51.034,69.27,3.9345
96.085,-0.041722,0.48209,60.194,4.1069,65.325,0.75829,-44.729,69.27,3.9345
95.865,-0.037284,0.8876,60.194,4.1069,67.714,0.60168,-31.321,69.27,3.9345
95.671,-0.030848,1.2873,60.194,4.1069,69.449,0.30758,-58.821,69.27,3.9345
95.592,-0.023452,1.4791,60.194,4.1069,69.84,-0.13251,-88.017,69.27,3.9345
95.538,-0.017894,1.1116,60.194,4.1069,68.512,-0.57559,-88.617,69.277,3.9345
95.467,-0.013056,0.96766,60.194,4.1069,65.171,-0.92866,-70.615,69.284,3.9345
95.417,-0.005171,1.5769,60.194,4.1069,57.915,-1.1565,-45.577,69.291,3.9345
95.407,0.003627,1.7596,60.194,4.1069,46.619,-1.2382,-16.334,69.297,3.9345
95.444,0.0088101,1.0366,60.194,4.1069,40.438,-1.1853,10.58,69.304,3.9345
95.527,0.0104,0.31789,60.194,4.1069,39.98,-1.0724,22.583,69.31,3.9345
95.643,0.013726,0.66534,60.194,4.1069,37.495,-0.97795,18.891,69.316,3.9345
95.75,0.019435,1.1417,60.194,4.1069,30.957,-0.92015,11.56,69.323,3.9345
