84.973,0,0.1,73.888,2.8373,84.327,0,0.1,61.928,3.1958
85.013,0.0091209,0.0,73.888,2.8373,84.211,-0.026238,0.0,61.928,3.1958
85.048,0.00672,-0.4802,73.888,2.8373,84.103,-0.01976,1.2956,61.928,3.1958
85.079,0.0052882,-0.28634,73.888,2.8373,84.023,-0.013249,1.3022,61.928,3.1958
85.103,0.0044399,-0.16967,73.888,2.8373,83.989,-0.0068422,1.2813,61.928,3.1958
85.121,0.003861,-0.11578,73.888,2.8373,84.012,-0.00069168,1.2301,61.928,3.1958
85.134,0.0033097,-0.11025,73.888,2.8373,84.044,0.0050374,1.1458,61.928,3.1958
85.143,0.0026162,-0.1387,73.888,2.8373,84.059,0.010165,1.0256,61.928,3.1958
85.152,0.0016241,-0.19842,73.888,2.8373,84.129,0.015251,1.0171,61.928,3.1958
85.16,0.00036683,-0.25146,73.888,2.8373,84.245,0.018154,0.58061,61.928,3.1958
85.16,-0.0010501,-0.28339,73.888,2.8373,84.343,0.018906,0.15047,61.928,3.1958
85.146,-0.0024722,-0.28441,73.888,2.8373,84.432,0.018811,-0.019049,61.928,3.1958
85.119,-0.0037448,-0.25452,73.888,2.8373,84.535,0.018644,-0.03336,61.928,3.1958
85.093,-0.0047158,-0.19421,73.888,2.8373,84.62,0.017724,-0.18398,61.928,3.1958
85.073,-0.004835,-0.02384,73.888,2.8373,84.674,0.016006,-0.34364,61.928,3.1958
85.056,-0.0038167,0.20366,73.888,2.8373,84.742,0.014877,-0.22578,61.928,3.1958
85.041,-0.0023939,0.28457,73.888,2.8373,84.833,0.01357,-0.26137,61.928,3.1958
85.03,-0.0014485,0.18908,73.888,2.8373,84.904,0.010759,-0.56215,61.928,3.1958
85.026,-0.0013678,0.016124,73.888,2.8373,84.937,0.0063951,-0.87286,61.928,3.1958
85.025,-0.0020717,-0.14077,73.888,2.8373,84.932,0.0022171,-0.83562,61.928,3.1958
85.013,-0.0030474,-0.19514,73.888,2.8373,84.918,-0.00088091,-0.61959,61.928,3.1958
84.985,-0.003846,-0.15972,73.888,2.8373,84.904,-0.0036042,-0.54466,61.928,3.1958
84.957,-0.0042649,-0.083785,73.888,2.8373,84.873,-0.0052732,-0.33379,61.928,3.1958
84.935,-0.0043876,-0.024527,73.888,2.8373,84.846,-0.0047889,0.09686,61.928,3.1958
84.919,-0.0040273,0.07205,73.888,2.8373,84.852,-0.0036554,0.22669,61.928,3.1958
84.909,-0.0027982,0.24582,73.888,2.8373,84.831,-0.0042232,-0.11355,61.928,3.1958
84.905,-0.0012107,0.31751,73.888,2.8373,84.769,-0.006468,-0.44897,61.928,3.1958
84.901,-9.9141e-05,0.22231,73.888,2.8373,84.73,-0.0090363,-0.51366,61.928,3.1958
84.9,0.00098887,0.2176,73.888,2.8373,84.7,-0.012244,-0.64145,61.928,3.1958
84.912,0.0021229,0.22681,73.888,2.8373,84.614,-0.015926,-0.73658,61.928,3.1958
84.932,0.0016954,-0.085491,73.888,2.8373,84.499,-0.01821,-0.4568,61.928,3.1958
