5.8082,0,0.1,75.298,3.7181,43.903,0,0.1,48.01,4.5995
5.8082,3.3076e-12,0.0,75.298,3.7181,46.107,0.25017,0.0,48.01,4.5995
5.8082,-1.1676e-12,-8.9504e-10,75.298,3.7181,49.177,0.65635,81.235,48.01,4.5995
5.8082,-1.9401e-12,-1.5451e-10,75.298,3.7181,52.479,0.78296,25.322,48.01,4.5995
5.8082,-8.7699e-13,2.1263e-10,75.298,3.7181,55.384,0.69539,-17.513,48.01,4.5995
5.8082,6.1426e-13,2.9825e-10,75.298,3.7181,57.681,0.45483,-48.113,48.01,4.5995
5.8082,1.587e-12,1.9455e-10,75.298,3.7181,59.57,0.11823,-67.319,48.01,4.5995
5.8082,1.5564e-12,-6.1107e-12,75.298,3.7181,59.416,-0.26165,-75.975,48.01,4.5995
5.8082,-5.6952e-12,-1.4503e-09,75.298,3.7181,54.833,-0.64913,-77.497,48.01,4.5995
5.8082,-1.6485e-12,8.0934e-10,75.298,3.7181,48.47,-0.98407,-66.988,48.01,4.5995
5.8082,2.948e-11,6.2258e-09,75.298,3.7181,43.223,-1.1961,-42.412,48.01,4.5995
5.8082,-1.2815e-11,-8.4591e-09,75.298,3.7181,37.507,-1.2658,-13.926,48.01,4.5995
5.8082,-1.0437e-10,-1.8311e-08,75.298,3.7181,31.137,-1.1844,16.27,48.01,4.5995
5.8082,2.6036e-10,7.2946e-08,75.298,3.7181,26.214,-0.9854,39.802,48.01,4.5995
5.8082,1.029e-10,-3.1492e-08,75.298,3.7181,22.62,-0.77754,41.572,48.01,4.5995
5.8082,-1.4384e-09,-3.0826e-07,75.298,3.7181,19.469,-0.62805,29.898,48.01,4.5995
5.8082,8.0013e-10,4.4771e-07,75.298,3.7181,17.09,-0.46546,32.516,48.01,4.5995
5.8082,6.5068e-09,1.1413e-06,75.298,3.7181,15.67,-0.28418,36.257,48.01,4.5995
5.8082,-7.1691e-09,-2.7352e-06,75.298,3.7181,14.82,-0.16682,23.473,48.01,4.5995
5.8082,-2.0516e-08,-2.6695e-06,75.298,3.7181,14.337,-0.09049,15.265,48.01,4.5995
5.8082,6.2617e-08,1.6627e-05,75.298,3.7181,14.244,-0.014527,15.193,48.01,4.5995
5.8082,1.9144e-08,-8.6946e-06,75.298,3.7181,14.337,0.018876,6.6806,48.01,4.5995
5.8082,-2.9926e-07,-6.3681e-05,75.298,3.7181,14.416,0.00167,-3.4411,48.01,4.5995
5.8082,6.8657e-08,7.3584e-05,75.298,3.7181,14.426,-0.026654,-5.6648,48.01,4.5995
5.8082,1.2356e-06,0.00023338,75.298,3.7181,14.212,-0.05099,-4.8672,48.01,4.5995
5.8082,-2.0086e-06,-0.00064883,75.298,3.7181,13.555,-0.073161,-4.4343,48.01,4.5995
5.8082,-2.9166e-06,-0.0001816,75.298,3.7181,12.894,-0.089193,-3.2063,48.01,4.5995
5.8082,1.2794e-05,0.0031421,75.298,3.7181,12.647,-0.090429,-0.24727,48.01,4.5995
5.8083,-5.156e-07,-0.002662,75.298,3.7181,12.521,-0.071476,3.7906,48.01,4.5995
