3.6294,0,0.1,78.381,3.2913,20.597,0,0.1,44.176,4.4032
3.3791,-0.056161,0.0,78.381,3.2913,19.173,-0.21608,0.0,44.176,4.4032
3.3172,-0.0093501,9.3622,78.381,3.2913,19.776,0.10649,64.515,44.176,4.4032
3.3964,0.019693,5.8086,78.381,3.2913,21.288,0.23297,25.296,44.176,4.4032
3.5711,0.035881,3.2376,78.381,3.2913,22.595,0.23508,0.42141,44.176,4.4032
3.801,0.043353,1.4944,78.381,3.2913,23.082,0.17157,-12.701,44.176,4.4032
4.0502,0.045474,0.42425,78.381,3.2913,23.257,0.088258,-16.663,44.176,4.4032
4.2869,0.044836,-0.12771,78.381,3.2913,23.562,0.017961,-14.059,44.176,4.4032
4.484,0.045051,0.043095,78.381,3.2913,23.626,-0.0067003,-4.9323,44.176,4.4032
4.6483,0.042702,-0.46984,78.381,3.2913,23.476,0.0046483,2.2697,44.176,4.4032
4.8565,0.040309,-0.4786,78.381,3.2913,23.609,0.030795,5.2293,44.176,4.4032
5.1131,0.037282,-0.60535,78.381,3.2913,24.11,0.047485,3.3381,44.176,4.4032
5.2863,0.033132,-0.83005,78.381,3.2913,24.423,0.046933,-0.11042,44.176,4.4032
5.4017,0.027929,-1.0406,78.381,3.2913,24.542,0.040317,-1.3232,44.176,4.4032
5.5144,0.02377,-0.83179,78.381,3.2913,24.561,0.03052,-1.9594,44.176,4.4032
5.616,0.024796,0.20524,78.381,3.2913,24.584,0.014006,-3.3029,44.176,4.4032
5.7117,0.026567,0.3541,78.381,3.2913,24.562,-0.012799,-5.3609,44.176,4.4032
5.8428,0.019911,-1.3312,78.381,3.2913,24.388,-0.047458,-6.9317,44.176,4.4032
6.0174,0.021321,0.282,78.381,3.2913,24.119,-0.081752,-6.8588,44.176,4.4032
6.2092,0.033976,2.531,78.381,3.2913,23.889,-0.096189,-2.8875,44.176,4.4032
6.3408,0.040107,1.2262,78.381,3.2913,23.64,-0.047248,9.7883,44.176,4.4032
6.3943,0.036351,-0.75126,78.381,3.2913,23.482,0.083242,26.098,44.176,4.4032
6.6788,0.051609,3.0516,78.381,3.2913,24.387,0.28031,39.414,44.176,4.4032
7.3455,0.070734,3.825,78.381,3.2913,26.914,0.4861,41.157,44.176,4.4032
7.7462,0.072351,0.32345,78.381,3.2913,30.771,0.65264,33.307,44.176,4.4032
8.1605,0.13291,12.112,78.381,3.2913,35.201,0.7677,23.012,44.176,4.4032
9.3677,0.2661,26.637,78.381,3.2913,39.347,0.8198,10.42,44.176,4.4032
11.236,0.37482,21.745,78.381,3.2913,42.86,0.79836,-4.2883,44.176,4.4032
13.242,0.45874,16.783,78.381,3.2913,45.898,0.72339,-14.994,44.176,4.4032
16.553,0.59671,27.595,78.381,3.2913,49.128,0.63929,-16.819,44.176,4.4032
21.155,0.7362,27.896,78.381,3.2913,52.334,0.57177,-13.504,44.176,4.4032
24.394,0.78444,9.6487,78.381,3.2913,54.746,0.48729,-16.896,44.176,4.4032
27.243,0.80157,3.4255,78.381,3.2913,56.221,0.30513,-36.433,44.176,4.4032
32.18,0.81908,3.5018,78.381,3.2913,56.692,0.031251,-54.775,44.176,4.4032
37.062,0.76226,-11.362,78.381,3.2913,55.78,-0.25853,-57.956,44.168,4.4032
39.711,0.65253,-21.947,78.381,3.2913,53.146,-0.52692,-53.678,44.16,4.4032
42.513,0.64073,-2.3601,78.381,3.2913,48.647,-0.74621,-43.859,44.151,4.4032
46.502,0.70488,12.83,78.381,3.2913,43.613,-0.87459,-25.676,44.143,4.4032
49.494,0.74559,8.1414,78.381,3.2913,39.801,-0.89607,-4.2948,44.135,4.4032
52.49,0.79832,10.546,78.381,3.2913,36.195,-0.84135,10.944,44.127,4.4032
57.855,0.8694,14.216,78.381,3.2913,32.042,-0.73834,20.602,44.118,4.4032
63.706,0.84676,-4.5276,78.381,3.2913,28.722,-0.6139,24.888,44.11,4.4032
66.931,0.71605,-26.142,78.381,3.2913,26.616,-0.51041,20.699,44.101,4.4032
68.914,0.57857,-27.495,78.381,3.2913,24.465,-0.44433,13.214,44.093,4.4032
70.715,0.4462,-26.475,78.381,3.2913,22.237,-0.38139,12.589,44.084,4.4032
72.211,0.29472,-30.296,78.381,3.2913,20.931,-0.29068,18.141,44.076,4.4032
73.542,0.20776,-17.392,78.381,3.2913,20.059,-0.20294,17.549,44.067,4.4032
74.902,0.22251,2.9498,78.381,3.2913,19.187,-0.12426,15.735,44.058,4.4032
76.089,0.23882,3.2624,78.381,3.2913,18.859,-0.029161,19.021,44.05,4.4032
76.981,0.19335,-9.0937,78.381,3.2913,19.254,0.070723,19.977,44.041,4.4033
77.676,0.14513,-9.6433,78.381,3.2913,20.236,0.13876,13.608,44.032,4.4034
78.207,0.10573,-7.8816,78.381,3.2913,21.253,0.17381,7.0103,44.023,4.4034
78.552,0.068074,-7.5303,78.381,3.2913,21.949,0.18572,2.3809,44.014,4.4035
78.751,0.04415,-4.7848,78.381,3.2913,22.645,0.15822,-5.5001,44.006,4.4036
78.87,0.032049,-2.4202,78.381,3.2913,23.43,0.10775,-10.095,43.997,4.4036
78.958,0.015017,-3.4064,78.381,3.2913,23.802,0.072239,-7.1012,43.988,4.4037
79.039,0.0014978,-2.7038,78.381,3.2913,23.803,0.05346,-3.7558,43.979,4.4038
79.082,0.004433,0.58704,78.381,3.2913,23.93,0.046147,-1.4628,43.97,4.4039
79.013,-0.0101,-2.9066,78.374,3.2913,24.286,0.050052,0.78111,43.961,4.404
78.76,-0.042025,-6.385,78.367,3.2913,24.659,0.050963,0.18214,43.952,4.4041
78.524,-0.051283,-1.8517,78.36,3.2913,24.821,0.030533,-4.0859,43.943,4.4041
78.343,-0.046509,0.95483,78.353,3.2913,24.699,-0.0097471,-8.0561,43.934,4.4042
77.644,-0.071496,-4.9973,78.346,3.2913,24.496,-0.067791,-11.609,43.925,4.4043
76.282,-0.17105,-19.911,78.339,3.2913,23.964,-0.13806,-14.053,43.916,4.4044
74.978,-0.37327,-40.445,78.332,3.2913,22.712,-0.19828,-12.045,43.907,4.4045
72.494,-0.68926,-63.197,78.325,3.2913,21.406,-0.23728,-7.7995,43.897,4.4046
67.164,-1.0832,-78.784,78.319,3.2913,20.698,-0.21863,3.7298,43.888,4.4047
59.377,-1.4698,-77.319,78.312,3.2913,20.17,-0.10828,22.07,43.879,4.4048
50.006,-1.7818,-62.403,78.305,3.2913,20.02,0.077174,37.091,43.87,4.4049
39.879,-1.9721,-38.072,78.298,3.2913,21.154,0.2979,44.145,43.861,4.405
29.933,-1.9802,-1.6028,78.291,3.2913,23.801,0.49827,40.075,43.852,4.4051
21.304,-1.7764,40.744,78.284,3.2913,27.852,0.64616,29.578,43.843,4.4052
14.33,-1.4309,69.104,78.277,3.2913,32.083,0.75158,21.084,43.834,4.4053
8.8747,-1.0398,78.228,78.27,3.2913,35.754,0.82825,15.334,43.824,4.4054
5.4199,-0.66259,75.438,78.263,3.2913,39.384,0.88041,10.432,43.815,4.4055
4.0076,-0.34058,64.401,78.256,3.2913,43.239,0.84104,-7.8741,43.806,4.4056
3.8963,-0.094746,49.168,78.249,3.2913,47.263,0.71314,-25.581,43.797,4.4057
4.3269,0.067995,32.548,78.242,3.2921,50.952,0.60101,-22.426,43.788,4.4058
4.7819,0.15711,17.822,78.236,3.293,53.496,0.46356,-27.49,43.779,4.4059
5.4097,0.18179,4.9374,78.229,3.2938,53.845,0.15438,-61.836,43.77,4.406
6.3714,0.1624,-3.8783,78.222,3.2947,51.778,-0.23973,-78.821,43.761,4.4061
7.2323,0.1373,-5.0195,78.215,3.2956,49.911,-0.54367,-60.789,43.752,4.4062
7.7605,0.11892,-3.6775,78.208,3.2965,47.166,-0.78096,-47.457,43.743,4.4063
8.1787,0.098776,-4.0283,78.201,3.2974,40.85,-0.95464,-34.737,43.734,4.4063
8.5818,0.077703,-4.2145,78.194,3.2983,34.597,-1.0023,-9.5405,43.725,4.4064
8.8919,0.060419,-3.4568,78.187,3.2992,31.701,-0.91712,17.045,43.716,4.4065
9.1529,0.057306,-0.62254,78.18,3.3001,28.681,-0.75112,33.2,43.707,4.4066
9.4381,0.064829,1.5045,78.174,3.301,24.281,-0.54957,40.31,43.698,4.4067
9.8032,0.064792,-0.0073504,78.167,3.3019,22.526,-0.3202,45.875,43.689,4.4068
10.217,0.05879,-1.2005,78.16,3.3028,22.939,-0.14709,34.621,43.681,4.4069
10.494,0.057028,-0.35231,78.153,3.3037,22.979,-0.082727,12.873,43.672,4.407
10.65,0.053039,-0.79784,78.146,3.3047,22.428,-0.028948,10.756,43.663,4.4072
10.783,0.039287,-2.7503,78.139,3.3056,22.034,0.049205,15.631,43.654,4.4074
10.942,0.023079,-3.2417,78.132,3.3066,22.361,0.06656,3.471,43.646,4.4077
11.122,0.010426,-2.5306,78.125,3.3075,23.168,0.063025,-0.70713,43.637,4.408
11.133,-0.00016721,-2.1186,78.118,3.3084,23.589,0.13625,14.646,43.628,4.4083
10.942,-0.012012,-2.3691,78.111,3.3094,24.237,0.20911,14.571,43.62,4.4087
10.782,-0.026414,-2.8802,78.105,3.3103,25.704,0.21055,0.28897,43.611,4.409
10.71,-0.032386,-1.1944,78.098,3.3113,26.964,0.15453,-11.205,43.603,4.4095
10.55,-0.02997,0.48308,78.091,3.3123,27.377,0.088963,-13.113,43.594,4.4099
10.328,-0.03228,-0.46195,78.084,3.3132,27.329,0.051592,-7.4743,43.586,4.4103
10.199,-0.028298,0.79643,78.077,3.3142,27.156,0.031867,-3.9448,43.578,4.4108
10.164,-0.014216,2.8163,78.07,3.3152,27.053,0.014384,-3.4966,43.569,4.4113
10.126,-0.02224,-1.6046,78.063,3.3161,27.269,0.024451,2.0133,43.561,4.4118
9.9629,-0.04226,-4.0042,78.056,3.3171,27.967,0.053152,5.7404,43.553,4.4123
9.9892,0.0038884,9.2298,78.049,3.3181,28.457,0.052237,-0.18318,43.545,4.4128
10.517,0.10548,20.319,78.042,3.319,28.297,0.014633,-7.5208,43.537,4.4133
11.08,0.19041,16.985,78.036,3.32,27.859,-0.040973,-11.121,43.529,4.4138
12.051,0.28192,18.303,78.029,3.321,27.254,-0.12086,-15.978,43.521,4.4142
14.684,0.40439,24.494,78.022,3.322,26.406,-0.20572,-16.971,43.513,4.4147
17.992,0.48533,16.186,78.015,3.3229,25.445,-0.23476,-5.8083,43.505,4.4152
19.774,0.46648,-3.7683,78.008,3.3239,24.512,-0.18404,10.144,43.498,4.4156
21.514,0.4787,2.4436,78.001,3.3249,23.673,-0.085386,19.731,43.49,4.416
24.7,0.53372,11.004,77.994,3.3259,23.418,0.036802,24.437,43.482,4.4164
27.186,0.48568,-9.6086,77.987,3.3268,24.721,0.1852,29.68,43.475,4.4168
28.698,0.43346,-10.443,77.98,3.3278,27.301,0.37464,37.887,43.467,4.4172
31.717,0.53055,19.418,77.973,3.3288,30.05,0.57795,40.662,43.46,4.4175
36.213,0.62476,18.842,77.966,3.3298,33.069,0.74197,32.803,43.453,4.4177
38.23,0.64812,4.6714,77.959,3.3307,36.887,0.82565,16.736,43.446,4.418
40.431,0.76509,23.393,77.952,3.3317,41.49,0.82094,-0.94135,43.438,4.4182
46.719,0.94148,35.279,77.946,3.3327,45.969,0.74326,-15.536,43.431,4.4184
52.527,0.99289,10.281,77.939,3.3336,48.848,0.61126,-26.401,43.424,4.4185
55.706,0.94184,-10.21,77.932,3.3346,50.282,0.40736,-40.779,43.418,4.4187
60.75,0.87716,-12.936,77.925,3.3356,50.808,0.13137,-55.198,43.411,4.4188
65.934,0.75285,-24.861,77.918,3.3365,50.323,-0.1608,-58.433,43.404,4.419
67.5,0.52027,-46.516,77.911,3.3375,48.467,-0.41612,-51.065,43.397,4.4192
68.043,0.35246,-33.562,77.904,3.3385,45.39,-0.61188,-39.152,43.391,4.4194
70.003,0.31051,-8.3895,77.897,3.3394,41.482,-0.73773,-25.17,43.385,4.4195
71.811,0.24769,-12.566,77.89,3.3404,37.334,-0.79753,-11.961,43.378,4.4197
72.85,0.19265,-11.006,77.883,3.3413,33.345,-0.78293,2.9198,43.372,4.4199
73.975,0.24452,10.373,77.876,3.3422,29.827,-0.70103,16.38,43.366,4.4201
75.233,0.27089,5.2744,77.869,3.3432,27.087,-0.57483,25.241,43.36,4.4203
76.19,0.20267,-13.645,77.862,3.3441,25.144,-0.44642,25.682,43.354,4.4205
77.062,0.15199,-10.135,77.855,3.3451,23.413,-0.34491,20.302,43.348,4.4207
77.9,0.14694,-1.0098,77.848,3.346,21.873,-0.26939,15.103,43.342,4.4208
78.431,0.1261,-4.1692,77.841,3.3469,20.921,-0.20238,13.403,43.336,4.421
78.782,0.091003,-7.0191,77.834,3.3478,20.365,-0.13201,14.074,43.33,4.4212
79.152,0.071932,-3.8141,77.827,3.3487,19.849,-0.053837,15.634,43.325,4.4214
