12.065,0,0.1,77.691,2.9292,18.145,0,0.1,64.749,3.4333
8.1473,-0.68816,0.0,77.691,2.9292,22.448,0.8345,0.0,64.749,3.4333
6.6505,-0.33797,70.038,77.691,2.9292,26.26,0.76444,-14.012,64.749,3.4333
6.4116,-0.12941,41.713,77.691,2.9292,29.88,0.75425,-2.0377,64.749,3.4333
6.3247,-0.018608,22.16,77.691,2.9292,33.61,0.77781,4.712,64.749,3.4333
6.1354,0.03071,9.8636,77.691,2.9292,37.776,0.81302,7.0409,64.749,3.4333
6.1698,0.047249,3.3078,77.691,2.9292,42.549,0.84178,5.7523,64.749,3.4333
6.4735,0.052132,0.97662,77.691,2.9292,46.874,0.85003,1.6498,64.749,3.4333
6.983,0.063893,2.3522,77.691,2.9292,50.079,0.83512,-2.9827,64.749,3.4333
7.5014,0.091145,5.4503,77.691,2.9292,53.562,0.75969,-15.085,64.749,3.4333
7.9471,0.10554,2.8785,77.691,2.9292,58.056,0.6568,-20.579,64.749,3.4333
8.4318,0.091866,-2.7343,77.691,2.9292,60.962,0.5376,-23.839,64.749,3.4333
8.8918,0.062939,-5.7853,77.691,2.9292,62.134,0.37997,-31.526,64.749,3.4333
9.0554,0.039576,-4.6726,77.691,2.9292,62.874,0.18976,-38.042,64.749,3.4333
9.0736,0.02894,-2.1273,77.691,2.9292,63.296,0.0092627,-36.1,64.749,3.4333
9.1202,0.029493,0.11061,77.691,2.9292,62.734,-0.14197,-30.247,64.749,3.4333
9.2733,0.033537,0.80873,77.691,2.9292,60.858,-0.28272,-28.151,64.749,3.4333
9.5306,0.035682,0.42904,77.691,2.9292,58.251,-0.41684,-26.823,64.749,3.4333
9.7993,0.031487,-0.83894,77.691,2.9292,55.888,-0.59605,-35.843,64.749,3.4333
9.9447,0.0045683,-5.3837,77.691,2.9292,52.744,-0.83612,-48.013,64.749,3.4333
9.8882,-0.026138,-6.1413,77.691,2.9292,47.08,-1.0755,-47.881,64.749,3.4333
9.7396,-0.011013,3.0251,77.691,2.9292,40.025,-1.2458,-34.062,64.749,3.4333
