91.228,0,0.1,52.077,8.8428,89.637,0,0.1,72.353,3.9712
91.265,0.0037373,0.0,52.077,8.8428,89.638,0.0020988,0.0,72.353,3.9712
91.255,-0.00062368,-0.87219,52.077,8.8428,89.639,-0.00072199,-0.56417,72.353,3.9712
91.214,-0.0058861,-1.0525,52.077,8.8428,89.638,-0.0015938,-0.17437,72.353,3.9712
91.154,-0.01131,-1.0847,52.077,8.8428,89.633,-0.0012699,0.064791,72.353,3.9712
91.078,-0.016299,-0.9979,52.077,8.8428,89.624,-0.00037006,0.17997,72.353,3.9712
90.98,-0.020405,-0.82109,52.077,8.8428,89.621,0.00061894,0.1978,72.353,3.9712
90.871,-0.023321,-0.58329,52.077,8.8428,89.628,0.0013437,0.14494,72.353,3.9712
90.759,-0.024736,-0.28302,52.077,8.8428,89.645,0.0013394,-0.00085522,72.353,3.9712
90.62,-0.024939,-0.040638,52.077,8.8428,89.656,0.0011475,-0.038371,72.353,3.9712
90.469,-0.023938,0.20028,52.077,8.8428,89.651,0.00036236,-0.15703,72.353,3.9712
90.366,-0.021919,0.40368,52.077,8.8428,89.643,-0.00069872,-0.21222,72.353,3.9712
90.3,-0.019459,0.49217,52.077,8.8428,89.635,-0.0017111,-0.20248,72.353,3.9712
90.214,-0.017581,0.37557,52.077,8.8428,89.623,-0.0023114,-0.12005,72.353,3.9712
90.115,-0.017322,0.051698,52.077,8.8428,89.609,-0.0025204,-0.041804,72.353,3.9712
90.018,-0.018827,-0.30085,52.077,8.8428,89.598,-0.002675,-0.030908,72.353,3.9712
89.916,-0.021666,-0.56783,52.077,8.8428,89.587,-0.0033102,-0.12706,72.353,3.9712
89.799,-0.024161,-0.49898,52.077,8.8428,89.566,-0.0041569,-0.16933,72.353,3.9712
89.665,-0.024741,-0.11612,52.077,8.8428,89.54,-0.0044292,-0.054459,72.353,3.9712
89.529,-0.024701,0.0079774,52.077,8.8428,89.51,-0.0047421,-0.062597,72.353,3.9712
89.414,-0.02511,-0.081744,52.077,8.8428,89.481,-0.00564,-0.17958,72.353,3.9712
89.305,-0.024868,0.048453,52.077,8.8428,89.455,-0.0064957,-0.17114,72.353,3.9712
89.185,-0.02371,0.2315,52.077,8.8428,89.431,-0.0068314,-0.067123,72.353,3.9712
89.065,-0.022206,0.30084,52.077,8.8428,89.394,-0.00695,-0.023721,72.353,3.9712
88.955,-0.020448,0.35162,52.077,8.8428,89.344,-0.0069399,0.0020051,72.353,3.9712
88.866,-0.018256,0.43842,52.077,8.8428,89.308,-0.006603,0.067378,72.353,3.9712
88.794,-0.015178,0.61566,52.077,8.8428,89.288,-0.0059797,0.12467,72.353,3.9712
88.73,-0.011979,0.63976,52.077,8.8428,89.268,-0.0051271,0.17051,72.353,3.9712
88.677,-0.010674,0.26097,52.077,8.8428,89.246,-0.0040421,0.217,72.353,3.9712
88.631,-0.011306,-0.12633,52.077,8.8428,89.228,-0.0030643,0.19556,72.353,3.9712
88.576,-0.012545,-0.24786,52.077,8.8428,89.212,-0.0027854,0.055789,72.353,3.9712
88.503,-0.013898,-0.27056,52.077,8.8428,89.198,-0.0027305,0.010979,72.353,3.9712
88.412,-0.014978,-0.21604,52.077,8.8428,89.188,-0.0019351,0.15908,72.353,3.9712
88.326,-0.015115,-0.027467,52.077,8.8428,89.18,-0.0015665,0.073702,72.353,3.9712
88.266,-0.014317,0.15956,52.077,8.8428,89.168,-0.00258,-0.20269,72.353,3.9712
88.209,-0.013359,0.19162,52.077,8.8428,89.154,-0.0043243,-0.34887,72.353,3.9712
88.143,-0.01263,0.14582,52.077,8.8428,89.137,-0.0053365,-0.20243,72.353,3.9712
88.081,-0.012327,0.060618,52.077,8.8428,89.109,-0.0040045,0.26641,72.353,3.9712
88.021,-0.012925,-0.11951,52.077,8.8428,89.073,-0.001608,0.47929,72.353,3.9712
87.942,-0.014396,-0.29435,52.077,8.8428,89.065,2.6858e-05,0.32697,72.353,3.9712
