81.509,0,0.1,77.395,3.2503,82.907,0,0.1,83.894,3.374
81.466,-0.005126,0.0,77.395,3.2503,82.907,6.1959e-13,0.0,83.894,3.374
81.274,-0.04654,-8.2829,77.395,3.2503,82.907,-6.6223e-13,-2.5636e-10,83.894,3.374
80.995,-0.056537,-1.9994,77.395,3.2503,82.907,-4.917e-13,3.4106e-11,83.894,3.374
80.705,-0.047992,1.709,77.395,3.2503,82.907,1.8474e-13,1.3529e-10,83.894,3.374
80.504,-0.031895,3.2194,77.395,3.2503,82.907,7.3896e-13,1.1084e-10,83.894,3.374
80.441,-0.01735,2.9091,77.395,3.2503,82.907,8.0149e-13,1.2506e-11,83.894,3.374
80.524,-0.011574,1.1551,77.395,3.2503,82.907,2.8706e-13,-1.0289e-10,83.894,3.374
80.463,-0.0089094,0.53296,77.395,3.2503,82.907,-1.1732e-11,-2.4039e-09,83.894,3.374
79.996,-0.04715,-7.6482,77.395,3.2503,82.907,1.5046e-11,5.3558e-09,83.894,3.374
79.432,-0.10657,-11.885,77.395,3.2503,82.907,3.8247e-11,4.6401e-09,83.894,3.374
78.953,-0.16964,-12.612,77.395,3.2503,82.907,-1.0469e-10,-2.8588e-08,83.894,3.374
77.91,-0.24635,-15.343,77.395,3.2503,82.907,-1.1034e-10,-1.13e-09,83.894,3.374
75.864,-0.32215,-15.16,77.395,3.2503,82.907,4.2028e-10,1.0612e-07,83.894,3.374
73.965,-0.35323,-6.2156,77.395,3.2503,82.907,3.5632e-10,-1.2792e-08,83.894,3.374
72.483,-0.36316,-1.9869,77.395,3.2503,82.907,-2.1938e-09,-5.1003e-07,83.894,3.374
70.758,-0.37676,-2.7208,77.395,3.2503,82.907,8.1273e-10,6.0132e-07,83.894,3.374
69.089,-0.284,18.552,77.395,3.2503,82.907,8.6603e-09,1.5695e-06,83.894,3.374
68.338,-0.022011,52.398,77.395,3.2503,82.907,-1.1656e-08,-4.0632e-06,83.894,3.374
67.943,0.070201,18.442,77.395,3.2503,82.907,-3.3766e-08,-4.4221e-06,83.894,3.374
66.932,-0.17422,-48.885,77.395,3.2503,82.907,5.4399e-08,1.7633e-05,83.894,3.374
65.995,-0.61541,-88.238,77.395,3.2503,82.907,1.1336e-07,1.1792e-05,83.894,3.374
63.741,-1.1095,-98.813,77.395,3.2503,82.907,-3.5606e-07,-9.3884e-05,83.894,3.374
55.098,-1.554,-88.903,77.395,3.2503,82.907,-1.2043e-07,4.7128e-05,83.894,3.374
40.129,-1.8393,-57.059,77.395,3.2503,82.907,1.6125e-06,0.00034658,83.894,3.374
29.351,-1.9013,-12.398,77.395,3.2503,82.907,-8.6629e-07,-0.00049575,83.894,3.374
23.41,-1.7871,22.846,77.395,3.2503,82.907,-7.3741e-06,-0.0013016,83.894,3.374
18.234,-1.5472,47.972,77.395,3.2503,82.907,6.0484e-06,0.0026845,83.894,3.374
12.906,-1.1575,77.943,77.395,3.2503,82.907,2.7881e-05,0.0043665,83.894,3.374
7.9218,-0.74521,82.454,77.395,3.2503,82.907,-2.6079e-05,-0.010792,83.894,3.374
3.7155,-0.50608,47.826,77.395,3.2503,82.907,-9.9693e-05,-0.014723,83.894,3.374
1.1219,-0.36366,28.484,77.395,3.2503,82.907,0.00019496,0.058931,83.894,3.374
1.465,-0.065192,59.693,77.395,3.2503,82.907,0.0002207,0.0051475,83.894,3.374
4.0047,0.20972,54.982,77.395,3.2503,82.907,-0.0010227,-0.24867,83.894,3.374
5.659,0.24065,6.1865,77.395,3.2503,82.907,-0.0017899,-0.15345,83.894,3.374
6.0205,0.11813,-24.504,77.395,3.2503,82.909,7.93e-05,0.37385,83.894,3.374
5.8114,-0.024101,-28.447,77.395,3.2503,82.908,0.0038908,0.76231,83.894,3.374
4.6453,-0.16122,-27.423,77.395,3.2503,82.901,0.006154,0.45263,83.894,3.374
2.3347,-0.23487,-14.731,77.395,3.2503,82.913,-0.0031796,-1.8667,83.894,3.374
1.4832,-0.084206,30.133,77.395,3.2503,82.942,-0.022649,-3.8939,83.894,3.374
4.0419,0.22089,61.018,77.395,3.2503,82.883,-0.04159,-3.7882,83.894,3.374
6.8316,0.46182,48.187,77.395,3.2503,82.659,-0.027704,2.7772,83.894,3.374
9.3857,0.67779,43.193,77.395,3.2503,82.289,0.041551,13.851,83.894,3.374
14.28,0.94363,53.168,77.395,3.2503,81.839,0.043665,0.42271,83.894,3.374
20.819,1.1601,43.297,77.395,3.2503,81.356,-0.14271,-37.276,83.894,3.374
25.513,1.2415,16.273,77.395,3.2503,80.155,-0.49105,-69.667,83.894,3.374
30.809,1.2134,-5.6175,77.395,3.2503,76.948,-0.88538,-78.867,83.894,3.374
39.005,1.1327,-16.134,77.395,3.2503,69.793,-1.3635,-95.629,83.894,3.374
45.66,1.0336,-19.816,77.395,3.2503,58.266,-1.9045,-108.2,83.894,3.374
48.744,0.99435,-7.857,77.395,3.2503,46.352,-2.3118,-81.461,83.894,3.374
51.54,1.0392,8.9615,77.395,3.2503,35.891,-2.4338,-24.395,83.894,3.374
56.359,1.0682,5.8008,77.395,3.2503,25.146,-2.2415,38.454,83.894,3.374
63.442,1.0039,-12.848,77.395,3.2503,13.666,-1.8068,86.955,83.894,3.374
70.362,0.94766,-11.251,77.395,3.2503,6.6929,-1.2627,108.81,83.894,3.374
74.427,0.89922,-9.6876,77.395,3.2503,4.7287,-0.76849,98.847,83.894,3.374
76.46,0.71448,-36.948,77.395,3.2503,3.8662,-0.39719,74.26,83.894,3.374
77.917,0.43322,-56.252,77.395,3.2503,3.1352,-0.11328,56.782,83.894,3.374
79.275,0.23198,-40.249,77.395,3.2503,2.7912,0.041906,31.038,83.894,3.374
80.611,0.17414,-11.566,77.395,3.2503,2.5101,0.01966,-4.4492,83.894,3.374
81.666,0.18599,2.3687,77.395,3.2503,1.9752,-0.092015,-22.335,83.894,3.374
82.303,0.15321,-6.5563,77.395,3.2503,1.4676,-0.10859,-3.3159,83.894,3.374
82.731,0.029864,-24.668,77.395,3.2503,1.1877,-0.055284,10.662,83.894,3.374
82.604,-0.12146,-30.264,77.387,3.2503,1.1487,-0.020418,6.9732,83.894,3.374
81.135,-0.25174,-26.056,77.379,3.2503,1.3066,0.013993,6.8821,83.894,3.374
78.655,-0.34223,-18.098,77.372,3.2503,1.5975,0.058498,8.901,83.894,3.374
76.578,-0.38489,-8.5323,77.364,3.2503,1.9849,0.089724,6.2453,83.894,3.374
74.861,-0.37942,1.0935,77.357,3.2503,2.4424,0.095325,1.1203,83.894,3.374
73.108,-0.36718,2.4477,77.349,3.2503,2.9391,0.085933,-1.8785,83.894,3.374
71.056,-0.42076,-10.716,77.342,3.2503,3.4169,0.072641,-2.6585,83.894,3.374
68.388,-0.58782,-33.412,77.334,3.2503,3.759,0.068784,-0.77131,83.894,3.374
64.588,-0.86146,-54.729,77.327,3.2503,3.9688,0.079268,2.0968,83.894,3.374
59.078,-1.1647,-60.644,77.32,3.2503,4.3327,0.1012,4.3859,83.894,3.374
51.462,-1.4006,-47.176,77.312,3.2503,5.0556,0.12713,5.1867,83.894,3.374
43.015,-1.5209,-24.074,77.305,3.2503,6.1732,0.15576,5.7259,83.894,3.374
35.43,-1.4978,4.6265,77.298,3.2503,7.6226,0.2392,16.689,83.894,3.374
29.085,-1.3352,32.526,77.291,3.2503,9.3565,0.40267,32.694,83.894,3.374
24.031,-1.071,52.825,77.284,3.2503,11.737,0.61187,41.839,83.894,3.374
20.317,-0.76489,61.232,77.277,3.2503,15.288,0.81445,40.517,83.894,3.374
17.821,-0.48895,55.188,77.27,3.2503,20.444,0.96773,30.655,83.894,3.374
16.201,-0.30093,37.603,77.263,3.2503,26.835,1.0168,9.8202,83.894,3.374
15.218,-0.19302,21.582,77.256,3.2503,32.458,0.93711,-15.944,83.894,3.374
14.694,-0.1433,9.9441,77.249,3.2503,36.843,0.90624,-6.1734,83.894,3.374
