67.424,0,0.1,69.81,3.0575,8.016,0,0.1,75.136,2.827
68.154,0.20237,0.0,69.81,3.0575,7.2588,-0.14978,0.0,75.136,2.827
68.684,0.087756,-22.923,69.81,3.0575,6.4397,-0.16541,-3.126,75.136,2.827
69.055,0.042586,-9.0339,69.81,3.0575,5.6399,-0.15958,1.1648,75.136,2.827
69.313,0.035716,-1.374,69.81,3.0575,4.9387,-0.13873,4.1707,75.136,2.827
69.496,0.04291,1.4387,69.81,3.0575,4.4031,-0.10843,6.0606,75.136,2.827
69.614,0.04684,0.7861,69.81,3.0575,4.0589,-0.073409,7.0034,75.136,2.827
69.66,0.037091,-1.9497,69.81,3.0575,3.858,-0.037569,7.1681,75.136,2.827
69.611,-0.044179,-16.254,69.81,3.0575,3.8009,-0.0030203,6.9097,75.136,2.827
69.509,-0.1319,-17.543,69.81,3.0575,3.9291,0.02345,5.2941,75.136,2.827
69.524,0.035431,33.465,69.81,3.0575,4.2109,0.046362,4.5823,75.136,2.827
69.297,0.18522,29.958,69.81,3.0575,4.5623,0.065762,3.88,75.136,2.827
68.198,0.080209,-21.002,69.81,3.0575,4.9183,0.078694,2.5866,75.136,2.827
67.744,-0.20675,-57.392,69.81,3.0575,5.2903,0.088427,1.9466,75.136,2.827
69.22,-0.59665,-77.979,69.81,3.0575,5.779,0.096803,1.6752,75.136,2.827
66.358,-1.0201,-84.7,69.81,3.0575,6.3365,0.094758,-0.40909,75.136,2.827
53.698,-1.3636,-68.7,69.81,3.0575,6.7851,0.089228,-1.1059,75.136,2.827
43.263,-1.5355,-34.362,69.81,3.0575,7.2188,0.099837,2.1218,75.136,2.827
37.622,-1.5335,0.3926,69.81,3.0575,7.7073,0.10296,0.62503,75.136,2.827
32.368,-1.369,32.891,69.81,3.0575,8.1118,0.057737,-9.0451,75.136,2.827
27.943,-1.0365,66.513,69.81,3.0575,8.5196,0.053573,-0.83284,75.136,2.827
24.74,-0.65889,75.517,69.81,3.0575,9.3036,0.13529,16.344,75.136,2.827
21.511,-0.51201,29.376,69.81,3.0575,10.186,0.23761,20.462,75.136,2.827
18.002,-0.59945,-17.488,69.81,3.0575,11.063,0.33202,18.883,75.136,2.827
15.226,-0.55466,8.9579,69.81,3.0575,13.36,0.46032,25.66,75.136,2.827
