77.253,0,0.1,79.807,4.2222,86.621,0,0.1,30.03,4.5921
77.234,-0.0036035,0.0,79.807,4.2222,86.64,0.002961,0.0,30.03,4.5921
77.248,0.0034952,1.4197,79.807,4.2222,86.659,0.0039035,0.18849,30.03,4.5921
77.281,0.0060566,0.51227,79.807,4.2222,86.679,0.0047994,0.17918,30.03,4.5921
77.314,0.005789,-0.053516,79.807,4.2222,86.704,0.0054389,0.1279,30.03,4.5921
77.335,0.00408,-0.3418,79.807,4.2222,86.736,0.0056837,0.048964,30.03,4.5921
77.342,0.0019962,-0.41676,79.807,4.2222,86.766,0.0054672,-0.043313,30.03,4.5921
77.338,0.00028333,-0.34257,79.807,4.2222,86.79,0.0047941,-0.13461,30.03,4.5921
77.334,4.7203e-05,-0.047226,79.807,4.2222,86.808,0.0034141,-0.276,30.03,4.5921
77.335,-3.8496e-05,-0.01714,79.807,4.2222,86.82,0.0021532,-0.25218,30.03,4.5921
77.341,-0.0001542,-0.023141,79.807,4.2222,86.823,0.0014254,-0.14557,30.03,4.5921
77.347,-0.0005486,-0.078879,79.807,4.2222,86.821,0.00099265,-0.086549,30.03,4.5921
77.345,-0.0010606,-0.1024,79.807,4.2222,86.824,0.00065067,-0.068396,30.03,4.5921
77.332,-0.0011414,-0.016166,79.807,4.2222,86.832,0.00030754,-0.068627,30.03,4.5921
77.314,-0.00095197,0.037893,79.807,4.2222,86.838,-0.00035322,-0.13215,30.03,4.5921
77.308,-0.00056727,0.07694,79.807,4.2222,86.83,-0.0015369,-0.23674,30.03,4.5921
77.317,-2.3118e-05,0.10883,79.807,4.2222,86.809,-0.0027824,-0.2491,30.03,4.5921
77.332,0.00057113,0.11885,79.807,4.2222,86.79,-0.0036474,-0.173,30.03,4.5921
77.339,0.00098575,0.082924,79.807,4.2222,86.771,-0.0039136,-0.053224,30.03,4.5921
77.33,0.00073174,-0.050803,79.807,4.2222,86.747,-0.0035939,0.06394,30.03,4.5921
77.322,-0.000366,-0.21955,79.807,4.2222,86.731,-0.0030401,0.11075,30.03,4.5921
77.318,-0.0017486,-0.27651,79.807,4.2222,86.727,-0.0028444,0.039148,30.03,4.5921
77.312,-0.002643,-0.1789,79.807,4.2222,86.714,-0.0034808,-0.12728,30.03,4.5921
77.298,-0.003135,-0.098396,79.807,4.2222,86.688,-0.0046579,-0.23542,30.03,4.5921
77.276,-0.0034668,-0.06635,79.807,4.2222,86.657,-0.0056635,-0.20112,30.03,4.5921
77.255,-0.0035596,-0.018574,79.807,4.2222,86.625,-0.0059905,-0.065406,30.03,4.5921
77.242,-0.0030303,0.10587,79.807,4.2222,86.594,-0.0054327,0.11157,30.03,4.5921
77.232,-0.0015357,0.29891,79.807,4.2222,86.572,-0.0040375,0.27904,30.03,4.5921
77.228,4.1299e-05,0.31541,79.807,4.2222,86.564,-0.0020259,0.40232,30.03,4.5921
77.236,0.0010312,0.19799,79.807,4.2222,86.568,3.1743e-05,0.41153,30.03,4.5921
77.251,0.0014119,0.07613,79.807,4.2222,86.578,0.0012535,0.24436,30.03,4.5921
77.26,0.00097297,-0.087784,79.807,4.2222,86.582,0.0013646,0.022215,30.03,4.5921
77.254,-0.00020391,-0.23538,79.807,4.2222,86.583,0.00067056,-0.13881,30.03,4.5921
77.239,-0.001535,-0.26622,79.807,4.2222,86.59,-0.00029931,-0.19397,30.03,4.5921
77.227,-0.0025988,-0.21275,79.807,4.2222,86.587,-0.00099897,-0.13993,30.03,4.5921
77.214,-0.0034608,-0.17241,79.807,4.2222,86.572,-0.0001015,0.17949,30.03,4.5921
77.19,-0.0039853,-0.10489,79.807,4.2222,86.572,0.0021652,0.45334,30.03,4.5921
77.17,-0.0041731,-0.037573,79.807,4.2222,86.586,0.0022581,0.018583,30.03,4.5921
77.156,-0.0042955,-0.024478,79.807,4.2222,86.601,-0.00013496,-0.47862,30.03,4.5921
77.133,-0.0044529,-0.031472,79.807,4.2222,86.608,-0.0016857,-0.31014,30.03,4.5921
77.103,-0.004256,0.039372,79.807,4.2222,86.594,-0.0035477,-0.3724,30.03,4.5921
77.086,-0.0034386,0.1635,79.807,4.2222,86.517,-0.0090646,-1.1034,30.03,4.5921
77.077,-0.0024174,0.20424,79.807,4.2222,86.403,-0.016693,-1.5257,30.03,4.5921
77.068,-0.0016109,0.1613,79.807,4.2222,86.331,-0.023442,-1.3497,30.03,4.5921
77.063,-0.0011234,0.097485,79.807,4.2222,86.228,-0.029517,-1.2149,30.03,4.5921
77.062,-0.0010369,0.017298,79.807,4.2222,86.011,-0.034987,-1.094,30.03,4.5921
77.057,-0.0014597,-0.08455,79.807,4.2222,85.777,-0.039139,-0.83057,30.03,4.5921
77.044,-0.0018788,-0.083816,79.807,4.2222,85.597,-0.041203,-0.41267,30.03,4.5921
77.026,-0.0019883,-0.021905,79.807,4.2222,85.41,-0.04082,0.076598,30.03,4.5921
77.01,-0.0025221,-0.10675,79.807,4.2222,85.2,-0.038213,0.52126,30.03,4.5921
77.001,-0.003594,-0.21439,79.807,4.2222,85.022,-0.03385,0.87273,30.03,4.5921
76.987,-0.0046918,-0.21956,79.807,4.2222,84.881,-0.030911,0.58773,30.03,4.5921
76.959,-0.005617,-0.18505,79.807,4.2222,84.754,-0.030289,0.12433,30.03,4.5921
76.919,-0.0063471,-0.14601,79.807,4.2222,84.613,-0.029075,0.24295,30.03,4.5921
76.878,-0.0065998,-0.050543,79.807,4.2222,84.456,-0.025227,0.76946,30.03,4.5921
76.85,-0.0060311,0.11375,79.807,4.2222,84.341,-0.019397,1.1661,30.03,4.5921
76.833,-0.0044254,0.32112,79.807,4.2222,84.267,-0.015672,0.74502,30.03,4.5921
76.822,-0.0021877,0.44754,79.807,4.2222,84.21,-0.013917,0.35104,30.03,4.5921
76.82,-0.00031758,0.37403,79.807,4.2222,84.17,-0.010246,0.73423,30.03,4.5921
76.824,0.00076324,0.21616,79.807,4.2222,84.143,-0.0088668,0.27577,30.03,4.5921
76.831,0.0010797,0.063302,79.807,4.2222,84.046,-0.016329,-1.4924,30.03,4.5921
76.836,0.0007514,-0.065669,79.807,4.2222,83.855,-0.028124,-2.3589,30.03,4.5921
76.835,0.00017736,-0.11481,79.807,4.2222,83.698,-0.039044,-2.1841,30.03,4.5921
76.831,-0.00038335,-0.11214,79.807,4.2222,83.479,-0.057061,-3.6034,30.03,4.5921
76.828,-0.00092024,-0.10738,79.807,4.2222,83.034,-0.080097,-4.6071,30.03,4.5921
76.82,-0.0014498,-0.1059,79.807,4.2222,82.526,-0.090539,-2.0885,30.03,4.5921
76.809,-0.001895,-0.089055,79.807,4.2222,82.038,-0.10146,-2.1832,30.03,4.5921
76.802,-0.0022137,-0.063731,79.807,4.2222,81.368,-0.13417,-6.5439,30.03,4.5921
76.793,-0.0023653,-0.030316,79.807,4.2222,80.531,-0.16281,-5.7262,30.03,4.5921
76.774,-0.0022039,0.032281,79.807,4.2222,79.77,-0.1754,-2.5192,30.03,4.5921
76.753,-0.0019191,0.056957,79.807,4.2222,78.794,-0.2309,-11.099,30.03,4.5921
76.732,-0.0049839,-0.61296,79.807,4.2222,77.212,-0.29864,-13.548,30.03,4.5921
76.699,-0.012023,-1.4078,79.807,4.2222,75.688,-0.25667,8.394,30.03,4.5921
76.64,-0.016876,-0.97057,79.807,4.2222,74.389,-0.18629,14.075,30.03,4.5921
76.54,-0.016485,0.078195,79.807,4.2222,72.248,-0.27161,-17.064,30.03,4.5921
76.39,-0.018767,-0.45643,79.807,4.2222,69.463,-0.56132,-57.942,30.03,4.5921
76.218,-0.023492,-0.94495,79.807,4.2222,66.931,-1.0052,-88.776,30.03,4.5921
76.117,-0.02662,-0.62564,79.807,4.2222,61.408,-1.5069,-100.33,30.03,4.5921
76.004,-0.043603,-3.3966,79.807,4.2222,49.636,-1.9389,-86.402,30.03,4.5921
75.657,-0.07956,-7.1914,79.807,4.2222,35.991,-2.1679,-45.813,30.03,4.5921
75.074,-0.10494,-5.0757,79.807,4.2222,24.999,-2.1277,8.0578,30.03,4.5921
74.44,-0.11061,-1.1348,79.807,4.2222,16.888,-1.8266,60.212,30.03,4.5921
73.575,-0.17736,-13.35,79.807,4.2222,11.451,-1.3014,105.03,30.03,4.5921
72.466,-0.26131,-16.79,79.807,4.2222,8.2815,-0.6795,124.39,30.03,4.5921
71.629,-0.20214,11.834,79.807,4.2222,6.866,-0.21874,92.153,30.03,4.5921
70.83,-0.091147,22.199,79.807,4.2222,6.6266,-0.042749,35.197,30.03,4.5921
69.231,-0.10128,-2.0259,79.807,4.2222,6.8049,-0.022355,4.0787,30.03,4.5921
67.523,-0.20856,-21.456,79.807,4.2222,6.7382,-0.054783,-6.4855,30.03,4.5921
67.599,-0.40596,-39.48,79.807,4.2222,6.008,-0.11514,-12.071,30.03,4.5921
65.578,-0.82889,-84.586,79.807,4.2222,4.7534,-0.15148,-7.2684,30.03,4.5921
57.164,-1.3736,-108.95,79.807,4.2222,3.7384,-0.13403,3.4907,30.03,4.5921
46.893,-1.7982,-84.904,79.807,4.2222,3.4543,-0.060808,14.643,30.03,4.5921
37.363,-2.0465,-49.672,79.807,4.2222,4.079,0.053605,22.883,30.03,4.5921
25.895,-2.1111,-12.906,79.807,4.2222,5.2745,0.17894,25.066,30.03,4.5921
14.829,-1.9029,41.633,79.807,4.2222,6.7207,0.28534,21.28,30.03,4.5921
9.4253,-1.4368,93.211,79.807,4.2222,8.1961,0.34604,12.139,30.03,4.5921
6.2681,-0.96028,95.311,79.807,4.2222,9.7092,0.34787,0.36752,30.03,4.5921
2.2294,-0.60662,70.731,79.807,4.2222,11.287,0.30026,-9.5223,30.03,4.5921
0.033382,-0.28751,63.822,79.807,4.2222,12.626,0.21606,-16.841,30.03,4.5921
0.20253,-0.050653,47.372,79.807,4.2222,13.372,0.10601,-22.01,30.03,4.5921
0.52109,0.019911,14.113,79.807,4.2222,13.244,-0.021523,-25.506,30.03,4.5921
0.65103,0.0472,5.4579,79.807,4.2222,12.409,-0.1294,-21.575,30.03,4.5921
1.2456,0.12779,16.117,79.807,4.2222,11.366,-0.17866,-9.8532,30.03,4.5921
1.86,0.13342,1.1263,79.807,4.2222,10.484,-0.15116,5.5,30.03,4.5921
2.1925,0.061961,-14.292,79.807,4.2222,10.053,-0.056033,19.026,30.03,4.5921
2.3275,0.030418,-6.3086,79.807,4.2222,10.478,0.068539,24.915,30.03,4.5921
2.3707,0.026662,-0.75124,79.807,4.2222,11.88,0.20096,26.484,30.03,4.5921
2.3938,3.0236e-05,-5.3263,79.807,4.2222,13.678,0.32743,25.294,30.03,4.5921
2.3457,-0.028173,-5.6406,79.807,4.2222,15.532,0.41866,18.247,30.03,4.5921
2.1812,-0.038306,-2.0268,79.807,4.2222,17.534,0.45681,7.6296,30.03,4.5921
1.9365,-0.045431,-1.425,79.807,4.2222,19.796,0.45353,-0.6549,30.03,4.5921
1.6689,-0.048848,-0.68332,79.807,4.2222,22.319,0.42404,-5.8996,30.03,4.5921
1.4519,-0.039899,1.7898,79.807,4.2222,24.329,0.38194,-8.4192,30.03,4.5921
1.3761,-0.016043,4.7712,79.807,4.2222,25.473,0.31314,-13.76,30.03,4.5921
1.53,0.028826,8.9738,79.807,4.2222,26.383,0.19904,-22.821,30.03,4.5921
1.9633,0.098596,13.954,79.807,4.2222,27.126,0.076174,-24.572,30.03,4.5921
2.7016,0.1646,13.202,79.807,4.2222,27.107,-0.019595,-19.154,30.02,4.5921
3.7377,0.20163,7.4047,79.807,4.2222,26.311,-0.10959,-17.999,30.01,4.5921
