73.994,0,0.1,73.052,3.4055,84.427,0,0.1,84.581,2.6855
74.009,-0.18932,0.0,73.052,3.4055,81.53,-0.41377,0.0,84.581,2.6855
74.029,0.025167,42.898,73.052,3.4055,79.036,-0.49127,-15.499,84.581,2.6855
74.012,0.10926,16.82,73.052,3.4055,76.203,-0.68686,-39.119,84.581,2.6855
73.861,0.073348,-7.1834,73.052,3.4055,72.297,-0.91894,-46.415,84.581,2.6855
73.362,-0.067153,-28.1,73.052,3.4055,66.78,-1.1253,-41.266,84.581,2.6855
72.315,-0.29176,-44.921,73.052,3.4055,59.48,-1.263,-27.55,84.581,2.6855
70.604,-0.57493,-56.634,73.052,3.4055,51.743,-1.3087,-9.1447,84.581,2.6855
67.215,-0.91239,-67.494,73.052,3.4055,45.754,-1.2174,18.262,84.581,2.6855
60.018,-1.1913,-55.772,73.052,3.4055,41.37,-1.092,25.078,84.581,2.6855
50.21,-1.4288,-47.5,73.052,3.4055,37.5,-0.95388,27.632,84.581,2.6855
42.662,-1.591,-32.456,73.052,3.4055,33.311,-0.84558,21.66,84.581,2.6855
36.959,-1.6099,-3.7663,73.052,3.4055,28.513,-0.80162,8.7922,84.581,2.6855
30.379,-1.46,29.972,73.052,3.4055,23.923,-0.82636,-4.9487,84.581,2.6855
23.13,-1.1831,55.376,73.052,3.4055,19.906,-0.84714,-4.1551,84.581,2.6855
17.324,-0.88123,60.379,73.052,3.4055,16.365,-0.78443,12.541,84.581,2.6855
14.205,-0.64578,47.09,73.052,3.4055,13.186,-0.65297,26.293,84.581,2.6855
13.253,-0.44122,40.913,73.052,3.4055,10.321,-0.49669,31.256,84.581,2.6855
12.826,-0.20462,47.319,73.052,3.4055,8.2106,-0.35647,28.044,84.581,2.6855
12.39,-0.036051,33.714,73.052,3.4055,7.2855,-0.24557,22.18,84.581,2.6855
11.929,-0.0027577,6.6586,73.052,3.4055,7.0671,-0.13418,22.278,84.581,2.6855
11.464,-0.047531,-8.9546,73.052,3.4055,6.9282,-0.029343,20.967,84.581,2.6855
11.035,-0.085392,-7.5722,73.052,3.4055,6.827,0.042046,14.278,84.581,2.6855
10.715,-0.084744,0.12963,73.052,3.4055,7.0154,0.080929,7.7767,84.581,2.6855
10.559,-0.058066,5.3355,73.052,3.4055,7.7756,0.11677,7.1677,84.581,2.6855
10.472,-0.025237,6.5658,73.052,3.4055,8.954,0.18031,12.709,84.581,2.6855
10.399,0.010891,7.2256,73.052,3.4055,10.055,0.27489,18.915,84.581,2.6855
10.449,0.040895,6.001,73.052,3.4055,11.458,0.34869,14.76,84.581,2.6855
10.717,0.05631,3.0829,73.052,3.4055,13.653,0.37669,5.6002,84.581,2.6855
11.247,0.056092,-0.043647,73.052,3.4055,16.28,0.42593,9.8478,84.581,2.6855
11.71,0.048167,-1.5849,73.052,3.4055,18.746,0.51407,17.628,84.581,2.6855
11.781,0.041512,-1.331,73.052,3.4055,21.058,0.59204,15.595,84.581,2.6855
11.768,0.033531,-1.5962,73.052,3.4055,23.609,0.61718,5.0284,84.581,2.6855
12.002,0.043546,2.0029,73.052,3.4055,27.274,0.58409,-6.6186,84.581,2.6855
12.669,0.12633,16.557,73.052,3.4055,31.536,0.56761,-3.2969,84.581,2.6855
13.925,0.27495,29.723,73.052,3.4055,34.385,0.63518,13.515,84.581,2.6855
15.895,0.41862,28.736,73.052,3.4055,36.71,0.76692,26.347,84.581,2.6855
18.85,0.5614,28.556,73.052,3.4055,40.412,0.91415,29.446,84.581,2.6855
23.198,0.74713,37.145,73.052,3.4055,46.008,1.0448,26.14,84.581,2.6855
28.431,0.99588,49.751,73.052,3.4055,53.065,1.1397,18.974,84.581,2.6855
33.632,1.2847,57.763,73.052,3.4055,59.791,1.1847,9.0,84.581,2.6855
40.123,1.5361,50.27,73.052,3.4055,64.969,1.1332,-10.311,84.581,2.6855
49.315,1.6728,27.352,73.052,3.4055,69.068,0.95887,-34.858,84.581,2.6855
58.972,1.647,-5.156,73.052,3.4055,72.584,0.75953,-39.867,84.581,2.6855
66.987,1.4592,-37.575,73.052,3.4055,75.745,0.62556,-26.795,84.581,2.6855
72.617,1.1796,-55.905,73.052,3.4055,78.674,0.56301,-12.509,84.581,2.6855
75.769,0.84843,-66.241,73.052,3.4055,81.423,0.5364,-5.3221,84.581,2.6855
77.558,0.51072,-67.542,73.052,3.4055,84.018,0.49522,-8.2349,84.581,2.6855
78.883,0.27505,-47.135,73.052,3.4055,86.376,0.42266,-14.513,84.581,2.6855
80.341,0.18273,-18.464,73.052,3.4055,88.042,0.3356,-17.413,84.581,2.6855
81.86,0.15008,-6.5293,73.052,3.4055,88.947,0.24438,-18.243,84.581,2.6855
82.34,0.11767,-6.4816,73.052,3.4055,89.63,0.16032,-16.813,84.581,2.6855
82.249,0.065815,-10.372,73.046,3.4055,90.27,0.09272,-13.52,84.581,2.6855
82.157,-0.0054421,-14.251,73.039,3.4055,90.576,0.046049,-9.3342,84.581,2.6855
81.887,-0.069981,-12.908,73.033,3.4055,90.617,0.019532,-5.3033,84.581,2.6855
81.425,-0.10416,-6.8361,73.026,3.4055,90.617,0.0045463,-2.9972,84.586,2.6855
80.964,-0.087966,3.2392,73.019,3.4055,90.582,-0.012425,-3.3943,84.591,2.6855
80.569,-0.063293,4.9346,73.013,3.4055,90.453,-0.02759,-3.0329,84.596,2.6855
80.151,-0.082807,-3.9028,73.006,3.4055,90.293,-0.028828,-0.24769,84.601,2.6855
79.754,-0.10725,-4.8893,72.999,3.4055,90.161,-0.021987,1.3682,84.606,2.6855
79.459,-0.11081,-0.71079,72.992,3.4055,90.075,-0.018686,0.66031,84.61,2.6855
78.833,-0.10437,1.2864,72.985,3.4055,90.028,-0.015085,0.72014,84.615,2.6855
