18.941,0,0.1,85.258,3.6504,75.247,0,0.1,85.955,4.6808
18.85,-0.023972,0.0,85.258,3.6504,78.694,0.67438,0.0,85.955,4.6808
18.744,-0.017606,1.2733,85.258,3.6504,81.131,0.50356,-34.165,85.955,4.6808
18.648,-0.014983,0.5245,85.258,3.6504,82.932,0.37136,-26.439,85.955,4.6808
18.582,-0.014384,0.1198,85.258,3.6504,84.38,0.26911,-20.451,85.955,4.6808
18.53,-0.014281,0.020594,85.258,3.6504,85.386,0.1893,-15.96,85.955,4.6808
18.475,-0.01334,0.18826,85.258,3.6504,85.943,0.12567,-12.726,85.955,4.6808
18.415,-0.010419,0.58421,85.258,3.6504,86.247,0.07314,-10.507,85.955,4.6808
18.372,-0.0043625,1.2113,85.258,3.6504,86.39,0.025031,-9.6218,85.955,4.6808
18.392,0.0026849,1.4095,85.258,3.6504,86.377,-0.021685,-9.3432,85.955,4.6808
18.497,0.016883,2.8396,85.258,3.6504,86.156,-0.042548,-4.1726,85.955,4.6808
18.694,0.04013,4.6494,85.258,3.6504,85.713,-0.06727,-4.9443,85.955,4.6808
18.994,0.07035,6.044,85.258,3.6504,85.093,-0.12915,-12.376,85.955,4.6808
19.423,0.097436,5.4172,85.258,3.6504,84.381,-0.1911,-12.39,85.955,4.6808
20.033,0.11159,2.8298,85.258,3.6504,83.625,-0.20404,-2.5878,85.955,4.6808
20.782,0.12036,1.7549,85.258,3.6504,82.396,-0.13451,13.906,85.955,4.6808
21.518,0.13365,2.6572,85.258,3.6504,80.391,-0.097653,7.3716,85.955,4.6808
22.209,0.15157,3.5845,85.258,3.6504,78.621,-0.30213,-40.896,85.955,4.6808
22.941,0.18243,6.1729,85.258,3.6504,76.72,-0.7894,-97.453,85.955,4.6808
24.037,0.23801,11.116,85.258,3.6504,72.106,-1.4428,-130.68,85.955,4.6808
25.673,0.30893,14.183,85.258,3.6504,62.593,-2.0588,-123.21,85.955,4.6808
27.581,0.3755,13.314,85.258,3.6504,47.441,-2.451,-78.433,85.955,4.6808
29.702,0.4286,10.621,85.258,3.6504,31.341,-2.5117,-12.144,85.955,4.6808
32.119,0.45721,5.7214,85.258,3.6504,20.059,-2.2128,59.779,85.955,4.6808
34.437,0.44931,-1.58,85.258,3.6504,13.975,-1.6016,122.24,85.955,4.6808
36.325,0.40353,-9.1566,85.258,3.6504,11.655,-0.8592,148.49,85.955,4.6808
38.074,0.32984,-14.737,85.258,3.6504,11.103,-0.2325,125.34,85.955,4.6808
39.862,0.30513,-4.9421,85.258,3.6504,11.077,0.10845,68.189,85.955,4.6808
41.464,0.37873,14.72,85.258,3.6504,11.058,0.14582,7.4747,85.955,4.6808
43.159,0.45705,15.664,85.258,3.6504,10.996,0.061111,-16.942,85.955,4.6808
45.632,0.49903,8.396,85.258,3.6504,10.937,-0.0008014,-12.383,85.955,4.6808
49.384,0.60407,21.008,85.258,3.6504,10.894,-0.039853,-7.8104,85.955,4.6808
54.313,0.7916,37.505,85.258,3.6504,10.849,-0.032288,1.5131,85.955,4.6808
58.312,0.98539,38.76,85.258,3.6504,10.759,-0.0017999,6.0975,85.955,4.6808
61.576,1.0923,21.391,85.258,3.6504,10.561,-0.068311,-13.302,85.955,4.6808
67.629,1.0647,-5.5301,85.258,3.6504,10.427,-0.16239,-18.816,85.955,4.6808
75.07,0.93949,-25.043,85.258,3.6504,11.071,-0.016774,29.124,85.955,4.6808
79.219,0.76485,-34.928,85.258,3.6504,12.822,0.43474,90.303,85.955,4.6808
80.454,0.56636,-39.697,85.258,3.6504,15.592,1.0931,131.68,85.955,4.6808
80.965,0.35551,-42.17,85.258,3.6504,21.903,1.7657,134.51,85.955,4.6808
81.772,0.13315,-44.473,85.258,3.6504,35.745,2.2671,100.28,85.955,4.6808
82.745,-0.007932,-28.216,85.258,3.6504,52.609,2.4831,43.199,85.955,4.6808
83.123,0.014229,4.4321,85.258,3.6504,64.91,2.3721,-22.193,85.955,4.6808
83.134,0.07945,13.044,85.258,3.6504,72.744,1.9663,-81.167,85.955,4.6808
83.248,0.064664,-2.9571,85.258,3.6504,77.441,1.362,-120.85,85.955,4.6808
83.464,0.021726,-8.5876,85.258,3.6504,80.635,0.72382,-127.64,85.955,4.6808
83.652,0.0030706,-3.7311,85.258,3.6504,82.964,0.28232,-88.3,85.955,4.6808
83.668,0.010354,1.4567,85.258,3.6504,84.323,0.15677,-25.111,85.955,4.6808
83.625,0.020729,2.0749,85.258,3.6504,85.039,0.16041,0.72903,85.955,4.6808
83.693,0.014872,-1.1714,85.258,3.6504,85.547,0.11897,-8.288,85.955,4.6808
83.823,0.0082226,-1.3298,85.258,3.6504,85.9,0.070813,-9.6318,85.955,4.6808
83.937,0.012034,0.7623,85.258,3.6504,86.079,0.025227,-9.1172,85.955,4.6808
84.018,0.022295,2.0522,85.258,3.6504,86.097,-0.006233,-6.2921,85.955,4.6808
84.1,0.032644,2.0698,85.258,3.6504,85.939,-0.018921,-2.5375,85.961,4.6808
84.265,0.038547,1.1805,85.258,3.6504,85.568,-0.046633,-5.5425,85.966,4.6808
84.524,0.04301,0.8927,85.258,3.6504,84.968,-0.15524,-21.721,85.972,4.6808
84.825,0.047826,0.96327,85.258,3.6504,84.127,-0.24911,-18.775,85.978,4.6808
85.096,0.0499,0.41475,85.258,3.6504,83.029,-0.19845,10.132,85.983,4.6808
85.295,0.047811,-0.41776,85.258,3.6504,81.436,-0.15071,9.5478,85.989,4.6808
85.463,0.042435,-1.0753,85.258,3.6504,78.932,-0.26013,-21.884,85.994,4.6808
85.632,0.035151,-1.4567,85.258,3.6504,76.601,-0.51899,-51.771,85.999,4.6808
85.812,0.028962,-1.2379,85.258,3.6504,75.215,-0.90681,-77.565,86.004,4.6808
85.989,0.027628,-0.2669,85.258,3.6504,69.69,-1.4015,-98.942,86.009,4.6808
86.136,0.031279,0.73021,85.258,3.6504,57.511,-1.8802,-95.738,86.014,4.6808
86.263,0.036908,1.1258,85.258,3.6504,44.866,-2.1916,-62.277,86.019,4.6808
86.401,0.03769,0.15634,85.258,3.6504,34.066,-2.2565,-12.975,86.024,4.6808
86.596,0.028252,-1.8875,85.258,3.6504,23.893,-2.0497,41.357,86.029,4.6808
86.795,0.019439,-1.7625,85.258,3.6504,15.984,-1.5747,95.002,86.033,4.6808
86.835,0.015434,-0.80097,85.258,3.6504,11.875,-0.96481,121.97,86.038,4.6808
86.654,-0.011571,-5.4012,85.277,3.6504,9.9206,-0.49176,94.611,86.042,4.6808
86.257,-0.069945,-11.675,85.297,3.6504,8.7263,-0.22199,53.954,86.046,4.6808
85.729,-0.14189,-14.388,85.317,3.6504,8.392,-0.021303,40.137,86.051,4.6808
84.974,-0.20911,-13.445,85.336,3.6504,8.6804,0.087785,21.818,86.055,4.6807
83.453,-0.26366,-10.909,85.356,3.6504,9.0054,0.08218,-1.1208,86.059,4.6805
81.255,-0.33278,-13.825,85.376,3.6504,9.2773,0.053941,-5.648,86.063,4.6804
79.21,-0.43194,-19.831,85.396,3.6504,9.5857,0.056441,0.49998,86.067,4.6802
77.061,-0.49987,-13.587,85.415,3.6504,9.8306,0.067222,2.1563,86.071,4.6801
74.128,-0.57399,-14.825,85.435,3.6504,10.046,0.011576,-11.129,86.075,4.6799
