73.495,0,0.1,74.921,4.4922,76.106,0,0.1,68.423,3.5905
73.433,-0.0080798,0.0,74.921,4.4922,76.036,-0.0095195,0.0,68.423,3.5905
73.405,-0.0077575,0.064456,74.921,4.4922,76.008,-0.0065802,0.58785,68.423,3.5905
73.384,-0.0082931,-0.10713,74.921,4.4922,75.998,-0.005639,0.18824,68.423,3.5905
73.341,-0.0087927,-0.099924,74.921,4.4922,75.978,-0.0058038,-0.032946,68.423,3.5905
73.268,-0.0086021,0.038126,74.921,4.4922,75.93,-0.0063881,-0.11686,68.423,3.5905
73.22,-0.0073067,0.25908,74.921,4.4922,75.884,-0.0069114,-0.10467,68.423,3.5905
73.216,-0.0047317,0.515,74.921,4.4922,75.852,-0.0070991,-0.03753,68.423,3.5905
73.233,-0.0010694,0.73246,74.921,4.4922,75.813,-0.0063408,0.15165,68.423,3.5905
73.253,0.004696,1.1531,74.921,4.4922,75.78,-0.0059561,0.07694,68.423,3.5905
73.271,0.0098459,1.03,74.921,4.4922,75.778,-0.0062012,-0.049011,68.423,3.5905
73.33,0.013281,0.68696,74.921,4.4922,75.758,-0.007579,-0.27557,68.423,3.5905
73.434,0.014583,0.26054,74.921,4.4922,75.684,-0.0096037,-0.40493,68.423,3.5905
73.521,0.014759,0.035176,74.921,4.4922,75.607,-0.010774,-0.23397,68.423,3.5905
73.581,0.014384,-0.075009,74.921,4.4922,75.55,-0.011988,-0.24293,68.423,3.5905
73.633,0.01289,-0.29891,74.921,4.4922,75.496,-0.013662,-0.33467,68.423,3.5905
73.676,0.009255,-0.72694,74.921,4.4922,75.439,-0.013994,-0.066503,68.423,3.5905
73.699,0.0044464,-0.96171,74.921,4.4922,75.379,-0.012741,0.25069,68.423,3.5905
73.713,0.0012241,-0.64447,74.921,4.4922,75.307,-0.012022,0.14367,68.423,3.5905
73.718,-0.0012669,-0.49819,74.921,4.4922,75.228,-0.011771,0.050231,68.423,3.5905
73.682,-0.0053697,-0.82057,74.921,4.4922,75.184,-0.010085,0.33714,68.423,3.5905
73.622,-0.0094428,-0.81462,74.921,4.4922,75.165,-0.0072406,0.56895,68.423,3.5905
73.572,-0.01175,-0.46152,74.921,4.4922,75.143,-0.0041981,0.6085,68.423,3.5905
73.513,-0.01363,-0.37597,74.921,4.4922,75.13,-0.0012593,0.58777,68.423,3.5905
73.42,-0.015495,-0.37292,74.921,4.4922,75.136,0.0012725,0.50635,68.423,3.5905
73.332,-0.016628,-0.22673,74.921,4.4922,75.149,0.0030048,0.34647,68.423,3.5905
73.267,-0.017583,-0.19097,74.921,4.4922,75.165,0.003423,0.083635,68.423,3.5905
73.176,-0.01905,-0.29341,74.921,4.4922,75.188,0.003132,-0.058193,68.423,3.5905
73.057,-0.019908,-0.17152,74.921,4.4922,75.211,0.0030537,-0.015674,68.423,3.5905
72.959,-0.019276,0.12637,74.921,4.4922,75.226,0.0036758,0.12442,68.423,3.5905
72.873,-0.017875,0.28023,74.921,4.4922,75.23,0.0038321,0.03127,68.423,3.5905
72.788,-0.01655,0.26492,74.921,4.4922,75.231,0.0031117,-0.14408,68.423,3.5905
72.716,-0.015061,0.29793,74.921,4.4922,75.26,0.0019189,-0.23857,68.423,3.5905
72.66,-0.013037,0.40482,74.921,4.4922,75.304,0.0016672,-0.050329,68.423,3.5905
72.611,-0.010903,0.42671,74.921,4.4922,75.309,0.0029891,0.26437,68.423,3.5905
72.561,-0.0083078,0.51907,74.921,4.4922,75.287,0.0049879,0.39977,68.423,3.5905
