78.004,0,0.1,59.151,4.8532,87.866,0,0.1,76.423,4.5245
77.984,-0.0011365,0.0,59.151,4.8532,87.873,0.0076649,0.0,76.423,4.5245
77.981,0.0029246,0.81222,59.151,4.8532,87.864,-0.0062663,-2.7862,76.423,4.5245
77.998,0.001874,-0.21012,59.151,4.8532,87.815,-0.013918,-1.5304,76.423,4.5245
78.033,-0.0021145,-0.79769,59.151,4.8532,87.715,-0.016789,-0.57419,76.423,4.5245
78.031,-0.0072724,-1.0316,59.151,4.8532,87.612,-0.016276,0.10265,76.423,4.5245
77.905,-0.012237,-0.99288,59.151,4.8532,87.559,-0.013675,0.52028,76.423,4.5245
77.738,-0.01605,-0.76267,59.151,4.8532,87.522,-0.010181,0.69885,76.423,4.5245
77.69,-0.018022,-0.3943,59.151,4.8532,87.465,-0.0069395,0.64821,76.423,4.5245
77.685,-0.018605,-0.11667,59.151,4.8532,87.43,-0.0043803,0.51185,76.423,4.5245
77.611,-0.016155,0.49003,59.151,4.8532,87.442,-0.004594,-0.04275,76.423,4.5245
77.492,-0.013377,0.55548,59.151,4.8532,87.411,-0.007916,-0.66441,76.423,4.5245
77.392,-0.013319,0.011728,59.151,4.8532,87.31,-0.014984,-1.4135,76.423,4.5245
77.332,-0.016025,-0.54117,59.151,4.8532,87.178,-0.026143,-2.232,76.423,4.5245
77.299,-0.015958,0.013348,59.151,4.8532,87.004,-0.038725,-2.5163,76.423,4.5245
77.24,-0.0097771,1.2361,59.151,4.8532,86.753,-0.050614,-2.3778,76.423,4.5245
77.179,-0.0035924,1.2369,59.151,4.8532,86.397,-0.061801,-2.2373,76.423,4.5245
77.172,-0.0005908,0.60032,59.151,4.8532,85.94,-0.081072,-3.8542,76.423,4.5245
77.215,0.0031723,0.75263,59.151,4.8532,85.432,-0.12428,-8.6417,76.423,4.5245
77.272,0.0082952,1.0246,59.151,4.8532,84.825,-0.16651,-8.4455,76.423,4.5245
77.315,0.010522,0.44539,59.151,4.8532,83.961,-0.14317,4.6672,76.423,4.5245
77.34,0.0096757,-0.16929,59.151,4.8532,82.842,-0.13205,2.2236,76.423,4.5245
77.399,0.0081309,-0.30897,59.151,4.8532,81.617,-0.23098,-19.785,76.423,4.5245
77.462,0.006686,-0.28898,59.151,4.8532,80.585,-0.32901,-19.605,76.423,4.5245
77.448,0.0048319,-0.37082,59.151,4.8532,79.766,-0.32164,1.4741,76.423,4.5245
77.425,0.0028128,-0.40382,59.151,4.8532,77.794,-0.30544,3.2382,76.423,4.5245
77.481,0.0013801,-0.28654,59.151,4.8532,73.589,-0.37589,-14.088,76.423,4.5245
77.523,0.00046464,-0.18308,59.151,4.8532,70.604,-0.54749,-34.321,76.423,4.5245
77.485,0.00029304,-0.034319,59.151,4.8532,69.502,-0.83185,-56.873,76.423,4.5245
77.465,0.0027087,0.48313,59.151,4.8532,64.735,-1.2304,-79.713,76.423,4.5245
77.507,0.0060935,0.67696,59.151,4.8532,54.875,-1.6508,-84.082,76.423,4.5245
77.561,0.0080594,0.39318,59.151,4.8532,43.94,-1.9834,-66.52,76.423,4.5245
77.603,0.0094337,0.27486,59.151,4.8532,33.04,-2.1632,-35.961,76.423,4.5245
77.65,0.0088373,-0.11927,59.151,4.8532,22.085,-2.115,9.6376,76.423,4.5245
77.7,0.0037342,-1.0206,59.151,4.8532,13.085,-1.7437,74.277,76.423,4.5245
77.698,-0.0030513,-1.3571,59.151,4.8532,7.7433,-1.1747,113.8,76.423,4.5245
77.639,-0.0062444,-0.63861,59.151,4.8532,5.002,-0.66458,102.02,76.423,4.5245
77.563,-0.0056253,0.12382,59.151,4.8532,3.8589,-0.27875,77.166,76.423,4.5245
