55.578,0,0.1,66.539,4.1021,74.671,0,0.1,71.652,4.8908
55.48,-0.023348,0.0,66.539,4.1021,74.658,-0.0037411,0.0,71.652,4.8908
55.385,-0.017371,1.1953,66.539,4.1021,74.627,-0.0060165,-0.45509,71.652,4.8908
55.314,-0.012359,1.0024,66.539,4.1021,74.591,-0.0063622,-0.069143,71.652,4.8908
55.272,-0.0086354,0.74479,66.539,4.1021,74.561,-0.0056148,0.14948,71.652,4.8908
55.238,-0.0063524,0.45659,66.539,4.1021,74.541,-0.0044439,0.23418,71.652,4.8908
55.206,-0.0054932,0.17184,66.539,4.1021,74.525,-0.0033521,0.21836,71.652,4.8908
55.191,-0.0058702,-0.075389,66.539,4.1021,74.513,-0.0026749,0.13543,71.652,4.8908
55.182,-0.0086024,-0.54646,66.539,4.1021,74.507,-0.002798,-0.024604,71.652,4.8908
55.128,-0.0093392,-0.14734,66.539,4.1021,74.491,-0.003255,-0.091399,71.652,4.8908
55.029,-0.0081449,0.23886,66.539,4.1021,74.457,-0.0041766,-0.18432,71.652,4.8908
54.978,-0.0063849,0.35199,66.539,4.1021,74.427,-0.0047598,-0.11664,71.652,4.8908
54.975,-0.005514,0.17418,66.539,4.1021,74.414,-0.0047308,0.0057947,71.652,4.8908
54.993,-0.005633,-0.023803,66.539,4.1021,74.398,-0.0045856,0.029043,71.652,4.8908
54.985,-0.0060302,-0.079429,66.539,4.1021,74.367,-0.0043108,0.054957,71.652,4.8908
54.921,-0.0070886,-0.21169,66.539,4.1021,74.347,-0.003797,0.10275,71.652,4.8908
54.841,-0.0092626,-0.43479,66.539,4.1021,74.335,-0.0035398,0.051449,71.652,4.8908
54.779,-0.010745,-0.29653,66.539,4.1021,74.316,-0.0036642,-0.024873,71.652,4.8908
54.747,-0.0088388,0.38129,66.539,4.1021,74.293,-0.0034564,0.041553,71.652,4.8908
54.741,-0.0045914,0.84948,66.539,4.1021,74.281,-0.0029395,0.10337,71.652,4.8908
54.748,0.00034118,0.98651,66.539,4.1021,74.273,-0.0025457,0.078758,71.652,4.8908
54.765,0.0041959,0.77094,66.539,4.1021,74.261,-0.0021774,0.073668,71.652,4.8908
54.79,0.0064157,0.44397,66.539,4.1021,74.25,-0.001326,0.17028,71.652,4.8908
54.827,0.0076274,0.24234,66.539,4.1021,74.247,-0.00036872,0.19146,71.652,4.8908
54.877,0.0088454,0.2436,66.539,4.1021,74.251,0.00040187,0.15412,71.652,4.8908
54.941,0.012188,0.66855,66.539,4.1021,74.259,0.0011439,0.14841,71.652,4.8908
55.016,0.016898,0.94202,66.539,4.1021,74.266,0.0018331,0.13783,71.652,4.8908
55.102,0.019524,0.52508,66.539,4.1021,74.274,0.0018899,0.011367,71.652,4.8908
55.205,0.020742,0.24374,66.539,4.1021,74.282,0.0011116,-0.15567,71.652,4.8908
55.341,0.021868,0.22512,66.539,4.1021,74.285,-0.00012255,-0.24683,71.652,4.8908
55.474,0.022161,0.058643,66.539,4.1021,74.278,-0.0013651,-0.24851,71.652,4.8908
55.544,0.020521,-0.32808,66.539,4.1021,74.263,-0.0023053,-0.18803,71.652,4.8908
55.606,0.018405,-0.42322,66.539,4.1021,74.245,-0.0029581,-0.13057,71.652,4.8908
55.723,0.017161,-0.24876,66.539,4.1021,74.227,-0.0034676,-0.1019,71.652,4.8908
55.82,0.016651,-0.10194,66.539,4.1021,74.212,-0.0035992,-0.026306,71.652,4.8908
55.879,0.016523,-0.025655,66.539,4.1021,74.199,-0.0031594,0.087945,71.652,4.8908
55.95,0.016232,-0.058279,66.539,4.1021,74.184,-0.0028373,0.064428,71.652,4.8908
56.051,0.014925,-0.26126,66.539,4.1021,74.164,-0.0032215,-0.076838,71.652,4.8908
56.124,0.01257,-0.47114,66.539,4.1021,74.145,-0.003907,-0.13711,71.652,4.8908
56.161,0.010732,-0.36755,66.539,4.1021,74.127,-0.0046272,-0.14402,71.652,4.8908
56.192,0.0092058,-0.30519,66.539,4.1021,74.102,-0.0056253,-0.19964,71.652,4.8908
56.236,0.0074239,-0.35638,66.539,4.1021,74.063,-0.0065591,-0.18675,71.652,4.8908
56.289,0.0071832,-0.048145,66.539,4.1021,74.027,-0.0067522,-0.038614,71.652,4.8908
56.327,0.0079788,0.15912,66.539,4.1021,74.0,-0.006232,0.10403,71.652,4.8908
56.356,0.009295,0.26325,66.539,4.1021,73.97,-0.0053414,0.17813,71.652,4.8908
56.418,0.012229,0.58679,66.539,4.1021,73.944,-0.0039678,0.2747,71.652,4.8908
56.524,0.016752,0.9046,66.539,4.1021,73.937,-0.0024389,0.30578,71.652,4.8908
56.615,0.021289,0.90736,66.539,4.1021,73.936,-0.0016919,0.1494,71.652,4.8908
56.706,0.024799,0.70201,66.539,4.1021,73.925,-0.0019163,-0.044863,71.652,4.8908
56.869,0.026962,0.43272,66.539,4.1021,73.91,-0.0024125,-0.099249,71.652,4.8908
57.05,0.026716,-0.049299,66.539,4.1021,73.897,-0.0030485,-0.1272,71.652,4.8908
57.162,0.025103,-0.32265,66.539,4.1021,73.875,-0.0039412,-0.17853,71.652,4.8908
57.252,0.025959,0.17126,66.539,4.1021,73.848,-0.0045154,-0.11484,71.652,4.8908
57.375,0.02813,0.43415,66.539,4.1021,73.827,-0.0044347,0.016133,71.652,4.8908
57.512,0.026752,-0.27551,66.539,4.1021,73.811,-0.004157,0.055552,71.652,4.8908
57.643,0.023345,-0.68153,66.539,4.1021,73.792,-0.003873,0.056781,71.652,4.8908
57.781,0.021641,-0.34066,66.539,4.1021,73.772,-0.0034389,0.086833,71.652,4.8908
57.884,0.014273,-1.4736,66.539,4.1021,73.755,-0.0030316,0.08146,71.652,4.8908
57.873,-0.001714,-3.1975,66.539,4.1021,73.741,-0.0028936,0.027594,71.652,4.8908
57.817,-0.0055341,-0.76402,66.539,4.1021,73.729,-0.0028697,0.0047818,71.652,4.8908
57.803,0.0088952,2.8859,66.539,4.1021,73.714,-0.0029952,-0.025094,71.652,4.8908
57.778,0.0059533,-0.58839,66.539,4.1021,73.696,-0.0034917,-0.099305,71.652,4.8908
57.715,-0.015799,-4.3505,66.539,4.1021,73.676,-0.0042443,-0.15052,71.652,4.8908
57.79,-0.020088,-0.85787,66.539,4.1021,73.654,-0.0049218,-0.13549,71.652,4.8908
57.829,-0.018789,0.2599,66.539,4.1021,73.625,-0.0052516,-0.065966,71.652,4.8908
57.196,-0.060102,-8.2626,66.539,4.1021,73.596,-0.0049225,0.065816,71.652,4.8908
56.086,-0.13507,-14.993,66.539,4.1021,73.575,-0.0040273,0.17903,71.652,4.8908
55.35,-0.22932,-18.85,66.539,4.1021,73.561,-0.0033397,0.13753,71.652,4.8908
54.055,-0.38671,-31.478,66.539,4.1021,73.552,-0.0026668,0.13458,71.652,4.8908
50.938,-0.60393,-43.445,66.539,4.1021,73.549,-0.0012022,0.29292,71.652,4.8908
46.766,-0.77077,-33.368,66.539,4.1021,73.55,0.00070426,0.38128,71.652,4.8908
42.485,-0.83965,-13.777,66.539,4.1021,73.55,0.002198,0.29875,71.652,4.8908
37.276,-0.9368,-19.429,66.539,4.1021,73.56,0.0031092,0.18224,71.652,4.8908
31.507,-1.0603,-24.694,66.539,4.1021,73.594,0.0036645,0.11106,71.652,4.8908
27.057,-1.1175,-11.456,66.539,4.1021,73.629,0.0040294,0.072982,71.652,4.8908
23.172,-1.1046,2.5981,66.539,4.1021,73.644,0.0045117,0.096453,71.652,4.8908
17.083,-1.0452,11.864,66.539,4.1021,73.655,0.0055709,0.21183,71.652,4.8908
9.9069,-0.92285,24.476,66.539,4.1021,73.682,0.0068776,0.26135,71.652,4.8908
6.329,-0.74954,34.664,66.539,4.1021,73.724,0.0073138,0.087243,71.652,4.8908
5.1591,-0.56943,36.021,66.539,4.1021,73.776,0.0074204,0.021306,71.652,4.8908
3.9724,-0.37751,38.384,66.539,4.1021,73.83,0.0087651,0.26894,71.652,4.8908
2.6916,-0.17068,41.366,66.539,4.1021,73.875,0.010158,0.27863,71.652,4.8908
