86.352,0,0.1,78.736,3.7974,83.597,0,0.1,48.086,4.4833
86.396,0.0069885,0.0,78.736,3.7974,83.572,-0.0048513,0.0,48.086,4.4833
86.425,0.007336,0.069492,78.736,3.7974,83.542,-0.0057831,-0.18635,48.086,4.4833
86.446,0.0053296,-0.40126,78.736,3.7974,83.509,-0.0066972,-0.18282,48.086,4.4833
86.462,0.0021262,-0.64068,78.736,3.7974,83.474,-0.0074466,-0.14988,48.086,4.4833
86.463,-0.0013637,-0.69799,78.736,3.7974,83.435,-0.0079255,-0.095785,48.086,4.4833
86.436,-0.0044758,-0.62241,78.736,3.7974,83.39,-0.0080695,-0.028796,48.086,4.4833
86.401,-0.0067917,-0.46317,78.736,3.7974,83.35,-0.0078553,0.042839,48.086,4.4833
86.362,-0.0071023,-0.062121,78.736,3.7974,83.318,-0.0071243,0.1462,48.086,4.4833
86.309,-0.0082936,-0.23827,78.736,3.7974,83.285,-0.0066463,0.095598,48.086,4.4833
86.267,-0.0091386,-0.16899,78.736,3.7974,83.255,-0.0056568,0.1979,48.086,4.4833
86.243,-0.0096746,-0.1072,78.736,3.7974,83.237,-0.0042324,0.28488,48.086,4.4833
86.197,-0.010691,-0.20321,78.736,3.7974,83.22,-0.0031878,0.20892,48.086,4.4833
86.116,-0.011781,-0.21813,78.736,3.7974,83.198,-0.0026812,0.10131,48.086,4.4833
86.047,-0.011704,0.015451,78.736,3.7974,83.189,-0.0023025,0.07574,48.086,4.4833
86.0,-0.010816,0.17766,78.736,3.7974,83.189,-0.002372,-0.013901,48.086,4.4833
85.955,-0.0093863,0.28588,78.736,3.7974,83.17,-0.0032764,-0.18087,48.086,4.4833
85.922,-0.0063152,0.61422,78.736,3.7974,83.138,-0.0049464,-0.33401,48.086,4.4833
85.91,-0.0031718,0.62869,78.736,3.7974,83.109,-0.0066931,-0.34934,48.086,4.4833
85.901,-0.0025104,0.13227,78.736,3.7974,83.076,-0.0077001,-0.20138,48.086,4.4833
85.883,-0.0032994,-0.1578,78.736,3.7974,83.032,-0.0076715,0.0057073,48.086,4.4833
85.87,-0.0035101,-0.042151,78.736,3.7974,82.989,-0.0067153,0.19125,48.086,4.4833
85.852,-0.0037167,-0.041312,78.736,3.7974,82.96,-0.0052698,0.28909,48.086,4.4833
85.811,-0.0044723,-0.15111,78.736,3.7974,82.954,-0.0038424,0.28548,48.086,4.4833
85.783,-0.0051099,-0.12753,78.736,3.7974,82.954,-0.0019899,0.37051,48.086,4.4833
85.781,-0.0049741,0.027164,78.736,3.7974,82.941,-0.00015231,0.36752,48.086,4.4833
85.764,-0.0041285,0.16913,78.736,3.7974,82.93,0.00049491,0.12944,48.086,4.4833
85.731,-0.003537,0.11829,78.736,3.7974,82.934,-0.00064991,-0.22896,48.086,4.4833
