80.607,0,0.1,76.812,2.8843,85.196,0,0.1,66.886,3.7561
80.589,-0.0024601,0.0,76.812,2.8843,85.199,0.0023897,0.0,66.886,3.7561
80.565,-0.0055593,-0.61984,76.812,2.8843,85.198,-0.0012302,-0.72398,66.886,3.7561
80.535,-0.0069077,-0.26968,76.812,2.8843,85.192,-0.0024605,-0.24605,66.886,3.7561
80.5,-0.0069026,0.0010216,76.812,2.8843,85.181,-0.002254,0.041302,66.886,3.7561
80.464,-0.0059077,0.19897,76.812,2.8843,85.167,-0.0013777,0.17526,66.886,3.7561
80.439,-0.0042534,0.33087,76.812,2.8843,85.159,-0.00041263,0.19301,66.886,3.7561
80.433,-0.0022361,0.40345,76.812,2.8843,85.162,0.00024612,0.13175,66.886,3.7561
80.439,-0.00033267,0.38069,76.812,2.8843,85.175,-0.0001712,-0.083463,66.886,3.7561
80.449,0.002067,0.47993,76.812,2.8843,85.177,-0.00026321,-0.018401,66.886,3.7561
80.459,0.0039713,0.38088,76.812,2.8843,85.166,-0.00056974,-0.061306,66.886,3.7561
80.478,0.0048797,0.18166,76.812,2.8843,85.152,-0.00089363,-0.064779,66.886,3.7561
80.51,0.0048072,-0.014485,76.812,2.8843,85.146,-0.00078494,0.021738,66.886,3.7561
80.541,0.0043816,-0.08513,76.812,2.8843,85.149,-0.00040285,0.07642,66.886,3.7561
80.555,0.0034918,-0.17795,76.812,2.8843,85.153,-0.00012845,0.05488,66.886,3.7561
80.557,0.001581,-0.38217,76.812,2.8843,85.155,-0.00010556,0.004577,66.886,3.7561
80.551,-0.00099868,-0.51593,76.812,2.8843,85.154,-0.00066842,-0.11257,66.886,3.7561
80.541,-0.0033404,-0.46835,76.812,2.8843,85.146,-0.0015765,-0.18162,66.886,3.7561
80.522,-0.0044065,-0.21321,76.812,2.8843,85.125,-0.0021309,-0.11087,66.886,3.7561
80.491,-0.0041425,0.052807,76.812,2.8843,85.111,-0.0016587,0.094447,66.886,3.7561
80.464,-0.0037045,0.087604,76.812,2.8843,85.108,-0.0013627,0.059186,66.886,3.7561
80.454,-0.0032888,0.083142,76.812,2.8843,85.104,-0.0020476,-0.13697,66.886,3.7561
80.452,-0.0024929,0.15916,76.812,2.8843,85.095,-0.0031645,-0.22338,66.886,3.7561
80.445,-0.0019485,0.1089,76.812,2.8843,85.08,-0.0042302,-0.21315,66.886,3.7561
80.428,-0.0021185,-0.034005,76.812,2.8843,85.048,-0.0053728,-0.22852,66.886,3.7561
80.408,-0.0026695,-0.1102,76.812,2.8843,84.997,-0.0062057,-0.16658,66.886,3.7561
80.399,-0.0032495,-0.11601,76.812,2.8843,84.968,-0.0058801,0.065136,66.886,3.7561
80.383,-0.0034307,-0.036225,76.812,2.8843,84.962,-0.0040066,0.37469,66.886,3.7561
80.357,-0.0032529,0.035562,76.812,2.8843,84.959,-0.001248,0.55172,66.886,3.7561
80.341,-0.0032376,0.0030574,76.812,2.8843,84.959,0.0014454,0.53869,66.886,3.7561
80.333,-0.0038331,-0.1191,76.812,2.8843,84.975,0.003577,0.42631,66.886,3.7561
80.312,-0.0048151,-0.1964,76.812,2.8843,85.003,0.0049133,0.26727,66.886,3.7561
80.282,-0.0050249,-0.041959,76.812,2.8843,85.036,0.005378,0.092945,66.886,3.7561
80.25,-0.0047415,0.056669,76.812,2.8843,85.06,0.0056015,0.0447,66.886,3.7561
80.22,-0.0054762,-0.14694,76.812,2.8843,85.081,0.0055923,-0.001858,66.886,3.7561
80.193,-0.0063625,-0.17726,76.812,2.8843,85.111,0.0050994,-0.098563,66.886,3.7561
80.173,-0.0059437,0.083769,76.812,2.8843,85.135,0.00399,-0.22188,66.886,3.7561
