73.495,0,0.1,74.921,4.4922,70.443,0,0.1,65.203,3.9057
73.433,-0.0080798,0.0,74.921,4.4922,70.241,-0.0451,0.0,65.203,3.9057
73.405,-0.0077575,0.064456,74.921,4.4922,70.068,-0.03211,2.598,65.203,3.9057
73.384,-0.0082931,-0.10713,74.921,4.4922,69.935,-0.024115,1.5989,65.203,3.9057
73.341,-0.0087927,-0.099924,74.921,4.4922,69.836,-0.019919,0.83937,65.203,3.9057
73.268,-0.0086021,0.038126,74.921,4.4922,69.749,-0.018441,0.29544,65.203,3.9057
73.22,-0.0073067,0.25908,74.921,4.4922,69.66,-0.018725,-0.056772,65.203,3.9057
73.216,-0.0047317,0.515,74.921,4.4922,69.569,-0.019931,-0.24118,65.203,3.9057
73.233,-0.0010694,0.73246,74.921,4.4922,69.467,-0.021569,-0.32762,65.203,3.9057
73.253,0.004696,1.1531,74.921,4.4922,69.341,-0.02242,-0.17023,65.203,3.9057
73.271,0.0098459,1.03,74.921,4.4922,69.213,-0.022043,0.075415,65.203,3.9057
73.33,0.013281,0.68696,74.921,4.4922,69.107,-0.020579,0.29277,65.203,3.9057
73.434,0.014583,0.26054,74.921,4.4922,69.033,-0.018293,0.4573,65.203,3.9057
73.521,0.014759,0.035176,74.921,4.4922,68.973,-0.015625,0.53363,65.203,3.9057
73.581,0.014384,-0.075009,74.921,4.4922,68.901,-0.013168,0.49136,65.203,3.9057
73.633,0.01289,-0.29891,74.921,4.4922,68.825,-0.011633,0.30702,65.203,3.9057
73.676,0.009255,-0.72694,74.921,4.4922,68.771,-0.011123,0.10205,65.203,3.9057
73.699,0.0044464,-0.96171,74.921,4.4922,68.726,-0.010665,0.091493,65.203,3.9057
73.713,0.0012241,-0.64447,74.921,4.4922,68.678,-0.0094697,0.23908,65.203,3.9057
73.718,-0.0012669,-0.49819,74.921,4.4922,68.634,-0.0078712,0.31972,65.203,3.9057
73.682,-0.0053697,-0.82057,74.921,4.4922,68.595,-0.0073529,0.10365,65.203,3.9057
73.622,-0.0094428,-0.81462,74.921,4.4922,68.559,-0.0083064,-0.19068,65.203,3.9057
73.572,-0.01175,-0.46152,74.921,4.4922,68.521,-0.0094651,-0.23175,65.203,3.9057
73.513,-0.01363,-0.37597,74.921,4.4922,68.475,-0.00954,-0.014982,65.203,3.9057
73.42,-0.015495,-0.37292,74.921,4.4922,68.419,-0.0086532,0.17736,65.203,3.9057
73.332,-0.016628,-0.22673,74.921,4.4922,68.368,-0.0074907,0.2325,65.203,3.9057
73.267,-0.017583,-0.19097,74.921,4.4922,68.344,-0.0059839,0.30136,65.203,3.9057
73.176,-0.01905,-0.29341,74.921,4.4922,68.34,-0.0035492,0.48694,65.203,3.9057
73.057,-0.019908,-0.17152,74.921,4.4922,68.342,-0.00075612,0.55862,65.203,3.9057
72.959,-0.019276,0.12637,74.921,4.4922,68.34,0.0011709,0.38541,65.203,3.9057
