86.056,0,0.1,82.828,2.605,82.69,0,0.1,62.067,2.64
86.083,0.0048219,0.0,82.828,2.605,82.701,0.0073875,0.0,62.067,2.64
86.091,0.0016596,-0.63246,82.828,2.605,82.705,-0.0068869,-2.8549,62.067,2.64
86.089,0.00013486,-0.30494,82.828,2.605,82.648,-0.012473,-1.1172,62.067,2.64
86.084,-0.00050889,-0.12875,82.828,2.605,82.543,-0.012491,-0.0036394,62.067,2.64
86.083,-0.00086186,-0.070594,82.828,2.605,82.491,-0.009521,0.59406,62.067,2.64
86.081,-0.0013477,-0.097175,82.828,2.605,82.494,-0.0056008,0.78403,62.067,2.64
86.067,-0.0022237,-0.1752,82.828,2.605,82.493,-0.0022286,0.67445,62.067,2.64
86.042,-0.0041517,-0.3856,82.828,2.605,82.482,-0.001256,0.19451,62.067,2.64
86.023,-0.0055316,-0.27598,82.828,2.605,82.47,-6.4133e-05,0.23838,62.067,2.64
85.993,-0.0068348,-0.26064,82.828,2.605,82.452,-0.0025943,-0.50604,62.067,2.64
85.933,-0.0080643,-0.2459,82.828,2.605,82.427,-0.0061784,-0.71682,62.067,2.64
85.883,-0.0090189,-0.19092,82.828,2.605,82.396,-0.0071576,-0.19583,62.067,2.64
85.856,-0.009666,-0.12942,82.828,2.605,82.358,-0.0068613,0.05926,62.067,2.64
85.812,-0.01005,-0.076732,82.828,2.605,82.312,-0.0069174,-0.011223,62.067,2.64
85.751,-0.0098555,0.038827,82.828,2.605,82.276,-0.0065801,0.067449,62.067,2.64
85.7,-0.0087754,0.21602,82.828,2.605,82.265,-0.0057689,0.16224,62.067,2.64
85.663,-0.0073764,0.27981,82.828,2.605,82.247,-0.0049254,0.16871,62.067,2.64
85.637,-0.005943,0.28667,82.828,2.605,82.213,-0.0041044,0.1642,62.067,2.64
85.62,-0.0038302,0.42257,82.828,2.605,82.192,-0.0032247,0.17593,62.067,2.64
85.612,-0.0016807,0.42988,82.828,2.605,82.181,-0.0028053,0.083889,62.067,2.64
85.611,-0.00071729,0.19269,82.828,2.605,82.168,-0.0029316,-0.025271,62.067,2.64
85.61,-0.00059957,0.023545,82.828,2.605,82.156,-0.0028024,0.025838,62.067,2.64
85.603,-0.00056734,0.0064462,82.828,2.605,82.146,-0.0026007,0.040342,62.067,2.64
85.597,-0.00050387,0.012694,82.828,2.605,82.128,-0.0034782,-0.1755,62.067,2.64
85.597,-0.0003488,0.031013,82.828,2.605,82.099,-0.0047899,-0.26234,62.067,2.64
85.597,-0.0001205,0.045659,82.828,2.605,82.073,-0.0053661,-0.11523,62.067,2.64
85.596,9.1191e-06,0.025925,82.828,2.605,82.047,-0.0054597,-0.01872,62.067,2.64
85.597,-0.00012289,-0.026401,82.828,2.605,82.016,-0.0054271,0.0065201,62.067,2.64
85.597,-0.00040875,-0.057172,82.828,2.605,81.989,-0.0052986,0.025689,62.067,2.64
85.589,-0.0011657,-0.1514,82.828,2.605,81.969,-0.0051366,0.032411,62.067,2.64
85.573,-0.0027196,-0.31077,82.828,2.605,81.947,-0.0050699,0.013328,62.067,2.64
85.551,-0.0046792,-0.39193,82.828,2.605,81.919,-0.0050729,-0.00058966,62.067,2.64
85.526,-0.0064635,-0.35686,82.828,2.605,81.889,-0.004922,0.030184,62.067,2.64
85.493,-0.0074179,-0.19089,82.828,2.605,81.863,-0.0048205,0.020288,62.067,2.64
85.445,-0.0071304,0.057509,82.828,2.605,81.845,-0.004709,0.022293,62.067,2.64
