77.337,0,0.1,67.228,4.0562,87.648,0,0.1,86.534,3.0726
77.087,-0.044416,0.0,67.228,4.0562,87.697,0.0061719,0.0,86.534,3.0726
76.957,-0.027562,3.3707,67.228,4.0562,87.701,0.0036882,-0.49672,86.534,3.0726
76.897,-0.016656,2.1813,67.228,4.0562,87.712,0.0037198,0.006302,86.534,3.0726
76.86,-0.0095888,1.4134,67.228,4.0562,87.743,0.0048572,0.22748,86.534,3.0726
76.814,-0.004677,0.98237,67.228,4.0562,87.781,0.0060275,0.23406,86.534,3.0726
76.793,-0.00065864,0.80366,67.228,4.0562,87.812,0.0064937,0.093253,86.534,3.0726
76.812,0.0033051,0.79274,67.228,4.0562,87.832,0.0058553,-0.1277,86.534,3.0726
76.859,0.0082175,0.98249,67.228,4.0562,87.858,0.0033726,-0.49652,86.534,3.0726
76.928,0.013161,0.98869,67.228,4.0562,87.878,0.00027026,-0.62047,86.534,3.0726
77.025,0.017076,0.78308,67.228,4.0562,87.855,-0.0017495,-0.40396,86.534,3.0726
77.128,0.019333,0.4514,67.228,4.0562,87.818,-0.0023703,-0.12414,86.534,3.0726
77.217,0.019662,0.065752,67.228,4.0562,87.813,-0.0017208,0.12989,86.534,3.0726
77.301,0.019051,-0.1223,67.228,4.0562,87.826,-2.4009e-05,0.33935,86.534,3.0726
77.388,0.017861,-0.23788,67.228,4.0562,87.838,0.0019609,0.39699,86.534,3.0726
77.481,0.016389,-0.29442,67.228,4.0562,87.855,0.0035421,0.31623,86.534,3.0726
77.564,0.015276,-0.22254,67.228,4.0562,87.875,0.0033853,-0.031356,86.534,3.0726
77.624,0.013933,-0.26872,67.228,4.0562,87.891,0.0015664,-0.36379,86.534,3.0726
77.674,0.010947,-0.59721,67.228,4.0562,87.892,0.00088108,-0.13706,86.534,3.0726
77.722,0.0078531,-0.61874,67.228,4.0562,87.882,0.0017081,0.16541,86.534,3.0726
77.757,0.0061993,-0.33075,67.228,4.0562,87.878,0.0018763,0.033646,86.534,3.0726
77.768,0.0036587,-0.50813,67.228,4.0562,87.89,0.00059727,-0.25581,86.534,3.0726
77.756,0.00010742,-0.71025,67.228,4.0562,87.913,-0.0015029,-0.42004,86.534,3.0726
77.752,-0.0030968,-0.64084,67.228,4.0562,87.914,-0.0033793,-0.37528,86.534,3.0726
77.76,-0.0049456,-0.36975,67.228,4.0562,87.863,-0.0050576,-0.33566,86.534,3.0726
77.721,-0.0047946,0.030193,67.228,4.0562,87.803,-0.0068395,-0.35637,86.534,3.0726
77.653,-0.0032628,0.30636,67.228,4.0562,87.766,-0.0069518,-0.022464,86.534,3.0726
77.654,-0.0015362,0.34532,67.228,4.0562,87.759,-0.0043174,0.52688,86.534,3.0726
77.687,-0.00029165,0.24891,67.228,4.0562,87.766,-0.00065606,0.73227,86.534,3.0726
77.703,0.00042715,0.14376,67.228,4.0562,87.768,0.0021949,0.57019,86.534,3.0726
77.7,0.00087785,0.09014,67.228,4.0562,87.782,0.0029841,0.15784,86.534,3.0726
77.684,0.00015658,-0.14425,67.228,4.0562,87.811,0.0014727,-0.30229,86.534,3.0726
77.665,-0.0027238,-0.57608,67.228,4.0562,87.804,-0.00073553,-0.44164,86.534,3.0726
77.647,-0.0050054,-0.45632,67.228,4.0562,87.766,-0.0028502,-0.42294,86.534,3.0726
77.625,-0.004503,0.10048,67.228,4.0562,87.742,-0.0046716,-0.36428,86.534,3.0726
77.6,-0.004384,0.023816,67.228,4.0562,87.727,-0.0056161,-0.1889,86.534,3.0726
77.575,-0.0058444,-0.2921,67.228,4.0562,87.703,-0.0053753,0.048158,86.534,3.0726
77.553,-0.0066468,-0.16047,67.228,4.0562,87.678,-0.0042806,0.21893,86.534,3.0726
77.526,-0.0060171,0.12594,67.228,4.0562,87.663,-0.0021467,0.42678,86.534,3.0726
77.48,-0.0044337,0.31668,67.228,4.0562,87.666,0.00075087,0.57952,86.534,3.0726
77.436,-0.0041778,0.051171,67.228,4.0562,87.687,0.0036017,0.57016,86.534,3.0726
77.431,-0.0055622,-0.27688,67.228,4.0562,87.707,0.0059217,0.46401,86.534,3.0726
77.442,-0.0061388,-0.11532,67.228,4.0562,87.736,0.0066112,0.13789,86.534,3.0726
77.407,-0.0063956,-0.051352,67.228,4.0562,87.791,0.0053144,-0.25936,86.534,3.0726
77.335,-0.0080864,-0.33818,67.228,4.0562,87.817,0.0026737,-0.52814,86.534,3.0726
77.261,-0.0093343,-0.24957,67.228,4.0562,87.789,-0.00025639,-0.58602,86.534,3.0726
77.237,-0.0077109,0.32468,67.228,4.0562,87.761,-0.002572,-0.46312,86.534,3.0726
77.225,-0.0068966,0.16285,67.228,4.0562,87.741,-0.004662,-0.41801,86.534,3.0726
77.163,-0.0087059,-0.36186,67.228,4.0562,87.72,-0.0064396,-0.35553,86.534,3.0726
77.108,-0.012087,-0.67619,67.228,4.0562,87.698,-0.0062357,0.040783,86.534,3.0726
77.078,-0.016788,-0.94026,67.228,4.0562,87.677,-0.0042256,0.40202,86.534,3.0726
