77.337,0,0.1,67.228,4.0562,82.413,0,0.1,82.52,3.6386
77.087,-0.044416,0.0,67.228,4.0562,82.399,-0.0029807,0.0,82.52,3.6386
76.957,-0.027562,3.3707,67.228,4.0562,82.395,-0.00068621,0.45889,82.52,3.6386
76.897,-0.016656,2.1813,67.228,4.0562,82.396,5.3189e-05,0.14788,82.52,3.6386
76.86,-0.0095888,1.4134,67.228,4.0562,82.395,-0.000138,-0.038238,82.52,3.6386
76.814,-0.004677,0.98237,67.228,4.0562,82.389,-0.00075312,-0.12302,82.52,3.6386
76.793,-0.00065864,0.80366,67.228,4.0562,82.381,-0.0014033,-0.13004,82.52,3.6386
76.812,0.0033051,0.79274,67.228,4.0562,82.374,-0.0018175,-0.082839,82.52,3.6386
76.859,0.0082175,0.98249,67.228,4.0562,82.372,-0.0018294,-0.0023813,82.52,3.6386
76.928,0.013161,0.98869,67.228,4.0562,82.363,-0.001158,0.13429,82.52,3.6386
77.025,0.017076,0.78308,67.228,4.0562,82.349,-0.00036351,0.1589,82.52,3.6386
77.128,0.019333,0.4514,67.228,4.0562,82.35,0.00012702,0.098106,82.52,3.6386
77.217,0.019662,0.065752,67.228,4.0562,82.364,0.00033175,0.040946,82.52,3.6386
77.301,0.019051,-0.1223,67.228,4.0562,82.369,0.00018739,-0.02887,82.52,3.6386
77.388,0.017861,-0.23788,67.228,4.0562,82.363,-0.00048441,-0.13436,82.52,3.6386
77.481,0.016389,-0.29442,67.228,4.0562,82.349,-0.0015775,-0.21861,82.52,3.6386
77.564,0.015276,-0.22254,67.228,4.0562,82.334,-0.0029375,-0.272,82.52,3.6386
77.624,0.013933,-0.26872,67.228,4.0562,82.316,-0.0041414,-0.24079,82.52,3.6386
77.674,0.010947,-0.59721,67.228,4.0562,82.29,-0.0048647,-0.14467,82.52,3.6386
77.722,0.0078531,-0.61874,67.228,4.0562,82.26,-0.0053568,-0.098411,82.52,3.6386
77.757,0.0061993,-0.33075,67.228,4.0562,82.233,-0.0062524,-0.17911,82.52,3.6386
77.768,0.0036587,-0.50813,67.228,4.0562,82.2,-0.0076843,-0.28639,82.52,3.6386
77.756,0.00010742,-0.71025,67.228,4.0562,82.153,-0.0091224,-0.28762,82.52,3.6386
77.752,-0.0030968,-0.64084,67.228,4.0562,82.102,-0.0098195,-0.13942,82.52,3.6386
77.76,-0.0049456,-0.36975,67.228,4.0562,82.054,-0.0095262,0.058669,82.52,3.6386
77.721,-0.0047946,0.030193,67.228,4.0562,82.005,-0.0084024,0.22476,82.52,3.6386
77.653,-0.0032628,0.30636,67.228,4.0562,81.967,-0.0067265,0.33518,82.52,3.6386
77.654,-0.0015362,0.34532,67.228,4.0562,81.952,-0.0046888,0.40753,82.52,3.6386
77.687,-0.00029165,0.24891,67.228,4.0562,81.946,-0.0027058,0.3966,82.52,3.6386
77.703,0.00042715,0.14376,67.228,4.0562,81.94,-0.0012638,0.28841,82.52,3.6386
77.7,0.00087785,0.09014,67.228,4.0562,81.931,-0.00044475,0.16381,82.52,3.6386
77.684,0.00015658,-0.14425,67.228,4.0562,81.924,-0.0002923,0.03049,82.52,3.6386
77.665,-0.0027238,-0.57608,67.228,4.0562,81.927,-0.00058113,-0.057766,82.52,3.6386
77.647,-0.0050054,-0.45632,67.228,4.0562,81.93,-0.00048363,0.0195,82.52,3.6386
77.625,-0.004503,0.10048,67.228,4.0562,81.925,5.8704e-05,0.10847,82.52,3.6386
77.6,-0.004384,0.023816,67.228,4.0562,81.92,0.00027454,0.043167,82.52,3.6386
77.575,-0.0058444,-0.2921,67.228,4.0562,81.921,-0.00018927,-0.092762,82.52,3.6386
77.553,-0.0066468,-0.16047,67.228,4.0562,81.922,-0.0011529,-0.19272,82.52,3.6386
77.526,-0.0060171,0.12594,67.228,4.0562,81.917,-0.0020482,-0.17906,82.52,3.6386
77.48,-0.0044337,0.31668,67.228,4.0562,81.899,-0.002741,-0.13857,82.52,3.6386
77.436,-0.0041778,0.051171,67.228,4.0562,81.874,-0.0036191,-0.17563,82.52,3.6386
77.431,-0.0055622,-0.27688,67.228,4.0562,81.851,-0.0044271,-0.16159,82.52,3.6386
77.442,-0.0061388,-0.11532,67.228,4.0562,81.833,-0.0044849,-0.011551,82.52,3.6386
77.407,-0.0063956,-0.051352,67.228,4.0562,81.816,-0.0038835,0.12027,82.52,3.6386
77.335,-0.0080864,-0.33818,67.228,4.0562,81.796,-0.0031299,0.15072,82.52,3.6386
77.261,-0.0093343,-0.24957,67.228,4.0562,81.78,-0.0028709,0.051803,82.52,3.6386
77.237,-0.0077109,0.32468,67.228,4.0562,81.77,-0.0031386,-0.053527,82.52,3.6386
77.225,-0.0068966,0.16285,67.228,4.0562,81.759,-0.0031181,0.0041019,82.52,3.6386
77.163,-0.0087059,-0.36186,67.228,4.0562,81.741,-0.0026635,0.090915,82.52,3.6386
77.108,-0.012087,-0.67619,67.228,4.0562,81.722,-0.0021406,0.10457,82.52,3.6386
77.078,-0.016788,-0.94026,67.228,4.0562,81.71,-0.001854,0.057329,82.52,3.6386
76.966,-0.021638,-0.96998,67.228,4.0562,81.709,-0.001887,-0.0066068,82.52,3.6386
76.758,-0.024208,-0.51395,67.228,4.0562,81.707,-0.0021856,-0.059718,82.52,3.6386
76.631,-0.023019,0.23783,67.228,4.0562,81.691,-0.0026102,-0.084931,82.52,3.6386
76.575,-0.021446,0.31449,67.228,4.0562,81.669,-0.0030884,-0.095627,82.52,3.6386
76.493,-0.021245,0.04031,67.228,4.0562,81.647,-0.0038291,-0.14814,82.52,3.6386
76.394,-0.019729,0.30321,67.228,4.0562,81.626,-0.0049452,-0.22322,82.52,3.6386
76.308,-0.017664,0.41283,67.228,4.0562,81.607,-0.0046103,0.066984,82.52,3.6386
76.204,-0.017623,0.0082396,67.228,4.0562,81.595,-0.0023812,0.44582,82.52,3.6386
76.094,-0.015747,0.37536,67.228,4.0562,81.587,-0.00016285,0.44366,82.52,3.6386
76.041,-0.0085141,1.4465,67.228,4.0562,81.581,0.0010545,0.24348,82.52,3.6386
