75.746,0,0.1,82.276,3.2816,81.748,0,0.1,57.553,2.2952
75.266,-0.11525,0.0,82.276,3.2816,81.739,-0.0025754,0.0,57.553,2.2952
75.325,0.041291,31.308,82.276,3.2816,81.716,-0.0042868,-0.34228,57.553,2.2952
75.75,0.098412,11.424,82.276,3.2816,81.686,-0.0052121,-0.18506,57.553,2.2952
76.365,0.094727,-0.73694,82.276,3.2816,81.658,-0.005475,-0.052576,57.553,2.2952
76.897,0.061364,-6.6727,82.276,3.2816,81.636,-0.0052053,0.05394,57.553,2.2952
76.897,0.021965,-7.8798,82.276,3.2816,81.617,-0.0045391,0.13324,57.553,2.2952
76.535,-0.0073094,-5.8548,82.276,3.2816,81.596,-0.0036187,0.18407,57.553,2.2952
76.441,0.01178,3.8179,82.276,3.2816,81.579,-0.0023029,0.26317,57.553,2.2952
76.637,-0.0026373,-2.8835,82.276,3.2816,81.571,-0.0014543,0.16971,57.553,2.2952
76.778,-0.018082,-3.0889,82.276,3.2816,81.569,-0.0011945,0.051972,57.553,2.2952
76.977,-0.0027615,3.0641,82.276,3.2816,81.568,-0.0011811,0.0026723,57.553,2.2952
77.175,0.023413,5.2348,82.276,3.2816,81.565,-0.0010128,0.033657,57.553,2.2952
76.75,0.031693,1.6562,82.276,3.2816,81.555,-0.0010185,-0.0011326,57.553,2.2952
76.423,0.035359,0.73315,82.276,3.2816,81.54,-0.0013996,-0.076214,57.553,2.2952
77.37,0.050429,3.0139,82.276,3.2816,81.531,-0.0018299,-0.086068,57.553,2.2952
78.246,0.0669,3.2943,82.276,3.2816,81.53,-0.0020296,-0.039942,57.553,2.2952
78.286,0.075323,1.6846,82.276,3.2816,81.525,-0.0019796,0.010012,57.553,2.2952
78.293,0.077516,0.43853,82.276,3.2816,81.509,-0.0018561,0.024696,57.553,2.2952
78.606,0.061864,-3.1303,82.276,3.2816,81.496,-0.0017742,0.016377,57.553,2.2952
78.866,0.02294,-7.7849,82.276,3.2816,81.489,-0.0015998,0.034885,57.553,2.2952
79.014,0.00049969,-4.488,82.276,3.2816,81.488,-0.00091664,0.13662,57.553,2.2952
79.096,0.012325,2.365,82.276,3.2816,81.491,0.00074214,0.33176,57.553,2.2952
79.048,0.011968,-0.071328,82.276,3.2816,81.498,0.0024365,0.33886,57.553,2.2952
78.918,-0.0034468,-3.083,82.276,3.2816,81.512,0.0029725,0.10721,57.553,2.2952
78.894,-0.0063587,-0.58237,82.276,3.2816,81.533,0.0028362,-0.027259,57.553,2.2952
78.992,0.0034499,1.9617,82.276,3.2816,81.552,0.0027105,-0.025146,57.553,2.2952
79.088,0.011096,1.5292,82.276,3.2816,81.558,0.0016244,-0.21722,57.553,2.2952
79.106,0.012083,0.19738,82.276,3.2816,81.545,-0.00034321,-0.39352,57.553,2.2952
79.019,-0.0034069,-3.098,82.276,3.2816,81.533,-0.0023466,-0.40067,57.553,2.2952
78.846,-0.043345,-7.9876,82.276,3.2816,81.526,-0.0042941,-0.38951,57.553,2.2952
78.499,-0.11485,-14.301,82.276,3.2816,81.495,-0.006029,-0.34697,57.553,2.2952
77.82,-0.19251,-15.531,82.276,3.2816,81.445,-0.0071612,-0.22645,57.553,2.2952
76.823,-0.17079,4.3433,82.276,3.2816,81.411,-0.0077017,-0.10809,57.553,2.2952
75.652,-0.068561,20.446,82.276,3.2816,81.376,-0.007938,-0.047252,57.553,2.2952
74.636,-0.02179,9.3544,82.276,3.2816,81.327,-0.0083543,-0.083265,57.553,2.2952
73.983,-0.14116,-23.874,82.276,3.2816,81.284,-0.0088864,-0.10642,57.553,2.2952
73.64,-0.44939,-61.647,82.276,3.2816,81.247,-0.0093016,-0.083039,57.553,2.2952
71.706,-0.84523,-79.167,82.276,3.2816,81.198,-0.010078,-0.15521,57.553,2.2952
64.643,-1.2142,-73.801,82.276,3.2816,81.136,-0.011406,-0.26559,57.553,2.2952
54.299,-1.5195,-61.052,82.276,3.2816,81.069,-0.012001,-0.11913,57.553,2.2952
44.507,-1.6942,-34.95,82.276,3.2816,81.014,-0.011572,0.085796,57.553,2.2952
37.111,-1.6602,6.8085,82.276,3.2816,80.974,-0.0099785,0.31875,57.553,2.2952
31.929,-1.4314,45.761,82.276,3.2816,80.929,-0.0070541,0.58489,57.553,2.2952
