87.459,0,0.1,33.202,3.4767,96.389,0,0.1,81.287,5.2133
87.419,-0.0081979,0.0,33.202,3.4767,96.415,0.0076328,0.0,81.287,5.2133
87.363,-0.011398,-0.63994,33.202,3.4767,96.465,0.0089291,0.25926,81.287,5.2133
87.298,-0.012785,-0.27737,33.202,3.4767,96.523,0.0098269,0.17955,81.287,5.2133
87.232,-0.012975,-0.038011,33.202,3.4767,96.577,0.010539,0.14239,81.287,5.2133
87.17,-0.012496,0.095678,33.202,3.4767,96.626,0.011203,0.13281,81.287,5.2133
87.109,-0.01179,0.14122,33.202,3.4767,96.68,0.011882,0.13582,81.287,5.2133
87.051,-0.011209,0.11613,33.202,3.4767,96.746,0.012564,0.13645,81.287,5.2133
87.007,-0.01064,0.11393,33.202,3.4767,96.812,0.013557,0.19849,81.287,5.2133
86.955,-0.011242,-0.12051,33.202,3.4767,96.877,0.013769,0.042447,81.287,5.2133
86.873,-0.013225,-0.39648,33.202,3.4767,96.951,0.013059,-0.14196,81.287,5.2133
86.8,-0.015151,-0.38519,33.202,3.4767,97.022,0.01151,-0.30984,81.287,5.2133
86.735,-0.016726,-0.31512,33.202,3.4767,97.063,0.0094353,-0.41493,81.287,5.2133
86.638,-0.018179,-0.29047,33.202,3.4767,97.082,0.0073012,-0.42683,81.287,5.2133
86.521,-0.018803,-0.12485,33.202,3.4767,97.105,0.0051876,-0.42272,81.287,5.2133
86.437,-0.018123,0.13599,33.202,3.4767,97.131,0.0027663,-0.48427,81.287,5.2133
86.367,-0.017241,0.1764,33.202,3.4767,97.143,0.00075256,-0.40274,81.287,5.2133
86.283,-0.016123,0.22354,33.202,3.4767,97.14,-0.00020476,-0.19146,81.287,5.2133
86.206,-0.013367,0.55119,33.202,3.4767,97.125,-0.0012445,-0.20795,81.287,5.2133
86.15,-0.011203,0.43281,33.202,3.4767,97.105,-0.0033372,-0.41854,81.287,5.2133
86.096,-0.011315,-0.022448,33.202,3.4767,97.085,-0.0047547,-0.2835,81.287,5.2133
86.042,-0.012034,-0.1437,33.202,3.4767,97.071,-0.0046355,0.023842,81.287,5.2133
85.995,-0.011633,0.080195,33.202,3.4767,97.049,-0.0038705,0.15299,81.287,5.2133
85.937,-0.011147,0.097224,33.202,3.4767,97.017,-0.0034309,0.087919,81.287,5.2133
85.858,-0.010655,0.098457,33.202,3.4767,96.999,-0.0035148,-0.016787,81.287,5.2133
85.81,-0.0090099,0.32894,33.202,3.4767,96.999,-0.0039496,-0.086954,81.287,5.2133
85.793,-0.0066168,0.47862,33.202,3.4767,96.976,-0.0045641,-0.12289,81.287,5.2133
85.779,-0.0043726,0.44883,33.202,3.4767,96.934,-0.0064861,-0.38441,81.287,5.2133
85.767,-0.0019922,0.47609,33.202,3.4767,96.886,-0.0093662,-0.57602,81.287,5.2133
85.764,0.0003032,0.45907,33.202,3.4767,96.83,-0.011323,-0.39135,81.287,5.2133
