99.077,0,0.1,58.083,5.2282,102.39,0,0.1,50.132,5.3878
99.139,0.011342,0.0,58.083,5.2282,102.33,-0.0091549,0.0,50.132,5.3878
99.192,0.011628,0.057073,58.083,5.2282,102.31,-0.0043274,0.96551,50.132,5.3878
99.235,0.0090689,-0.51179,58.083,5.2282,102.31,-0.002943,0.27688,50.132,5.3878
99.264,0.0050654,-0.80069,58.083,5.2282,102.29,-0.0037274,-0.15689,50.132,5.3878
99.268,0.00074226,-0.86463,58.083,5.2282,102.25,-0.0056349,-0.38151,50.132,5.3878
99.253,-0.0030507,-0.75858,58.083,5.2282,102.21,-0.0078484,-0.44269,50.132,5.3878
99.227,-0.0057383,-0.53754,58.083,5.2282,102.17,-0.0097792,-0.38616,50.132,5.3878
99.19,-0.0065613,-0.16459,58.083,5.2282,102.11,-0.010918,-0.22777,50.132,5.3878
99.149,-0.0064662,0.019025,58.083,5.2282,102.06,-0.011073,-0.030933,50.132,5.3878
99.124,-0.0053962,0.21399,58.083,5.2282,102.0,-0.011109,-0.0073389,50.132,5.3878
99.113,-0.0039738,0.28449,58.083,5.2282,101.94,-0.011484,-0.074905,50.132,5.3878
99.102,-0.0028468,0.22539,58.083,5.2282,101.89,-0.011963,-0.095779,50.132,5.3878
99.091,-0.0022435,0.12067,58.083,5.2282,101.83,-0.011792,0.034248,50.132,5.3878
99.08,-0.001875,0.073697,58.083,5.2282,101.77,-0.011265,0.10527,50.132,5.3878
99.073,-0.0012988,0.11523,58.083,5.2282,101.71,-0.01086,0.080994,50.132,5.3878
99.072,0.00027702,0.31517,58.083,5.2282,101.66,-0.010701,0.031867,50.132,5.3878
99.084,0.0033794,0.62048,58.083,5.2282,101.61,-0.01024,0.092235,50.132,5.3878
99.115,0.0071909,0.7623,58.083,5.2282,101.57,-0.0089569,0.25658,50.132,5.3878
99.172,0.010536,0.66896,58.083,5.2282,101.53,-0.0075663,0.27812,50.132,5.3878
99.246,0.012667,0.42624,58.083,5.2282,101.48,-0.0069124,0.13077,50.132,5.3878
99.324,0.014458,0.35816,58.083,5.2282,101.45,-0.00676,0.030477,50.132,5.3878
99.397,0.016376,0.38358,58.083,5.2282,101.44,-0.0065438,0.043239,50.132,5.3878
99.46,0.015858,-0.10352,58.083,5.2282,101.41,-0.0059726,0.11426,50.132,5.3878
99.52,0.012005,-0.77069,58.083,5.2282,101.37,-0.0049044,0.21364,50.132,5.3878
99.581,0.0079334,-0.81423,58.083,5.2282,101.34,-0.0033313,0.31461,50.132,5.3878
99.633,0.0051731,-0.55206,58.083,5.2282,101.34,-0.0017717,0.31193,50.132,5.3878
99.625,0.0021355,-0.60751,58.083,5.2282,101.35,-0.0003292,0.28849,50.132,5.3878
99.573,-0.00061724,-0.55055,58.083,5.2282,101.36,0.0015454,0.37491,50.132,5.3878
99.568,-0.0017668,-0.22991,58.083,5.2282,101.38,0.0035417,0.39927,50.132,5.3878
99.6,-0.002751,-0.19684,58.083,5.2282,101.39,0.0043665,0.16495,50.132,5.3878
99.584,-0.0040203,-0.25386,58.083,5.2282,101.4,0.0043085,-0.011594,50.132,5.3878
99.54,-0.0045108,-0.098095,58.083,5.2282,101.43,0.0045091,0.04012,50.132,5.3878
99.527,-0.0044214,0.017878,58.083,5.2282,101.46,0.0034627,-0.20929,50.132,5.3878
99.498,-0.0054413,-0.20398,58.083,5.2282,101.47,0.00050254,-0.59203,50.132,5.3878
99.437,-0.0063849,-0.18872,58.083,5.2282,101.46,-0.00026493,-0.15349,50.132,5.3878
99.413,-0.0055597,0.16504,58.083,5.2282,101.43,-0.004152,-0.7774,50.132,5.3878
99.411,-0.0059056,-0.069184,58.083,5.2282,101.36,-0.022412,-3.652,50.132,5.3878
99.375,-0.0094984,-0.71857,58.083,5.2282,101.26,-0.033852,-2.2881,50.132,5.3878
99.299,-0.013556,-0.81146,58.083,5.2282,101.14,-0.014295,3.9115,50.132,5.3878
99.206,-0.016884,-0.66569,58.083,5.2282,100.96,0.0082222,4.5035,50.132,5.3878
99.091,-0.021352,-0.89361,58.083,5.2282,100.62,-0.0096096,-3.5664,50.132,5.3878
98.962,-0.024816,-0.69265,58.083,5.2282,100.32,-0.10441,-18.959,50.132,5.3878
98.853,-0.023871,0.18886,58.083,5.2282,100.02,-0.24379,-27.877,50.132,5.3878
98.754,-0.02108,0.55834,58.083,5.2282,98.51,-0.36782,-24.806,50.132,5.3878
98.647,-0.01879,0.45796,58.083,5.2282,95.209,-0.44345,-15.126,50.132,5.3878
98.561,-0.016646,0.42872,58.083,5.2282,91.134,-0.52484,-16.278,50.132,5.3878
98.519,-0.013366,0.65608,58.083,5.2282,87.06,-0.76262,-47.555,50.132,5.3878
98.477,-0.0089024,0.89266,58.083,5.2282,83.004,-1.1822,-83.914,50.132,5.3878
98.423,-0.0045184,0.8768,58.083,5.2282,76.805,-1.6658,-96.722,50.132,5.3878
98.412,-0.00092686,0.7183,58.083,5.2282,66.487,-2.1303,-92.905,50.132,5.3878
98.45,0.0028084,0.74706,58.083,5.2282,51.894,-2.5162,-77.185,50.132,5.3878
98.509,0.0073634,0.91098,58.083,5.2282,36.082,-2.6815,-33.05,50.132,5.3878
98.555,0.013133,1.1538,58.083,5.2282,23.772,-2.4999,36.327,50.132,5.3878
98.591,0.016624,0.69838,58.083,5.2282,15.077,-2.0041,99.152,50.132,5.3878
98.667,0.013854,-0.554,58.083,5.2282,8.6019,-1.3335,134.13,50.132,5.3878
98.765,0.007261,-1.3187,58.083,5.2282,5.2413,-0.69003,128.69,50.132,5.3878
98.795,0.00050796,-1.3506,58.083,5.2282,4.8377,-0.22802,92.403,50.132,5.3878
98.729,-0.007343,-1.5702,58.083,5.2282,5.1431,0.015365,48.676,50.132,5.3878
98.586,-0.016376,-1.8065,58.083,5.2282,5.2164,0.14563,26.053,50.132,5.3878
98.453,-0.025005,-1.7258,58.083,5.2282,5.9398,0.2613,23.134,50.132,5.3878
98.347,-0.032325,-1.464,58.083,5.2282,7.4421,0.32087,11.914,50.132,5.3878
98.184,-0.037727,-1.0805,58.083,5.2282,9.3117,0.32672,1.1694,50.132,5.3878
97.96,-0.043281,-1.1107,58.083,5.2282,11.425,0.3469,4.0365,50.132,5.3878
97.728,-0.04652,-0.64789,58.083,5.2282,13.472,0.35978,2.5759,50.132,5.3878
97.466,-0.035792,2.1457,58.083,5.2282,14.788,0.30802,-10.352,50.132,5.3878
97.134,-0.039628,-0.76725,58.083,5.2282,15.719,0.24937,-11.73,50.132,5.3878
96.738,-0.096821,-11.439,58.083,5.2282,16.88,0.23675,-2.5251,50.132,5.3878
96.206,-0.16816,-14.269,58.083,5.2282,18.031,0.22477,-2.3959,50.132,5.3878
95.342,-0.19002,-4.3719,58.083,5.2282,19.043,0.21174,-2.606,50.132,5.3878
93.73,-0.29428,-20.851,58.083,5.2282,20.516,0.25985,9.6221,50.132,5.3878
91.124,-0.45556,-32.256,58.083,5.2282,22.46,0.30917,9.8636,50.132,5.3878
88.606,-0.46577,-2.0426,58.083,5.2282,23.627,0.2974,-2.3533,50.132,5.3878
86.49,-0.45239,2.6764,58.083,5.2282,24.751,0.30442,1.4033,50.132,5.3878
82.632,-0.67904,-45.33,58.083,5.2282,27.371,0.38675,16.466,50.132,5.3878
76.364,-1.1014,-84.469,58.083,5.2282,30.428,0.52645,27.941,50.132,5.3878
71.689,-1.5648,-92.693,58.083,5.2282,32.691,0.72946,40.603,50.132,5.3878
64.179,-1.9924,-85.513,58.083,5.2282,36.909,0.98475,51.057,50.132,5.3878
48.67,-2.2932,-60.153,58.083,5.2282,43.669,1.1602,35.094,50.132,5.3878
33.326,-2.3548,-12.325,58.083,5.2282,50.322,1.1541,-1.2243,50.132,5.3878
24.399,-2.1475,41.462,58.083,5.2282,56.119,1.1034,-10.137,50.132,5.3878
17.897,-1.7396,81.585,58.083,5.2282,60.959,1.0215,-16.374,50.132,5.3878
12.038,-1.1984,108.23,58.083,5.2282,63.536,0.73804,-56.699,50.132,5.3878
8.5372,-0.5903,121.62,58.083,5.2282,63.862,0.25488,-96.632,50.132,5.3878
7.31,-0.18368,81.324,58.083,5.2282,63.989,-0.25659,-102.3,50.132,5.3878
7.3637,-0.057993,25.137,58.083,5.2282,62.888,-0.72019,-92.719,50.116,5.3878
7.7982,0.049042,21.407,58.083,5.2282,56.301,-1.1184,-79.646,50.101,5.3878
8.3202,0.19589,29.37,58.083,5.2282,46.803,-1.3831,-52.936,50.085,5.3878
9.3599,0.24046,8.9144,58.083,5.2282,38.954,-1.4889,-21.166,50.069,5.3878
10.732,0.205,-7.0929,58.083,5.2282,32.59,-1.4632,5.1413,50.053,5.3878
11.634,0.16912,-7.1754,58.083,5.2282,27.064,-1.3018,32.281,50.038,5.3878
12.193,0.13701,-6.4217,58.083,5.2282,22.282,-1.0161,57.142,50.022,5.3878
12.678,0.10114,-7.1735,58.083,5.2282,18.201,-0.73939,55.344,50.006,5.3878
12.954,0.06233,-7.7628,58.083,5.2282,14.844,-0.59464,28.951,49.99,5.3878
13.018,0.029827,-6.5006,58.083,5.2282,12.386,-0.48031,22.865,49.974,5.3878
13.163,0.018794,-2.2066,58.083,5.2282,10.947,-0.31067,33.929,49.957,5.3878
13.421,0.030687,2.3786,58.083,5.2282,10.371,-0.12883,36.368,49.941,5.3878
