88.504,0,0.1,75.672,4.139,84.741,0,0.1,16.092,4.2436
88.473,-0.0073849,0.0,75.672,4.139,84.819,0.010069,0.0,16.092,4.2436
88.466,-0.0010696,1.2631,75.672,4.139,84.892,0.016752,1.3366,16.092,4.2436
88.476,0.002626,0.73913,75.672,4.139,84.969,0.019513,0.55218,16.092,4.2436
88.495,0.0043617,0.34714,75.672,4.139,85.057,0.01893,-0.11657,16.092,4.2436
88.519,0.0047224,0.072139,75.672,4.139,85.154,0.015652,-0.65545,16.092,4.2436
88.546,0.0042184,-0.10081,75.672,4.139,85.224,0.010401,-1.0502,16.092,4.2436
88.57,0.0032852,-0.18664,75.672,4.139,85.242,0.0039678,-1.2867,16.092,4.2436
88.574,0.0022842,-0.2002,75.672,4.139,85.215,-0.0028613,-1.3658,16.092,4.2436
88.571,0.00139,-0.17884,75.672,4.139,85.16,-0.0095577,-1.3393,16.092,4.2436
88.58,0.0011811,-0.041779,75.672,4.139,85.09,-0.013925,-0.87343,16.092,4.2436
88.595,0.0016671,0.097202,75.672,4.139,85.02,-0.016476,-0.51022,16.092,4.2436
88.605,0.0025821,0.18299,75.672,4.139,84.965,-0.013145,0.66619,16.092,4.2436
88.622,0.0035478,0.19315,75.672,4.139,84.939,-0.0013757,2.3539,16.092,4.2436
88.648,0.0043607,0.16257,75.672,4.139,84.957,0.0089828,2.0717,16.092,4.2436
88.675,0.0049328,0.11442,75.672,4.139,85.034,0.018336,1.8706,16.092,4.2436
88.699,0.0056941,0.15225,75.672,4.139,85.183,0.025549,1.4426,16.092,4.2436
88.725,0.0065772,0.17664,75.672,4.139,85.42,0.029851,0.86046,16.092,4.2436
88.758,0.0067131,0.027165,75.672,4.139,85.56,0.029531,-0.064126,16.092,4.2436
88.798,0.006084,-0.12581,75.672,4.139,85.567,0.024896,-0.927,16.092,4.2436
88.832,0.0053407,-0.14867,75.672,4.139,85.694,0.016607,-1.6576,16.092,4.2436
88.851,0.0045445,-0.15924,75.672,4.139,85.762,0.0079268,-1.7361,16.092,4.2436
88.86,0.0036087,-0.18716,75.672,4.139,85.779,0.001624,-1.2606,16.092,4.2436
88.869,0.0029117,-0.1394,75.672,4.139,85.748,-0.0017342,-0.67163,16.092,4.2436
88.886,0.002598,-0.062742,75.672,4.139,85.716,-0.003141,-0.28138,16.092,4.2436
88.903,0.0024373,-0.032144,75.672,4.139,85.681,-0.0067701,-0.72581,16.092,4.2436
88.915,0.0020378,-0.079882,75.672,4.139,85.665,-0.0097764,-0.60126,16.092,4.2436
88.925,0.0011255,-0.18246,75.672,4.139,85.629,-0.0069888,0.55752,16.092,4.2436
88.928,0.00044274,-0.13656,75.672,4.139,85.581,-0.0055591,0.28593,16.092,4.2436
88.921,0.00039353,-0.0098421,75.672,4.139,85.554,-0.0043087,0.25008,16.092,4.2436
88.915,0.00061048,0.043391,75.672,4.139,85.543,-0.003527,0.15633,16.092,4.2436
88.92,0.00088792,0.055488,75.672,4.139,85.538,-0.0026083,0.18374,16.092,4.2436
88.936,0.0011027,0.042954,75.672,4.139,85.529,-0.0023114,0.059395,16.092,4.2436
88.953,0.00091659,-0.037221,75.672,4.139,85.514,-0.0028667,-0.11107,16.092,4.2436
88.948,6.7332e-05,-0.16985,75.672,4.139,85.493,-0.0046378,-0.35423,16.092,4.2436
88.93,-0.0014265,-0.29876,75.672,4.139,85.464,-0.0047817,-0.028777,16.092,4.2436
88.918,-0.0028965,-0.29401,75.672,4.139,85.43,-0.0038941,0.17752,16.092,4.2436
88.908,-0.0031437,-0.049438,75.672,4.139,85.399,-0.0045744,-0.13605,16.092,4.2436
88.892,-0.0018754,0.25367,75.672,4.139,85.378,-0.0066677,-0.41865,16.092,4.2436
88.885,0.00023043,0.42116,75.672,4.139,85.368,-0.0089609,-0.45865,16.092,4.2436
88.896,0.0020189,0.3577,75.672,4.139,85.331,-0.010278,-0.26351,16.092,4.2436
88.92,0.0025957,0.11536,75.672,4.139,85.228,-0.0105,-0.044351,16.092,4.2436
88.943,0.0023552,-0.048104,75.672,4.139,85.141,-0.010733,-0.046495,16.092,4.2436
88.949,0.0019129,-0.088457,75.672,4.139,85.113,-0.010255,0.095516,16.092,4.2436
88.947,0.001492,-0.084185,75.672,4.139,85.102,-0.0079955,0.45193,16.092,4.2436
88.944,0.0011654,-0.065312,75.672,4.139,85.076,-0.0081493,-0.030772,16.092,4.2436
88.948,0.0011649,-0.00011489,75.672,4.139,85.025,-0.011419,-0.65394,16.092,4.2436
88.962,0.001451,0.057218,75.672,4.139,84.968,-0.0086489,0.55402,16.092,4.2436
88.981,0.0016741,0.044625,75.672,4.139,84.931,-0.00076065,1.5777,16.092,4.2436
88.992,0.0013731,-0.060195,75.672,4.139,84.881,0.00023217,0.19856,16.092,4.2436
88.986,0.00044069,-0.18648,75.672,4.139,84.831,-0.0048057,-1.0076,16.092,4.2436
88.974,-0.00058122,-0.20438,75.672,4.139,84.892,-0.010925,-1.2239,16.092,4.2436
88.963,-0.0017241,-0.22857,75.672,4.139,84.911,-0.026166,-3.0481,16.092,4.2436
88.951,-0.0031992,-0.29502,75.672,4.139,84.559,-0.049049,-4.5765,16.092,4.2436
88.934,-0.004971,-0.35438,75.672,4.139,84.05,-0.068017,-3.7937,16.092,4.2436
88.906,-0.006936,-0.39298,75.672,4.139,83.744,-0.078463,-2.0892,16.092,4.2436
88.862,-0.0088693,-0.38666,75.672,4.139,83.382,-0.082316,-0.77051,16.092,4.2436
88.8,-0.010258,-0.27782,75.672,4.139,82.885,-0.07731,1.0012,16.092,4.2436
88.74,-0.010229,0.0057741,75.672,4.139,82.623,-0.062608,2.9403,16.092,4.2436
88.695,-0.0090823,0.22944,75.672,4.139,82.477,-0.048446,2.8325,16.092,4.2436
88.664,-0.0074079,0.33489,75.672,4.139,82.231,-0.042579,1.1732,16.092,4.2436
88.647,-0.0051412,0.45334,75.672,4.139,81.991,-0.035738,1.3683,16.092,4.2436
88.636,-0.0026446,0.49931,75.672,4.139,81.865,-0.02481,2.1856,16.092,4.2436
88.627,-0.00063631,0.40166,75.672,4.139,81.779,-0.020966,0.76885,16.092,4.2436
88.617,0.00054225,0.23571,75.672,4.139,81.69,-0.021418,-0.090425,16.092,4.2436
88.626,0.0011962,0.13079,75.672,4.139,81.614,-0.017082,0.86716,16.092,4.2436
88.647,0.0015189,0.064544,75.672,4.139,81.539,-0.014688,0.47892,16.092,4.2436
88.659,0.0016204,0.020281,75.672,4.139,81.44,-0.016712,-0.40487,16.092,4.2436
88.662,0.0018039,0.036715,75.672,4.139,81.34,-0.017253,-0.10809,16.092,4.2436
88.663,0.0019476,0.028735,75.672,4.139,81.266,-0.014401,0.57021,16.092,4.2436
88.668,0.0017772,-0.034087,75.672,4.139,81.22,-0.010885,0.70331,16.092,4.2436
88.678,0.0011092,-0.13359,75.672,4.139,81.195,-0.0075185,0.67328,16.092,4.2436
88.689,0.00033849,-0.15414,75.672,4.139,81.177,-0.003973,0.70909,16.092,4.2436
88.694,-0.00020391,-0.10848,75.672,4.139,81.167,-0.00061515,0.67157,16.092,4.2436
88.682,-0.00078408,-0.11603,75.672,4.139,81.17,0.0016422,0.45148,16.092,4.2436
88.659,-0.0024345,-0.33009,75.672,4.139,81.18,0.0029302,0.25758,16.092,4.2436
88.633,-0.0047756,-0.46822,75.672,4.139,81.195,0.0033353,0.081024,16.092,4.2436
88.613,-0.0065038,-0.34563,75.672,4.139,81.221,0.0026324,-0.14058,16.092,4.2436
88.587,-0.0077027,-0.23978,75.672,4.139,81.237,0.00091004,-0.34446,16.092,4.2436
88.531,-0.0090926,-0.27798,75.672,4.139,81.218,-0.0018617,-0.55434,16.092,4.2436
88.458,-0.010514,-0.28434,75.672,4.139,81.179,-0.0054419,-0.71605,16.092,4.2436
88.408,-0.011916,-0.28035,75.672,4.139,81.134,-0.0091346,-0.73853,16.092,4.2436
88.357,-0.013561,-0.3289,75.672,4.139,81.084,-0.012053,-0.58376,16.092,4.2436
