87.459,0,0.1,33.202,3.4767,98.179,0,0.1,77.851,5.108
87.419,-0.0081979,0.0,33.202,3.4767,98.172,-0.00018143,0.0,77.851,5.108
87.363,-0.011398,-0.63994,33.202,3.4767,98.186,0.0024958,0.53544,77.851,5.108
87.298,-0.012785,-0.27737,33.202,3.4767,98.208,0.0034972,0.20028,77.851,5.108
87.232,-0.012975,-0.038011,33.202,3.4767,98.228,0.0033537,-0.028698,77.851,5.108
87.17,-0.012496,0.095678,33.202,3.4767,98.235,0.0025081,-0.16911,77.851,5.108
87.109,-0.01179,0.14122,33.202,3.4767,98.239,0.0013153,-0.23856,77.851,5.108
87.051,-0.011209,0.11613,33.202,3.4767,98.243,4.194e-05,-0.25468,77.851,5.108
87.007,-0.01064,0.11393,33.202,3.4767,98.235,-0.0013201,-0.27242,77.851,5.108
86.955,-0.011242,-0.12051,33.202,3.4767,98.22,-0.002225,-0.18098,77.851,5.108
86.873,-0.013225,-0.39648,33.202,3.4767,98.215,-0.0023858,-0.032162,77.851,5.108
86.8,-0.015151,-0.38519,33.202,3.4767,98.202,-0.002775,-0.077826,77.851,5.108
86.735,-0.016726,-0.31512,33.202,3.4767,98.168,-0.0040208,-0.24918,77.851,5.108
86.638,-0.018179,-0.29047,33.202,3.4767,98.138,-0.0060264,-0.4011,77.851,5.108
86.521,-0.018803,-0.12485,33.202,3.4767,98.111,-0.0091032,-0.61537,77.851,5.108
86.437,-0.018123,0.13599,33.202,3.4767,98.051,-0.013313,-0.84196,77.851,5.108
86.367,-0.017241,0.1764,33.202,3.4767,97.956,-0.017555,-0.84834,77.851,5.108
86.283,-0.016123,0.22354,33.202,3.4767,97.851,-0.019981,-0.48533,77.851,5.108
86.206,-0.013367,0.55119,33.202,3.4767,97.744,-0.019702,0.055905,77.851,5.108
86.15,-0.011203,0.43281,33.202,3.4767,97.641,-0.018235,0.29341,77.851,5.108
86.096,-0.011315,-0.022448,33.202,3.4767,97.562,-0.016271,0.39283,77.851,5.108
86.042,-0.012034,-0.1437,33.202,3.4767,97.512,-0.013626,0.52898,77.851,5.108
85.995,-0.011633,0.080195,33.202,3.4767,97.479,-0.011035,0.51818,77.851,5.108
85.937,-0.011147,0.097224,33.202,3.4767,97.428,-0.009374,0.33217,77.851,5.108
85.858,-0.010655,0.098457,33.202,3.4767,97.349,-0.0084006,0.19467,77.851,5.108
85.81,-0.0090099,0.32894,33.202,3.4767,97.309,-0.007192,0.24172,77.851,5.108
85.793,-0.0066168,0.47862,33.202,3.4767,97.308,-0.0054969,0.33903,77.851,5.108
