74.728,0,0.1,53.696,3.3451,79.449,0,0.1,63.723,3.8718
74.81,0.018206,0.0,53.696,3.3451,78.643,-0.19002,0.0,63.723,3.8718
74.919,0.021482,0.65533,53.696,3.3451,77.6,-0.013094,35.385,63.723,3.8718
75.037,0.022065,0.11659,53.696,3.3451,76.13,-0.25444,-48.269,63.723,3.8718
75.147,0.02078,-0.25702,53.696,3.3451,74.037,-0.71244,-91.6,63.723,3.8718
75.233,0.018337,-0.48861,53.696,3.3451,69.898,-1.224,-102.32,63.723,3.8718
75.3,0.015331,-0.60128,53.696,3.3451,59.723,-1.6647,-88.127,63.723,3.8718
75.358,0.01224,-0.61813,53.696,3.3451,46.039,-1.9484,-56.74,63.723,3.8718
75.411,0.0092761,-0.59277,53.696,3.3451,37.392,-1.9885,-8.0296,63.723,3.8718
75.456,0.0070811,-0.43899,53.696,3.3451,31.236,-1.8802,21.66,63.723,3.8718
75.485,0.005846,-0.24702,53.696,3.3451,23.581,-1.5592,64.206,63.723,3.8718
75.502,0.0050382,-0.16157,53.696,3.3451,16.348,-1.1189,88.049,63.723,3.8718
75.518,0.0042367,-0.16029,53.696,3.3451,11.817,-0.72402,78.982,63.723,3.8718
75.539,0.0039582,-0.055706,53.696,3.3451,9.736,-0.51041,42.723,63.723,3.8718
75.566,0.0041335,0.035055,53.696,3.3451,9.1005,-0.35757,30.568,63.723,3.8718
75.59,0.0040004,-0.02661,53.696,3.3451,8.6991,-0.12657,46.201,63.723,3.8718
75.603,0.0035073,-0.09863,53.696,3.3451,8.1781,-0.0038375,24.546,63.723,3.8718
75.616,0.0028287,-0.13571,53.696,3.3451,7.5997,-0.041501,-7.5328,63.723,3.8718
75.627,0.0016659,-0.23257,53.696,3.3451,7.0788,-0.10777,-13.253,63.723,3.8718
75.625,0.00022888,-0.2874,53.696,3.3451,6.5712,-0.13279,-5.0035,63.723,3.8718
75.621,-0.00064804,-0.17538,53.696,3.3451,5.9245,-0.12515,1.5264,63.723,3.8718
75.626,-0.00059612,0.010384,53.696,3.3451,5.2995,-0.098555,5.3196,63.723,3.8718
75.625,0.00010181,0.13958,53.696,3.3451,4.988,-0.072084,5.2943,63.723,3.8718
75.617,0.001168,0.21324,53.696,3.3451,4.8386,-0.049308,4.5553,63.723,3.8718
75.629,0.0024427,0.25494,53.696,3.3451,4.6667,-0.030497,3.7622,63.723,3.8718
75.658,0.0034644,0.20434,53.696,3.3451,4.591,-0.017043,2.6907,63.723,3.8718
75.683,0.003917,0.090508,53.696,3.3451,4.598,-0.011109,1.1869,63.723,3.8718
75.702,0.0041596,0.048522,53.696,3.3451,4.5254,-0.011009,0.020021,63.723,3.8718
75.716,0.0042105,0.010173,53.696,3.3451,4.42,-0.0054088,1.12,63.723,3.8718
75.73,0.0036632,-0.10946,53.696,3.3451,4.4395,0.012678,3.6173,63.723,3.8718
75.747,0.0025783,-0.21697,53.696,3.3451,4.6263,0.036218,4.7082,63.723,3.8718
75.763,0.0019023,-0.13521,53.696,3.3451,4.9847,0.061245,5.0054,63.723,3.8718
75.777,0.0025465,0.12885,53.696,3.3451,5.4703,0.089182,5.5873,63.723,3.8718
75.789,0.0037491,0.2405,53.696,3.3451,6.0536,0.11582,5.3285,63.723,3.8718
75.798,0.0041374,0.077669,53.696,3.3451,6.7234,0.13763,4.3622,63.723,3.8718
75.811,0.0033321,-0.16106,53.696,3.3451,7.4839,0.16129,4.7309,63.723,3.8718
75.838,0.0015624,-0.35395,53.696,3.3451,8.3493,0.18054,3.8502,63.723,3.8718
75.854,-0.0011679,-0.54606,53.696,3.3451,9.3419,0.18165,0.22186,63.723,3.8718
75.819,-0.0045725,-0.68092,53.696,3.3451,10.46,0.19029,1.7276,63.723,3.8718
75.758,-0.0076628,-0.61806,53.696,3.3451,11.644,0.23235,8.4129,63.723,3.8718
75.703,-0.010179,-0.50318,53.696,3.3451,12.838,0.30645,14.819,63.723,3.8718
75.645,-0.012474,-0.45898,53.696,3.3451,14.044,0.36357,11.425,63.723,3.8718
75.58,-0.014327,-0.37068,53.696,3.3451,15.672,0.33399,-5.9175,63.723,3.8718
75.51,-0.015772,-0.28898,53.696,3.3451,17.698,0.19723,-27.352,63.723,3.8718
75.426,-0.018097,-0.46497,53.696,3.3451,18.736,-0.023851,-44.216,63.723,3.8718
75.311,-0.021669,-0.71445,53.696,3.3451,17.959,-0.17603,-30.435,63.723,3.8718
75.18,-0.024518,-0.56972,53.696,3.3451,15.71,-0.16066,3.0722,63.723,3.8718
75.055,-0.025254,-0.14735,53.696,3.3451,13.812,-0.039023,24.328,63.723,3.8718
74.934,-0.023941,0.26275,53.696,3.3451,14.353,0.15887,39.578,63.723,3.8718
74.825,-0.020857,0.61663,53.696,3.3451,17.932,0.44773,57.771,63.723,3.8718
74.744,-0.016541,0.86329,53.696,3.3451,23.928,0.74479,59.413,63.723,3.8718
74.69,-0.011967,0.91478,53.696,3.3451,28.642,0.94374,39.79,63.723,3.8718
74.654,-0.0080749,0.77843,53.696,3.3451,32.129,1.0817,27.599,63.723,3.8718
74.627,-0.0050087,0.61324,53.696,3.3451,37.474,1.2053,24.705,63.723,3.8718
