78.554,0,0.1,45.92,3.7969,98.179,0,0.1,77.851,5.108
78.648,0.018661,0.0,45.92,3.7969,98.172,-0.00018143,0.0,77.851,5.108
78.703,0.011019,-1.5283,45.92,3.7969,98.186,0.0024958,0.53544,77.851,5.108
78.735,0.006937,-0.81645,45.92,3.7969,98.208,0.0034972,0.20028,77.851,5.108
78.762,0.0052107,-0.34526,45.92,3.7969,98.228,0.0033537,-0.028698,77.851,5.108
78.793,0.004864,-0.069337,45.92,3.7969,98.235,0.0025081,-0.16911,77.851,5.108
78.818,0.0051473,0.056664,45.92,3.7969,98.239,0.0013153,-0.23856,77.851,5.108
78.834,0.0055378,0.078105,45.92,3.7969,98.243,4.194e-05,-0.25468,77.851,5.108
78.864,0.005113,-0.084975,45.92,3.7969,98.235,-0.0013201,-0.27242,77.851,5.108
78.903,0.0049765,-0.02729,45.92,3.7969,98.22,-0.002225,-0.18098,77.851,5.108
78.932,0.0058196,0.16862,45.92,3.7969,98.215,-0.0023858,-0.032162,77.851,5.108
78.953,0.0071588,0.26784,45.92,3.7969,98.202,-0.002775,-0.077826,77.851,5.108
78.984,0.0085897,0.28617,45.92,3.7969,98.168,-0.0040208,-0.24918,77.851,5.108
79.037,0.0097874,0.23955,45.92,3.7969,98.138,-0.0060264,-0.4011,77.851,5.108
79.11,0.010278,0.098045,45.92,3.7969,98.111,-0.0091032,-0.61537,77.851,5.108
79.165,0.010235,-0.0085505,45.92,3.7969,98.051,-0.013313,-0.84196,77.851,5.108
79.201,0.0097235,-0.10227,45.92,3.7969,97.956,-0.017555,-0.84834,77.851,5.108
79.24,0.0085154,-0.24162,45.92,3.7969,97.851,-0.019981,-0.48533,77.851,5.108
79.274,0.0069757,-0.30793,45.92,3.7969,97.744,-0.019702,0.055905,77.851,5.108
79.297,0.0056176,-0.27164,45.92,3.7969,97.641,-0.018235,0.29341,77.851,5.108
79.326,0.0047147,-0.18057,45.92,3.7969,97.562,-0.016271,0.39283,77.851,5.108
79.358,0.0039854,-0.14587,45.92,3.7969,97.512,-0.013626,0.52898,77.851,5.108
