80.084,0,0.1,63.95,2.9895,85.987,0,0.1,79.838,1.9872
79.85,-0.05189,0.0,63.95,2.9895,85.994,0.0037957,0.0,79.838,1.9872
79.577,-0.049411,0.49577,63.95,2.9895,86.04,0.0088988,1.0206,79.838,1.9872
79.31,-0.049995,-0.11667,63.95,2.9895,86.103,0.010686,0.35744,79.838,1.9872
79.083,-0.052198,-0.44065,63.95,2.9895,86.162,0.010239,-0.089429,79.838,1.9872
78.835,-0.054856,-0.53169,63.95,2.9895,86.202,0.0084685,-0.35408,79.838,1.9872
78.494,-0.057083,-0.44528,63.95,2.9895,86.219,0.0061156,-0.47058,79.838,1.9872
78.182,-0.058267,-0.23693,63.95,2.9895,86.224,0.0037505,-0.47301,79.838,1.9872
77.959,-0.056576,0.33823,63.95,2.9895,86.243,0.0016565,-0.41881,79.838,1.9872
77.685,-0.057757,-0.23608,63.95,2.9895,86.262,0.00053994,-0.2233,79.838,1.9872
77.351,-0.056318,0.28778,63.95,2.9895,86.265,0.00013372,-0.081243,79.838,1.9872
77.11,-0.048423,1.5789,63.95,2.9895,86.254,-0.00024725,-0.076195,79.838,1.9872
76.923,-0.042903,1.1041,63.95,2.9895,86.241,-0.00051055,-0.052661,79.838,1.9872
76.671,-0.043147,-0.048851,63.95,2.9895,86.241,-0.00051237,-0.0003642,79.838,1.9872
76.452,-0.042062,0.21707,63.95,2.9895,86.247,-0.00043709,0.015057,79.838,1.9872
76.33,-0.041236,0.16505,63.95,2.9895,86.246,-0.00014496,0.058425,79.838,1.9872
76.117,-0.046214,-0.99556,63.95,2.9895,86.247,2.8541e-05,0.034701,79.838,1.9872
75.758,-0.051282,-1.0136,63.95,2.9895,86.251,-0.00017586,-0.04088,79.838,1.9872
75.485,-0.051083,0.039868,63.95,2.9895,86.242,-0.0006387,-0.092568,79.838,1.9872
75.262,-0.054018,-0.58708,63.95,2.9895,86.226,-0.001064,-0.085066,79.838,1.9872
74.961,-0.061131,-1.4226,63.95,2.9895,86.225,-0.0011939,-0.025984,79.838,1.9872
74.661,-0.063462,-0.46622,63.95,2.9895,86.228,-0.0011317,0.012457,79.838,1.9872
74.386,-0.062861,0.12022,63.95,2.9895,86.221,-0.0012656,-0.026783,79.838,1.9872
74.016,-0.066025,-0.6327,63.95,2.9895,86.206,-0.0017243,-0.091745,79.838,1.9872
73.6,-0.06754,-0.30298,63.95,2.9895,86.19,-0.0029625,-0.24763,79.838,1.9872
73.338,-0.05959,1.5899,63.95,2.9895,86.173,-0.0050144,-0.41038,79.838,1.9872
73.136,-0.050018,1.9145,63.95,2.9895,86.15,-0.0061362,-0.22436,79.838,1.9872
72.88,-0.043129,1.3777,63.95,2.9895,86.113,-0.0054953,0.12817,79.838,1.9872
72.691,-0.036461,1.3336,63.95,2.9895,86.075,-0.0045897,0.18113,79.838,1.9872
72.566,-0.034767,0.33886,63.95,2.9895,86.051,-0.0041915,0.079636,79.838,1.9872
72.37,-0.041846,-1.4158,63.95,2.9895,86.047,-0.0038687,0.064559,79.838,1.9872
72.088,-0.050507,-1.7322,63.95,2.9895,86.048,-0.0036448,0.04478,79.838,1.9872
71.827,-0.053331,-0.56477,63.95,2.9895,86.021,-0.0039266,-0.05637,79.838,1.9872
71.552,-0.053338,-0.0014602,63.95,2.9895,85.975,-0.0049896,-0.2126,79.838,1.9872
71.251,-0.051019,0.46374,63.95,2.9895,85.939,-0.0068663,-0.37533,79.838,1.9872
71.038,-0.0431,1.5839,63.95,2.9895,85.904,-0.0090251,-0.43177,79.838,1.9872
70.921,-0.032586,2.1028,63.95,2.9895,85.855,-0.010962,-0.38741,79.838,1.9872
70.82,-0.024357,1.6457,63.95,2.9895,85.792,-0.012651,-0.33774,79.838,1.9872
70.709,-0.018517,1.1681,63.95,2.9895,85.719,-0.014355,-0.34089,79.838,1.9872
70.604,-0.015147,0.67394,63.95,2.9895,85.635,-0.016208,-0.3705,79.838,1.9872
70.506,-0.018303,-0.63119,63.95,2.9895,85.546,-0.017081,-0.17472,79.838,1.9872
70.397,-0.028115,-1.9624,63.95,2.9895,85.46,-0.016554,0.10557,79.838,1.9872
70.24,-0.039783,-2.3336,63.95,2.9895,85.384,-0.015738,0.16306,79.838,1.9872
70.016,-0.046484,-1.34,63.95,2.9895,85.318,-0.014643,0.21896,79.838,1.9872
69.72,-0.046495,-0.0022065,63.95,2.9895,85.26,-0.012617,0.4053,79.838,1.9872
69.406,-0.048278,-0.35666,63.95,2.9895,85.204,-0.010173,0.48879,79.838,1.9872
69.143,-0.052244,-0.79314,63.95,2.9895,85.151,-0.0079353,0.44755,79.838,1.9872
68.963,-0.052861,-0.12352,63.95,2.9895,85.118,-0.0059293,0.40119,79.838,1.9872
68.793,-0.055791,-0.58591,63.95,2.9895,85.111,-0.004347,0.31647,79.838,1.9872
68.421,-0.066014,-2.0446,63.95,2.9895,85.104,-0.0035768,0.15403,79.838,1.9872
67.898,-0.077501,-2.2974,63.95,2.9895,85.081,-0.0033072,0.053919,79.838,1.9872
67.515,-0.084097,-1.3192,63.95,2.9895,85.06,-0.0031781,0.025835,79.838,1.9872
67.134,-0.088187,-0.81808,63.95,2.9895,85.04,-0.0031694,0.0017282,79.838,1.9872
66.611,-0.088946,-0.15181,63.95,2.9895,85.019,-0.0031571,0.0024669,79.838,1.9872
