99.077,0,0.1,58.083,5.2282,102,0,0.1,54.002,5.3554
99.139,0.011342,0.0,58.083,5.2282,101.97,-0.0054428,0.0,54.002,5.3554
99.192,0.011628,0.057073,58.083,5.2282,101.93,-0.0077278,-0.45702,54.002,5.3554
99.235,0.0090689,-0.51179,58.083,5.2282,101.89,-0.0092042,-0.29527,54.002,5.3554
99.264,0.0050654,-0.80069,58.083,5.2282,101.83,-0.0097641,-0.11198,54.002,5.3554
99.268,0.00074226,-0.86463,58.083,5.2282,101.79,-0.0093839,0.076026,54.002,5.3554
99.253,-0.0030507,-0.75858,58.083,5.2282,101.75,-0.0081243,0.25192,54.002,5.3554
99.227,-0.0057383,-0.53754,58.083,5.2282,101.72,-0.00613,0.39887,54.002,5.3554
99.19,-0.0065613,-0.16459,58.083,5.2282,101.7,-0.0035007,0.52584,54.002,5.3554
99.149,-0.0064662,0.019025,58.083,5.2282,101.69,-0.00041711,0.61673,54.002,5.3554
99.124,-0.0053962,0.21399,58.083,5.2282,101.7,0.0019725,0.47792,54.002,5.3554
99.113,-0.0039738,0.28449,58.083,5.2282,101.72,0.002786,0.16271,54.002,5.3554
99.102,-0.0028468,0.22539,58.083,5.2282,101.74,0.002486,-0.060013,54.002,5.3554
99.091,-0.0022435,0.12067,58.083,5.2282,101.75,0.0015255,-0.1921,54.002,5.3554
99.08,-0.001875,0.073697,58.083,5.2282,101.74,-0.00040892,-0.38688,54.002,5.3554
99.073,-0.0012988,0.11523,58.083,5.2282,101.72,-0.0032683,-0.57187,54.002,5.3554
99.072,0.00027702,0.31517,58.083,5.2282,101.68,-0.0061032,-0.567,54.002,5.3554
99.084,0.0033794,0.62048,58.083,5.2282,101.65,-0.0083128,-0.44192,54.002,5.3554
99.115,0.0071909,0.7623,58.083,5.2282,101.61,-0.0099894,-0.33531,54.002,5.3554
99.172,0.010536,0.66896,58.083,5.2282,101.54,-0.01127,-0.25604,54.002,5.3554
99.246,0.012667,0.42624,58.083,5.2282,101.48,-0.012022,-0.15046,54.002,5.3554
99.324,0.014458,0.35816,58.083,5.2282,101.42,-0.011985,0.0073268,54.002,5.3554
99.397,0.016376,0.38358,58.083,5.2282,101.36,-0.011735,0.050084,54.002,5.3554
99.46,0.015858,-0.10352,58.083,5.2282,101.3,-0.012228,-0.098654,54.002,5.3554
99.52,0.012005,-0.77069,58.083,5.2282,101.24,-0.013206,-0.19561,54.002,5.3554
99.581,0.0079334,-0.81423,58.083,5.2282,101.19,-0.013868,-0.13238,54.002,5.3554
99.633,0.0051731,-0.55206,58.083,5.2282,101.12,-0.013204,0.13276,54.002,5.3554
99.625,0.0021355,-0.60751,58.083,5.2282,101.05,-0.010151,0.61062,54.002,5.3554
99.573,-0.00061724,-0.55055,58.083,5.2282,100.99,-0.0051361,1.003,54.002,5.3554
99.568,-0.0017668,-0.22991,58.083,5.2282,101.01,0.00035469,1.0982,54.002,5.3554
99.6,-0.002751,-0.19684,58.083,5.2282,101.06,0.0052125,0.97156,54.002,5.3554
99.584,-0.0040203,-0.25386,58.083,5.2282,101.1,0.0076539,0.48828,54.002,5.3554
99.54,-0.0045108,-0.098095,58.083,5.2282,101.13,0.005812,-0.36839,54.002,5.3554
99.527,-0.0044214,0.017878,58.083,5.2282,101.13,-5.9324e-05,-1.1743,54.002,5.3554
99.498,-0.0054413,-0.20398,58.083,5.2282,101.08,-0.0085193,-1.692,54.002,5.3554
99.437,-0.0063849,-0.18872,58.083,5.2282,100.99,-0.017999,-1.8958,54.002,5.3554
99.413,-0.0055597,0.16504,58.083,5.2282,100.86,-0.025858,-1.5719,54.002,5.3554
99.411,-0.0059056,-0.069184,58.083,5.2282,100.71,-0.030287,-0.88575,54.002,5.3554
99.375,-0.0094984,-0.71857,58.083,5.2282,100.56,-0.031272,-0.19703,54.002,5.3554
99.299,-0.013556,-0.81146,58.083,5.2282,100.4,-0.029856,0.28318,54.002,5.3554
99.206,-0.016884,-0.66569,58.083,5.2282,100.25,-0.026335,0.70411,54.002,5.3554
99.091,-0.021352,-0.89361,58.083,5.2282,100.16,-0.02125,1.0171,54.002,5.3554
98.962,-0.024816,-0.69265,58.083,5.2282,100.1,-0.016438,0.96233,54.002,5.3554
98.853,-0.023871,0.18886,58.083,5.2282,100.02,-0.01298,0.69165,54.002,5.3554
98.754,-0.02108,0.55834,58.083,5.2282,99.957,-0.010385,0.51895,54.002,5.3554
98.647,-0.01879,0.45796,58.083,5.2282,99.925,-0.0086837,0.34035,54.002,5.3554
98.561,-0.016646,0.42872,58.083,5.2282,99.889,-0.0083967,0.057406,54.002,5.3554
98.519,-0.013366,0.65608,58.083,5.2282,99.837,-0.0079376,0.091816,54.002,5.3554
98.477,-0.0089024,0.89266,58.083,5.2282,99.802,-0.0062212,0.34327,54.002,5.3554
98.423,-0.0045184,0.8768,58.083,5.2282,99.78,-0.0055162,0.14102,54.002,5.3554
98.412,-0.00092686,0.7183,58.083,5.2282,99.752,-0.0062897,-0.1547,54.002,5.3554
98.45,0.0028084,0.74706,58.083,5.2282,99.724,-0.0066197,-0.066004,54.002,5.3554
98.509,0.0073634,0.91098,58.083,5.2282,99.703,-0.0054065,0.24264,54.002,5.3554
98.555,0.013133,1.1538,58.083,5.2282,99.674,-0.0034422,0.39285,54.002,5.3554
98.591,0.016624,0.69838,58.083,5.2282,99.647,-0.0011952,0.44941,54.002,5.3554
98.667,0.013854,-0.554,58.083,5.2282,99.657,0.0013037,0.49978,54.002,5.3554
98.765,0.007261,-1.3187,58.083,5.2282,99.693,0.0031427,0.36781,54.002,5.3554
98.795,0.00050796,-1.3506,58.083,5.2282,99.736,0.0045644,0.28434,54.002,5.3554
98.729,-0.007343,-1.5702,58.083,5.2282,99.765,0.0067595,0.43901,54.002,5.3554
98.586,-0.016376,-1.8065,58.083,5.2282,99.783,0.0090825,0.46461,54.002,5.3554
98.453,-0.025005,-1.7258,58.083,5.2282,99.819,0.010431,0.26978,54.002,5.3554
98.347,-0.032325,-1.464,58.083,5.2282,99.888,0.011943,0.30222,54.002,5.3554
98.184,-0.037727,-1.0805,58.083,5.2282,99.982,0.013977,0.40699,54.002,5.3554
97.96,-0.043281,-1.1107,58.083,5.2282,100.07,0.014524,0.10939,54.002,5.3554
97.728,-0.04652,-0.64789,58.083,5.2282,100.12,0.013542,-0.19655,54.002,5.3554
97.466,-0.035792,2.1457,58.083,5.2282,100.17,0.011867,-0.33486,54.002,5.3554
97.134,-0.039628,-0.76725,58.083,5.2282,100.22,0.0096082,-0.45184,54.002,5.3554
96.738,-0.096821,-11.439,58.083,5.2282,100.25,0.0073188,-0.45788,54.002,5.3554
96.206,-0.16816,-14.269,58.083,5.2282,100.27,0.0055458,-0.3546,54.002,5.3554
95.342,-0.19002,-4.3719,58.083,5.2282,100.31,0.0037838,-0.35239,54.002,5.3554
93.73,-0.29428,-20.851,58.083,5.2282,100.32,0.00052745,-0.65128,54.002,5.3554
91.124,-0.45556,-32.256,58.083,5.2282,100.29,-0.0033094,-0.76738,54.002,5.3554
88.606,-0.46577,-2.0426,58.083,5.2282,100.26,-0.0055621,-0.45053,54.002,5.3554
86.49,-0.45239,2.6764,58.083,5.2282,100.22,-0.0071992,-0.32742,54.002,5.3554
82.632,-0.67904,-45.33,58.083,5.2282,100.18,-0.0095612,-0.4724,54.002,5.3554
76.364,-1.1014,-84.469,58.083,5.2282,100.14,-0.0088871,0.1348,54.002,5.3554
71.689,-1.5648,-92.693,58.083,5.2282,100.13,-0.0040652,0.96439,54.002,5.3554
64.179,-1.9924,-85.513,58.083,5.2282,100.13,0.0016953,1.1521,54.002,5.3554
48.67,-2.2932,-60.153,58.083,5.2282,100.13,0.0072014,1.1012,54.002,5.3554
33.326,-2.3548,-12.325,58.083,5.2282,100.19,0.012608,1.0814,54.002,5.3554
24.399,-2.1475,41.462,58.083,5.2282,100.33,0.016823,0.84294,54.002,5.3554
17.897,-1.7396,81.585,58.083,5.2282,100.42,0.018709,0.37723,54.002,5.3554
12.038,-1.1984,108.23,58.083,5.2282,100.49,0.017887,-0.1644,54.002,5.3554
8.5372,-0.5903,121.62,58.083,5.2282,100.55,0.014636,-0.65026,54.002,5.3554
7.31,-0.18368,81.324,58.083,5.2282,100.61,0.009206,-1.086,54.002,5.3554
7.3637,-0.057993,25.137,58.083,5.2282,100.65,0.0052074,-0.79973,54.002,5.3554
7.7982,0.049042,21.407,58.083,5.2282,100.67,0.0061583,0.19018,54.002,5.3554
8.3202,0.19589,29.37,58.083,5.2282,100.68,0.008806,0.52953,54.002,5.3554
9.3599,0.24046,8.9144,58.083,5.2282,100.73,0.0087914,-0.0029122,54.002,5.3554
10.732,0.205,-7.0929,58.083,5.2282,100.81,0.0097294,0.1876,54.002,5.3554
11.634,0.16912,-7.1754,58.083,5.2282,100.91,0.013277,0.70949,54.002,5.3554
12.193,0.13701,-6.4217,58.083,5.2282,100.97,0.017455,0.83572,54.002,5.3554
12.678,0.10114,-7.1735,58.083,5.2282,101.01,0.019058,0.32042,54.002,5.3554
12.954,0.06233,-7.7628,58.083,5.2282,101.1,0.017249,-0.3618,54.002,5.3554
13.018,0.029827,-6.5006,58.083,5.2282,101.24,0.015761,-0.29749,54.002,5.3554
13.163,0.018794,-2.2066,58.083,5.2282,101.32,0.014835,-0.18532,54.002,5.3554
13.421,0.030687,2.3786,58.083,5.2282,101.31,0.0089202,-1.1829,54.002,5.3554
13.653,0.043463,2.5552,58.083,5.2282,101.25,-0.0082955,-3.4431,54.002,5.3554
13.886,0.044203,0.14807,58.083,5.2282,101.17,-0.039278,-6.1965,54.002,5.3554
14.267,0.067478,4.6549,58.083,5.2282,101.0,-0.058917,-3.9278,54.002,5.3554
15.104,0.14973,16.451,58.083,5.2282,100.63,-0.048791,2.0252,54.002,5.3554
16.484,0.2938,28.813,58.083,5.2282,100.14,-0.029558,3.8466,54.002,5.3554
18.289,0.47566,36.374,58.083,5.2282,99.696,-0.048094,-3.7073,54.002,5.3554
21.29,0.63425,31.717,58.083,5.2282,99.377,-0.19402,-29.185,54.002,5.3554
26.149,0.7754,28.23,58.083,5.2282,98.892,-0.27176,-15.548,54.002,5.3554
31.514,0.95115,35.151,58.083,5.2282,97.198,-0.14325,25.702,54.002,5.3554
36.534,1.1362,37.018,58.083,5.2282,93.912,-0.25343,-22.037,54.002,5.3554
41.68,1.2658,25.91,58.083,5.2282,89.643,-0.77533,-104.38,54.002,5.3554
47.629,1.2849,3.8197,58.083,5.2282,85.16,-1.4296,-130.85,54.002,5.3554
