97.92,0,0.1,87.753,1.8729,87.477,0,0.1,83.285,1.9978
97.821,-0.018401,0.0,87.753,1.8729,87.449,-0.0032687,0.0,83.285,1.9978
97.733,-0.02076,-0.47175,87.753,1.8729,87.427,-0.0051779,-0.38183,83.285,1.9978
97.614,-0.02145,-0.13799,87.753,1.8729,87.404,-0.0063435,-0.23311,83.285,1.9978
97.498,-0.020718,0.14636,87.753,1.8729,87.374,-0.0068623,-0.10377,83.285,1.9978
97.423,-0.018822,0.37923,87.753,1.8729,87.334,-0.0068325,0.0059629,83.285,1.9978
97.353,-0.016029,0.55856,87.753,1.8729,87.293,-0.0063532,0.09587,83.285,1.9978
97.273,-0.012618,0.68225,87.753,1.8729,87.262,-0.0055246,0.16572,83.285,1.9978
97.219,-0.0087975,0.76409,87.753,1.8729,87.245,-0.0046039,0.18413,83.285,1.9978
97.199,-0.0047652,0.80644,87.753,1.8729,87.238,-0.0033014,0.26049,83.285,1.9978
97.202,-0.0018068,0.59168,87.753,1.8729,87.231,-0.0018682,0.28666,83.285,1.9978
97.212,0.00090352,0.54207,87.753,1.8729,87.222,-0.0004381,0.28601,83.285,1.9978
97.218,0.0032469,0.46868,87.753,1.8729,87.216,0.00064495,0.21661,83.285,1.9978
97.233,0.0038897,0.12856,87.753,1.8729,87.22,0.0011823,0.10748,83.285,1.9978
97.257,0.0032286,-0.13223,87.753,1.8729,87.236,0.0014546,0.054448,83.285,1.9978
97.271,0.0026828,-0.10915,87.753,1.8729,87.251,0.0016999,0.049066,83.285,1.9978
97.276,0.0020523,-0.1261,87.753,1.8729,87.257,0.0011739,-0.10521,83.285,1.9978
97.281,0.001149,-0.18066,87.753,1.8729,87.247,-0.00044851,-0.32448,83.285,1.9978
97.284,0.000128,-0.2042,87.753,1.8729,87.233,-0.0024875,-0.4078,83.285,1.9978
97.281,-0.00098264,-0.22213,87.753,1.8729,87.219,-0.0041366,-0.32982,83.285,1.9978
97.268,-0.0019918,-0.20183,87.753,1.8729,87.197,-0.0048138,-0.13544,83.285,1.9978
97.25,-0.0031809,-0.23783,87.753,1.8729,87.165,-0.0045276,0.05724,83.285,1.9978
97.231,-0.0048019,-0.3242,87.753,1.8729,87.146,-0.0036141,0.18269,83.285,1.9978
97.205,-0.006285,-0.29662,87.753,1.8729,87.143,-0.0017472,0.37338,83.285,1.9978
97.165,-0.0071235,-0.16769,87.753,1.8729,87.146,0.00076465,0.50238,83.285,1.9978
97.12,-0.0073428,-0.043858,87.753,1.8729,87.158,0.0028889,0.42484,83.285,1.9978
97.08,-0.0075697,-0.04539,87.753,1.8729,87.181,0.0045738,0.33699,83.285,1.9978
97.044,-0.0081235,-0.11076,87.753,1.8729,87.218,0.0061228,0.30979,83.285,1.9978
97.009,-0.0087137,-0.11803,87.753,1.8729,87.26,0.0073765,0.25076,83.285,1.9978
96.97,-0.0089703,-0.051313,87.753,1.8729,87.291,0.0084802,0.22074,83.285,1.9978
96.922,-0.0089389,0.0062777,87.753,1.8729,87.325,0.0092506,0.15407,83.285,1.9978
96.87,-0.0082608,0.13561,87.753,1.8729,87.385,0.0094613,0.042151,83.285,1.9978
96.835,-0.0058486,0.48243,87.753,1.8729,87.444,0.0091924,-0.053788,83.285,1.9978
96.823,-0.001852,0.79934,87.753,1.8729,87.481,0.0087366,-0.091171,83.285,1.9978
96.828,0.00083385,0.53716,87.753,1.8729,87.515,0.0082379,-0.099724,83.285,1.9978
96.845,0.0013855,0.11034,87.753,1.8729,87.552,0.007383,-0.17099,83.285,1.9978
96.866,0.00039439,-0.19823,87.753,1.8729,87.584,0.0061708,-0.24245,83.285,1.9978
96.87,-0.00067436,-0.21375,87.753,1.8729,87.614,0.0056027,-0.11361,83.285,1.9978
96.832,-0.0021945,-0.30402,87.753,1.8729,87.645,0.005939,0.067258,83.285,1.9978
96.77,-0.0049815,-0.5574,87.753,1.8729,87.675,0.0060224,0.016684,83.285,1.9978
96.749,-0.0081149,-0.62668,87.753,1.8729,87.703,0.0063527,0.066059,83.285,1.9978
96.736,-0.010441,-0.46514,87.753,1.8729,87.733,0.0074551,0.22049,83.285,1.9978
96.69,-0.012064,-0.3246,87.753,1.8729,87.764,0.0064788,-0.19526,83.285,1.9978
96.589,-0.013283,-0.24396,87.753,1.8729,87.788,0.0028085,-0.73407,83.285,1.9978
96.491,-0.014223,-0.188,87.753,1.8729,87.804,-0.00087154,-0.73601,83.285,1.9978
96.434,-0.01485,-0.1253,87.753,1.8729,87.801,-0.0031709,-0.45987,83.285,1.9978
96.381,-0.014096,0.15072,87.753,1.8729,87.755,-0.0039942,-0.16466,83.285,1.9978
96.321,-0.010964,0.62643,87.753,1.8729,87.697,-0.0025566,0.28752,83.285,1.9978
96.279,-0.0076185,0.66911,87.753,1.8729,87.715,0.0014319,0.79769,83.285,1.9978
96.253,-0.0055218,0.41935,87.753,1.8729,87.786,0.0070133,1.1163,83.285,1.9978
96.229,-0.0046942,0.16551,87.753,1.8729,87.848,0.012247,1.0468,83.285,1.9978
96.212,-0.0032548,0.28789,87.753,1.8729,87.91,0.015001,0.55073,83.285,1.9978
96.205,-0.0013085,0.38926,87.753,1.8729,87.98,0.013333,-0.33357,83.285,1.9978
96.203,-0.00036705,0.18829,87.753,1.8729,88.025,0.0068444,-1.2978,83.285,1.9978
96.204,-9.2071e-05,0.054995,87.753,1.8729,88.026,-0.0012957,-1.628,83.285,1.9978
96.209,0.00040071,0.098557,87.753,1.8729,87.982,-0.0074221,-1.2253,83.285,1.9978
