43.295,0,0.1,60.366,5.0141,84.847,0,0.1,91.159,3.0059
43.483,0.20943,0.0,60.366,5.0141,85.704,0.15787,0.0,91.159,3.0059
43.458,-0.11808,-65.502,60.366,5.0141,86.245,0.11832,-7.9103,91.159,3.0059
42.675,-0.19603,-15.59,60.366,5.0141,86.639,0.086414,-6.3816,91.159,3.0059
41.868,-0.14255,10.695,60.366,5.0141,86.98,0.060857,-5.1114,91.159,3.0059
41.913,-0.052154,18.08,60.366,5.0141,87.204,0.040533,-4.0648,91.159,3.0059
41.814,0.0042863,11.288,60.366,5.0141,87.311,0.024498,-3.2071,91.159,3.0059
40.926,-0.020488,-4.9548,60.366,5.0141,87.367,0.01198,-2.5036,91.159,3.0059
39.833,-0.15786,-27.474,60.366,5.0141,87.393,0.0024725,-1.9014,91.159,3.0059
38.457,-0.41671,-51.77,60.366,5.0141,87.377,-0.0033956,-1.1736,91.159,3.0059
36.151,-0.76121,-68.901,60.366,5.0141,87.306,-0.012654,-1.8517,91.159,3.0059
30.932,-1.0803,-63.82,60.366,5.0141,87.204,-0.018315,-1.1322,91.159,3.0059
22.715,-1.2973,-43.387,60.366,5.0141,87.173,-0.0098315,1.6967,91.159,3.0059
14.649,-1.4065,-21.855,60.366,5.0141,87.191,-0.0055873,0.84883,91.159,3.0059
8.5256,-1.3281,15.695,60.366,5.0141,87.081,-0.012654,-1.4133,91.159,3.0059
4.1204,-1.0178,62.057,60.366,5.0141,86.993,0.0043237,3.3955,91.159,3.0059
1.305,-0.58808,85.937,60.366,5.0141,87.151,0.032469,5.629,91.159,3.0059
0.10221,-0.1627,85.075,60.366,5.0141,87.055,0.0022833,-6.0371,91.159,3.0059
0.88865,0.17867,68.275,60.366,5.0141,86.418,-0.10262,-20.98,91.159,3.0059
3.6084,0.39379,43.023,60.366,5.0141,85.757,-0.25654,-30.784,91.159,3.0059
6.0029,0.49424,20.09,60.366,5.0141,84.478,-0.41603,-31.897,91.159,3.0059
7.6303,0.48209,-2.4297,60.366,5.0141,81.21,-0.53904,-24.604,91.159,3.0059
9.739,0.3493,-26.558,60.366,5.0141,77.034,-0.58418,-9.0275,91.159,3.0059
11.182,0.11313,-47.234,60.366,5.0141,73.962,-0.56427,3.9829,91.159,3.0059
10.281,-0.14517,-51.66,60.366,5.0141,71.843,-0.53014,6.8248,91.159,3.0059
8.3202,-0.30262,-31.49,60.366,5.0141,70.172,-0.49593,6.8422,91.159,3.0059
6.4289,-0.31329,-2.1342,60.366,5.0141,68.331,-0.45771,7.6442,91.159,3.0059
4.6051,-0.23648,15.362,60.366,5.0141,65.877,-0.434,4.7431,91.159,3.0059
3.6354,-0.11757,23.783,60.366,5.0141,62.601,-0.46835,-6.8713,91.159,3.0059
4.4526,0.00054684,23.623,60.366,5.0141,59.382,-0.55779,-17.888,91.159,3.0059
5.8934,0.027685,5.4276,60.366,5.0141,56.742,-0.64744,-17.93,91.159,3.0059
6.0632,-0.051165,-15.77,60.366,5.0141,54.097,-0.70989,-12.49,91.159,3.0059
4.6179,-0.14514,-18.796,60.366,5.0141,50.744,-0.74775,-7.5713,91.159,3.0059
2.37,-0.21296,-13.562,60.366,5.0141,46.171,-0.75545,-1.5405,91.159,3.0059
0.68475,-0.24244,-5.8965,60.366,5.0141,41.758,-0.68172,14.746,91.159,3.0059
0.14502,-0.1969,9.1077,60.366,5.0141,39.158,-0.53241,29.862,91.159,3.0059
0.62044,-0.071663,25.047,60.366,5.0141,37.74,-0.35425,35.632,91.159,3.0059
1.3729,0.06532,27.397,60.366,5.0141,36.836,-0.19774,31.302,91.159,3.0059
1.8295,0.16327,19.59,60.366,5.0141,36.873,-0.11673,16.201,91.159,3.0059
2.3772,0.22379,12.104,60.366,5.0141,36.886,-0.13455,-3.563,91.159,3.0059
3.3666,0.24072,3.3861,60.366,5.0141,35.069,-0.23714,-20.518,91.159,3.0059
4.7559,0.22638,-2.8679,60.366,5.0141,32.257,-0.3594,-24.453,91.159,3.0059
6.3047,0.23032,0.78829,60.366,5.0141,29.751,-0.47165,-22.45,91.159,3.0059
7.674,0.23688,1.3105,60.366,5.0141,27.235,-0.60934,-27.539,91.159,3.0059
8.3037,0.16886,-13.603,60.366,5.0141,24.249,-0.74041,-26.213,91.159,3.0059
8.3104,0.069661,-19.84,60.366,5.0141,20.435,-0.81064,-14.047,91.159,3.0059
8.798,0.039098,-6.1126,60.366,5.0141,15.793,-0.847,-7.2715,91.159,3.0059
9.7494,0.095063,11.193,60.366,5.0141,10.843,-0.85756,-2.112,91.159,3.0059
9.9835,0.21793,24.574,60.366,5.0141,6.6584,-0.76733,18.045,91.159,3.0059
11.032,0.38545,33.504,60.366,5.0141,4.1611,-0.5746,38.547,91.159,3.0059
14.71,0.55333,33.575,60.366,5.0141,2.7559,-0.35308,44.304,91.159,3.0059
18.97,0.67293,23.92,60.366,5.0141,2.1166,-0.13586,43.445,91.159,3.0059
22.459,0.74179,13.772,60.366,5.0141,2.6387,0.060014,39.174,91.159,3.0059
25.939,0.77599,6.8404,60.366,5.0141,3.8376,0.21093,30.183,91.159,3.0059
29.462,0.75121,-4.9563,60.366,5.0141,5.1618,0.34645,27.105,91.159,3.0059
32.574,0.651,-20.042,60.366,5.0141,7.4644,0.53579,37.867,91.159,3.0059
35.399,0.54217,-21.766,60.366,5.0141,11.363,0.77411,47.664,91.159,3.0059
37.988,0.434,-21.634,60.366,5.0141,16.181,0.98587,42.353,91.159,3.0059
39.906,0.26151,-34.499,60.366,5.0141,21.672,1.1074,24.299,91.159,3.0059
41.064,0.18588,-15.126,60.366,5.0141,28.165,1.1267,3.87,91.159,3.0059
41.955,0.3558,33.983,60.366,5.0141,34.462,1.1106,-3.2215,91.159,3.0059
43.482,0.6206,52.96,60.366,5.0141,39.184,1.075,-7.1301,91.159,3.0059
46.745,0.83794,43.469,60.366,5.0141,43.076,0.98431,-18.129,91.159,3.0059
52.961,0.97003,26.418,60.366,5.0141,47.336,0.9274,-11.383,91.159,3.0059
61.211,0.98015,2.0245,60.366,5.0141,52.946,0.96424,7.3671,91.159,3.0059
65.864,0.84156,-27.717,60.366,5.0141,59.208,1.0582,18.795,91.159,3.0059
65.791,0.58789,-50.734,60.366,5.0141,63.818,1.1379,15.94,91.159,3.0059
65.907,0.29318,-58.942,60.366,5.0141,68.452,1.134,-0.78499,91.159,3.0059
66.763,0.032762,-52.084,60.366,5.0141,75.137,1.0179,-23.215,91.159,3.0059
67.11,-0.11001,-28.555,60.366,5.0141,80.211,0.83304,-36.974,91.159,3.0059
67.089,-0.076327,6.737,60.388,5.0141,82.557,0.63888,-38.832,91.159,3.0059
66.868,-0.0052792,14.21,60.41,5.0141,84.134,0.47719,-32.339,91.159,3.0059
66.195,-0.13235,-25.415,60.433,5.0141,85.773,0.33121,-29.195,91.159,3.0059
65.2,-0.26383,-26.295,60.455,5.0141,86.94,0.18675,-28.893,91.159,3.0059
64.409,-0.098424,33.081,60.478,5.0141,87.829,0.12961,-11.428,91.159,3.0059
63.407,0.048876,29.46,60.5,5.0141,88.716,0.15896,5.8718,91.159,3.0059
61.689,-0.078068,-25.389,60.523,5.0141,89.395,0.143,-3.1936,91.159,3.0059
61.308,-0.34087,-52.56,60.546,5.0141,89.767,0.098117,-8.976,91.159,3.0059
62.231,-0.69631,-71.089,60.57,5.0141,90.021,0.071274,-5.3685,91.159,3.0059
57.227,-1.1581,-92.36,60.593,5.0141,90.177,0.006205,-13.014,91.159,3.0059
44.173,-1.5507,-78.51,60.617,5.0141,90.118,-0.086232,-18.487,91.15,3.0059
33.811,-1.7055,-30.977,60.64,5.0141,89.836,-0.065313,4.1837,91.142,3.0059
27.944,-1.6579,9.5277,60.664,5.0141,89.248,0.022458,17.554,91.133,3.0059
21.225,-1.4189,47.798,60.688,5.0141,88.051,-0.012732,-7.0381,91.123,3.0059
